ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.0864994749426841,3,3,2,0,3
0.1140550523996353,6,2,4,0,6
0.2613774240016937,2,5,4,0,2
0.6852626800537109,4,5,6,0,4
0.3465370535850525,0,4,1,0,0
0.3591069281101227,1,4,0,0,1
0.3562382757663727,6,2,8,0,6
0.526955783367157,4,4,2,0,4
0.3379885554313659,3,6,8,0,3
0.2349397540092468,2,20,9,0,2
0.3831296265125274,4,20,4,0,4
0.3942419588565826,2,5,7,0,2
0.2754942774772644,4,3,8,0,4
0.0670355781912803,8,3,3,0,8
0.2588516175746918,4,4,8,0,4
0.187287762761116,4,2,3,0,4
0.0960775464773178,4,4,6,0,4
0.0807608664035797,0,4,6,0,0
0.0629302188754081,8,3,6,0,8
0.0682504177093505,6,2,4,0,6
0.1336202323436737,3,3,2,0,3
0.1382201164960861,8,3,6,0,8
0.1376039683818817,8,3,9,0,8
0.4307061433792114,2,5,7,0,2
0.2139117568731308,1,4,3,0,1
0.3546398282051086,8,3,3,0,8
0.412571370601654,1,3,3,0,1
0.0797587782144546,9,3,2,0,9
0.2981339395046234,6,4,0,0,6
0.0487283505499362,4,3,6,0,4
0.4508079588413238,7,5,0,0,7
0.1722414046525955,2,3,9,0,2
0.1641779839992523,0,3,6,0,0
0.0960417985916137,2,3,4,0,2
0.0503135807812213,1,3,2,0,1
0.0502512194216251,1,3,2,0,1
0.0615126267075538,1,4,7,0,1
0.299503356218338,6,4,0,0,6
0.223139002919197,2,4,7,0,2
0.0925337597727775,1,4,0,0,1
0.0526470728218555,0,2,9,0,0
0.0776697173714637,0,4,6,0,0
0.2521154880523681,3,4,7,0,3
0.2770646810531616,3,4,7,0,3
0.1391452103853225,9,4,2,0,9
0.12812539935112,7,2,2,0,7
0.3258276283740997,2,4,1,0,2
0.0460045374929904,8,3,9,0,8
0.0513153597712516,3,3,1,0,3
0.123237632215023,7,2,2,0,7
0.0901601240038871,3,3,8,0,3
0.0797507315874099,4,3,6,0,4
0.0495417155325412,5,3,6,0,5
0.546825110912323,1,4,4,0,1
0.1021142452955246,6,2,8,0,6
0.1862051039934158,3,3,8,0,3
0.1598457545042038,1,4,7,0,1
0.1144576519727706,9,4,0,0,9
0.0292576216161251,5,3,3,0,5
0.0512139983475208,0,3,9,0,0
0.1611869037151336,2,4,9,0,2
0.2994531691074371,0,4,1,0,0
0.5862607955932617,5,4,3,0,5
0.436669111251831,2,5,2,0,2
0.0814603567123413,6,3,0,0,6
0.2354687303304672,5,20,6,0,5
0.5929628014564514,2,4,9,0,2
0.2092950493097305,4,3,1,0,4
0.4733922481536865,2,4,4,0,2
0.1846503168344497,9,3,4,0,9
0.3509741723537445,6,2,8,0,6
0.0796670988202095,3,3,5,0,3
0.1328516751527786,4,2,3,0,4
0.0792912244796752,1,3,3,0,1
0.091457650065422,4,3,6,0,4
0.1140601933002471,7,2,2,0,7
0.0952536687254905,3,3,5,0,3
0.0913494974374771,8,3,2,0,8
0.0480179488658905,5,4,6,0,5
0.1258246898651123,5,4,3,0,5
0.6003363728523254,4,4,6,0,4
0.4303769767284393,2,4,8,0,2
0.2533008158206939,1,4,7,0,1
0.076025366783142,5,3,6,0,5
0.0930291935801506,8,3,6,0,8
0.0967802628874778,0,3,2,0,0
0.2676410973072052,2,4,9,0,2
0.4141964316368103,2,4,9,0,2
0.1201573982834816,3,3,8,0,3
0.1505966633558273,0,3,7,0,0
0.1090633645653724,4,2,6,0,4
0.1071942746639251,3,3,2,0,3
0.106076680123806,0,3,8,0,0
0.3119444549083709,1,4,4,0,1
0.1022267639636993,9,3,2,0,9
0.1984420120716095,0,4,1,0,0
0.0739087164402008,5,2,3,0,5
0.1287713795900344,2,3,4,0,2
0.1417388021945953,1,4,7,0,1
0.2273014485836029,2,4,7,0,2
0.1242189705371856,1,4,7,0,1
0.2156590819358825,1,4,4,0,1
0.2316963523626327,7,3,1,0,7
0.136923998594284,6,2,8,0,6
0.2878019213676452,2,4,4,0,2
0.2845172584056854,4,4,1,0,4
0.1503138840198516,2,4,9,0,2
0.1488591730594635,4,3,1,0,4
0.2132608145475387,3,3,5,0,3
0.2179824113845825,4,3,1,0,4
0.1101028695702552,8,4,3,0,8
0.1329719424247741,1,4,7,0,1
0.1805439740419387,4,4,6,0,4
0.0551077798008918,8,3,9,0,8
0.2562519311904907,5,2,3,0,5
0.2622177302837372,1,4,4,0,1
0.1612105965614318,5,2,3,0,5
0.1545006483793258,0,4,9,0,0
0.0525619499385356,5,3,3,0,5
0.1567273139953613,3,4,5,0,3
0.3429031670093536,1,5,4,0,1
0.1772420555353164,2,2,8,0,2
0.0381986796855926,5,3,6,0,5
0.062692791223526,3,3,1,0,3
0.054057452827692,3,3,2,0,3
0.1335219442844391,1,4,4,0,1
0.0423851609230041,1,3,4,0,1
0.0946554169058799,6,3,1,0,6
0.0643487498164177,2,3,4,0,2
0.0537757910788059,3,3,1,0,3
0.10647614300251,2,4,2,0,2
0.0929668322205543,4,3,8,0,4
0.1995523571968078,3,4,5,0,3
0.303433209657669,1,4,4,0,1
0.1256162971258163,1,4,4,0,1
0.2099022716283798,5,3,6,0,5
0.2725712656974792,6,4,0,0,6
0.1765095442533493,1,3,4,0,1
0.3490474820137024,2,4,9,0,2
0.2439485490322113,0,4,6,0,0
0.1091617792844772,1,4,1,0,1
0.2105621099472046,2,4,4,0,2
0.0819655880331993,1,3,2,0,1
0.1064638048410415,2,3,7,0,2
0.1996514052152633,4,5,8,0,4
0.1458869576454162,1,4,4,0,1
0.0572244152426719,1,3,4,0,1
0.0816825181245803,8,4,3,0,8
0.134441465139389,3,4,7,0,3
0.2175460904836654,3,2,8,0,3
0.1751386374235153,4,3,6,0,4
0.0829687342047691,3,3,2,0,3
0.0401184484362602,5,3,6,0,5
0.0827637240290641,8,3,4,0,8
0.1995523273944854,2,3,3,0,2
0.1876017153263092,7,2,1,0,7
0.4339060485363006,2,4,9,0,2
0.258112758398056,8,4,6,0,8
0.0570199564099311,5,3,6,0,5
0.0952883809804916,1,4,4,0,1
0.2038622796535492,1,4,7,0,1
0.0405195914208889,8,3,9,0,8
0.2298329323530197,4,3,6,0,4
0.0838710367679596,3,2,8,0,3
0.0542039051651954,9,3,4,0,9
0.1908055245876312,1,4,3,0,1
0.1788647472858429,7,3,2,0,7
0.1668291240930557,4,4,1,0,4
0.3990168273448944,4,5,6,0,4
0.0619503147900104,8,3,6,0,8
0.3823291957378387,9,3,8,0,9
0.6050618290901184,9,4,4,0,9
0.2105190753936767,2,4,7,0,2
0.1521694511175155,7,3,2,0,7
0.244660884141922,2,4,1,0,2
0.086922287940979,7,2,2,0,7
0.5130966901779175,1,4,3,0,1
0.2527469992637634,6,3,5,0,6
0.043740414083004,2,3,3,0,2
0.0412193164229393,9,3,2,0,9
0.244323581457138,6,2,8,0,6
0.2813184857368469,2,4,3,0,2
0.3865118324756622,1,4,4,0,1
0.5964164733886719,4,5,6,0,4
0.3379738330841064,5,4,6,0,5
0.180591344833374,4,4,8,0,4
0.4255463778972626,2,4,9,0,2
0.1690518409013748,8,4,3,0,8
0.1913272738456726,1,4,4,0,1
0.3591846525669098,5,3,6,0,5
0.300357460975647,3,3,1,0,3
0.4420011043548584,0,4,9,0,0
0.4601499140262604,2,5,4,0,2
0.3948304653167724,6,4,0,0,6
0.0589668229222297,1,3,2,0,1
0.0689441412687301,2,3,3,0,2
0.0647894442081451,5,4,1,0,5
0.2448407262563705,2,4,7,0,2
0.3765691816806793,4,3,2,0,4
0.0553137063980102,9,3,8,0,9
0.1011853292584419,2,4,7,0,2
0.2460624575614929,3,4,7,0,3
0.2566073834896087,2,4,4,0,2
0.346811980009079,4,4,6,0,4
0.3029980957508087,0,2,9,0,0
0.1913395971059799,3,3,1,0,3
0.071238175034523,7,2,2,0,7
0.0442635230720043,6,3,0,0,6
0.2693746089935303,9,4,4,0,9
0.0963754504919052,2,3,9,0,2
0.0430820360779762,1,3,4,0,1
0.0687193647027015,7,2,2,0,7
0.2210424393415451,7,4,3,0,7
0.3325577080249786,1,4,4,0,1
0.4714397490024566,1,4,4,0,1
0.3082625865936279,6,3,5,0,6
0.0811900123953819,1,3,3,0,1
0.1401997953653335,7,4,2,0,7
0.2697707414627075,4,4,8,0,4
0.1948040574789047,3,4,3,0,3
0.0715226605534553,8,3,6,0,8
0.4318911731243133,1,4,7,0,1
0.0403915159404277,5,3,2,0,5
0.0470245219767093,3,3,0,0,3
0.1188355535268783,1,4,7,0,1
0.2955531775951385,9,4,2,0,9
0.1610704511404037,5,3,9,0,5
0.2509680688381195,5,3,3,0,5
0.3257311880588531,9,4,2,0,9
0.1028986498713493,4,3,1,0,4
0.2913141250610351,9,3,3,0,9
0.2196409553289413,1,4,5,0,1
0.0929033458232879,1,4,7,0,1
0.0991258695721626,7,20,7,0,7
0.1759227067232132,0,4,7,0,0
0.2571009397506714,1,4,4,0,1
0.2499221414327621,5,2,3,0,5
0.2568317651748657,2,4,9,0,2
0.1086727157235145,2,4,2,0,2
0.2674259543418884,7,4,2,0,7
0.0779588744044303,5,3,7,0,5
0.3116115629673004,0,4,1,0,0
0.3012097775936126,0,4,6,0,0
0.2984853386878967,2,4,9,0,2
0.0698690935969352,0,3,6,0,0
0.2965603470802307,4,4,2,0,4
0.1098250523209571,7,3,2,0,7
0.374295562505722,1,4,4,0,1
0.3529226779937744,6,4,8,0,6
0.2337827235460281,8,3,6,0,8
0.1523974984884262,2,4,7,0,2
0.1605949252843856,1,2,2,0,1
0.1489069014787674,0,3,2,0,0
0.1670273393392563,1,3,3,0,1
0.074960745871067,3,3,1,0,3
0.10072922706604,5,2,3,0,5
0.270607978105545,1,5,0,0,1
0.0912787988781929,7,3,3,0,7
0.4217626750469208,6,5,0,0,6
0.3052208125591278,7,4,5,0,7
0.2986897826194763,1,4,7,0,1
0.0856772437691688,9,4,5,0,9
0.5366142988204956,2,4,7,0,2
0.5143016576766968,0,4,6,0,0
0.0489097610116004,8,3,3,0,8
0.060716439038515,1,3,0,0,1
0.1290453821420669,4,3,3,0,4
0.1321079134941101,2,4,4,0,2
0.3520368635654449,2,4,4,0,2
0.0387985371053218,6,3,0,0,6
0.1939085274934768,8,2,3,0,8
0.5340726971626282,4,5,2,0,4
0.2265430241823196,1,5,7,0,1
0.2421496361494064,6,2,8,0,6
0.2628684639930725,0,4,1,0,0
0.2362282872200012,1,4,4,0,1
0.273542195558548,8,4,3,0,8
0.44109907746315,9,4,5,0,9
0.2451643347740173,1,3,4,0,1
0.1302540302276611,5,4,3,0,5
0.1860832720994949,2,4,3,0,2
0.3383796215057373,6,2,8,0,6
0.3732861876487732,2,20,2,0,2
0.4930324852466583,4,20,4,0,4
0.2496951967477798,8,4,6,0,8
0.3925169706344604,2,4,7,0,2
0.1890505403280258,6,3,5,0,6
0.0674332156777381,7,3,2,0,7
0.109639972448349,5,3,9,0,5
0.0633476749062538,9,3,0,0,9
0.0734173953533172,6,3,5,0,6
0.0798257142305374,4,3,1,0,4
0.0653116554021835,0,3,9,0,0
0.2104359567165374,6,4,5,0,6
0.1069296970963478,7,4,1,0,7
0.1118076592683792,1,2,6,0,1
0.0827452912926673,3,3,5,0,3
0.204617440700531,1,4,7,0,1
0.1903469264507293,3,3,5,0,3
0.1793011128902435,2,3,9,0,2
0.0922509059309959,1,3,2,0,1
0.2427297383546829,7,4,2,0,7
0.1145787239074707,3,3,5,0,3
0.3460712730884552,6,4,0,0,6
0.412194162607193,1,4,7,0,1
0.2517821192741394,8,4,3,0,8
0.5898396372795105,6,5,0,0,6
0.6948282122612,0,4,9,0,0
0.1160375028848648,1,3,4,0,1
0.1872943490743637,1,4,7,0,1
0.1014901921153068,6,3,5,0,6
0.2639177143573761,2,4,4,0,2
0.1875835508108139,1,3,4,0,1
0.2386374026536941,2,3,3,0,2
0.6189516186714172,6,5,0,0,6
0.0799475237727165,4,3,2,0,4
0.2495712786912918,7,4,1,0,7
0.1059591546654701,3,3,5,0,3
0.4461247026920318,2,5,1,0,2
0.2757870852947235,4,4,8,0,4
0.1932728439569473,5,4,6,0,5
0.0579801127314567,5,3,3,0,5
0.0689190402626991,1,3,2,0,1
0.0575683526694774,0,2,9,0,0
0.0572299472987651,8,2,3,0,8
0.4191973507404327,1,4,4,0,1
0.3275332152843475,5,4,7,0,5
0.5066330432891846,2,4,9,0,2
0.4667876064777374,3,4,7,0,3
0.7607308030128479,3,5,7,0,3
0.0505548790097236,3,3,4,0,3
0.0791556239128112,5,3,3,0,5
0.2438916116952896,2,5,1,0,2
0.1244387477636337,5,3,6,0,5
0.1420988291501999,3,4,5,0,3
0.2244667112827301,9,2,5,0,9
0.272328108549118,2,4,9,0,2
0.2781215608119964,8,4,6,0,8
0.330314964056015,8,3,3,0,8
0.3427314758300781,4,2,2,0,4
0.0969950631260871,6,4,0,0,6
0.323822408914566,4,20,6,0,4
0.0848500952124595,5,20,6,0,5
0.3382802605628967,1,5,4,0,1
0.1282916367053985,4,4,6,0,4
0.0930699110031127,3,3,5,0,3
0.3608928918838501,1,5,7,0,1
0.1636176258325576,1,4,0,0,1
0.2254410833120346,1,4,4,0,1
0.3449628949165344,6,4,5,0,6
0.5676372647285461,4,4,6,0,4
0.3973278701305389,1,4,7,0,1
0.4040405750274658,1,4,7,0,1
0.2584486901760101,8,4,3,0,8
0.1321308761835098,3,3,2,0,3
0.1579682826995849,5,2,9,0,5
0.0802729576826095,6,2,8,0,6
0.0940476357936859,9,3,8,0,9
0.1060234159231185,2,3,3,0,2
0.1455177068710327,0,3,1,0,0
0.1735336631536483,1,3,7,0,1
0.1744468808174133,2,4,8,0,2
0.464807391166687,0,4,9,0,0
0.3910202980041504,5,5,7,0,5
0.5535571575164795,2,4,3,0,2
0.3857128024101257,5,4,7,0,5
0.1745754778385162,5,2,3,0,5
0.4816330969333648,3,4,5,0,3
0.0953679606318473,2,3,1,0,2
0.0911867171525955,8,3,6,0,8
0.105744868516922,2,3,8,0,2
0.468915730714798,1,5,7,0,1
0.7238108515739441,0,5,9,0,0
0.4273420870304107,5,4,3,0,5
0.0593253187835216,4,3,6,0,4
0.0530048012733459,7,3,3,0,7
0.277854174375534,1,4,7,0,1
0.3114152550697326,0,4,1,0,0
0.1773369908332824,7,4,1,0,7
0.095052920281887,1,2,2,0,1
0.1608495116233825,2,4,7,0,2
0.0451298356056213,1,3,2,0,1
0.0995741486549377,7,2,2,0,7
0.1050775274634361,7,2,2,0,7
0.2620753049850464,1,3,6,0,1
0.1231457740068435,3,2,5,0,3
0.1919236332178115,5,2,6,0,5
0.0971068292856216,8,3,6,0,8
0.2280254513025283,2,4,9,0,2
0.0754178985953331,6,3,0,0,6
0.184389978647232,8,3,6,0,8
0.1629121005535125,5,4,6,0,5
0.0784081518650055,5,3,6,0,5
0.3652137219905853,4,5,2,0,4
0.260819524526596,4,4,6,0,4
0.1168064028024673,4,3,6,0,4
0.1064898446202278,1,2,4,0,1
0.0454937666654586,1,4,4,0,1
0.0458081699907779,4,3,0,0,4
0.0896865129470825,3,3,5,0,3
0.1548213064670562,5,3,3,0,5
0.1009928584098815,2,3,7,0,2
0.0627164021134376,2,3,7,0,2
0.2263277918100357,1,3,4,0,1
0.4529920220375061,2,4,7,0,2
0.3203786313533783,1,5,7,0,1
0.1687080860137939,6,4,5,0,6
0.218139961361885,1,4,6,0,1
0.0663418173789978,1,3,0,0,1
0.0321183502674102,7,3,3,0,7
0.0511064827442169,1,3,6,0,1
0.4142375886440277,2,4,9,0,2
0.2314445972442627,3,5,7,0,3
0.2728407084941864,3,5,7,0,3
0.4790665805339813,2,4,3,0,2
0.485836774110794,4,5,1,0,4
0.2070052623748779,5,3,7,0,5
0.1660999506711959,1,4,4,0,1
0.0755198299884796,5,3,6,0,5
0.3219123780727386,3,4,1,0,3
0.1749564707279205,4,3,6,0,4
0.1778689175844192,5,4,5,0,5
0.1909765601158142,1,4,4,0,1
0.2911604642868042,0,4,1,0,0
0.3647803366184234,1,4,4,0,1
0.2331119030714035,4,4,6,0,4
0.2882093787193298,6,4,5,0,6
0.4089290499687195,9,5,2,0,9
0.1470133960247039,1,4,2,0,1
0.1613281071186065,1,2,3,0,1
0.0929525047540664,4,3,9,0,4
0.2568961679935455,2,3,9,0,2
0.1647244840860366,2,3,9,0,2
0.4595509767532348,6,4,0,0,6
0.050831139087677,3,3,8,0,3
0.0700699314475059,7,3,2,0,7
0.118924543261528,4,4,6,0,4
0.2092943340539932,1,4,4,0,1
0.1889358460903167,0,4,7,0,0
0.3843615651130676,2,5,7,0,2
0.5672094225883484,0,4,9,0,0
0.2258763164281845,6,4,0,0,6
0.2514885663986206,6,4,0,0,6
0.1425143182277679,3,2,8,0,3
0.0930549353361129,5,3,3,0,5
0.0487559475004673,7,3,2,0,7
0.0687648579478263,4,4,0,0,4
0.0830141678452491,3,3,1,0,3
0.0461729504168033,2,3,4,0,2
0.2656318545341491,3,3,8,0,3
0.1828179955482483,9,3,0,0,9
0.2546643912792206,1,4,7,0,1
0.0535442270338535,7,2,2,0,7
0.0488478653132915,3,4,5,0,3
0.0717966705560684,2,3,7,0,2
0.1023760214447975,2,3,3,0,2
0.1035287678241729,5,3,9,0,5
0.0893605276942253,4,3,9,0,4
0.0717239826917648,1,3,2,0,1
0.1178134456276893,5,2,3,0,5
0.1141780614852905,5,4,6,0,5
0.0857143402099609,9,3,3,0,9
0.3523597717285156,1,5,7,0,1
0.1938071101903915,4,4,1,0,4
0.2452925741672516,3,3,5,0,3
0.1837624460458755,8,20,8,0,8
0.1203816980123519,6,3,1,0,6
0.100366972386837,8,3,6,0,8
0.0718754604458808,5,3,9,0,5
0.0738713517785072,8,4,3,0,8
0.1175526604056358,2,3,1,0,2
0.0813106819987297,4,3,9,0,4
0.2197416126728058,5,2,9,0,5
0.3937331736087799,2,4,7,0,2
0.2174609899520874,6,4,8,0,6
0.0975022688508033,4,4,2,0,4
0.1817190498113632,0,3,1,0,0
0.345481663942337,1,4,4,0,1
0.0772517770528793,4,3,1,0,4
0.0436342470347881,8,3,6,0,8
0.3413674831390381,3,2,5,0,3
0.0995040237903595,2,3,1,0,2
0.1696552336215973,8,4,3,0,8
0.1354031711816787,1,4,4,0,1
0.0831213146448135,5,3,6,0,5
0.0971527695655822,0,3,6,0,0
0.2313287854194641,2,4,7,0,2
0.4765941202640533,1,5,0,0,1
0.4411113560199737,3,4,7,0,3
0.2303964793682098,1,4,4,0,1
0.088037833571434,1,3,7,0,1
0.208212673664093,0,3,9,0,0
0.3262058794498443,1,4,7,0,1
0.0903562381863594,5,3,9,0,5
0.3453043103218078,5,4,6,0,5
0.2253863960504531,1,4,4,0,1
0.1094369813799858,2,3,9,0,2
0.0619469657540321,3,3,7,0,3
0.1328358203172683,5,3,6,0,5
0.1174934357404708,5,3,3,0,5
0.4023723304271698,2,5,4,0,2
0.314346432685852,2,4,3,0,2
0.1053271293640136,2,3,3,0,2
0.1537105590105056,6,2,5,0,6
0.2715265154838562,1,4,4,0,1
0.2452144175767898,0,3,9,0,0
0.375013917684555,1,4,4,0,1
0.4927075207233429,0,4,6,0,0
0.5697176456451416,6,4,0,0,6
0.0712822899222374,6,3,5,0,6
0.2576139271259308,7,4,2,0,7
0.2359557598829269,8,4,6,0,8
0.467569351196289,7,5,3,0,7
0.1353521943092346,5,4,3,0,5
0.1708245575428009,2,4,7,0,2
0.0827066004276275,9,3,2,0,9
0.14920274913311,2,4,8,0,2
0.3437367081642151,2,4,7,0,2
0.2084684371948242,2,4,9,0,2
0.1527298241853714,0,2,8,0,0
0.268531858921051,5,4,6,0,5
0.0623445063829422,7,3,1,0,7
0.2009749710559845,4,2,2,0,4
0.0617518350481987,4,3,6,0,4
0.5218451023101807,5,4,6,0,5
0.4960805177688598,0,4,9,0,0
0.412476897239685,1,4,7,0,1
0.2639230191707611,5,4,3,0,5
0.1995973140001297,4,4,1,0,4
0.1126131862401962,0,4,6,0,0
0.2306869477033615,8,4,3,0,8
0.3862103521823883,6,4,5,0,6
0.1017089411616325,5,4,6,0,5
0.0689791142940521,4,4,9,0,4
0.1030032932758331,5,3,6,0,5
0.3565034866333008,1,4,0,0,1
0.1388554573059082,7,3,2,0,7
0.1284546256065368,6,3,8,0,6
0.1242321878671646,2,3,7,0,2
0.218013197183609,5,2,3,0,5
0.1047379896044731,4,3,2,0,4
0.135181188583374,7,3,3,0,7
0.2781873047351837,6,4,5,0,6
0.2308218628168106,8,4,6,0,8
0.5345335006713867,3,20,8,0,3
0.438864916563034,1,7,1,0,1
0.4445371329784393,7,20,7,0,7
0.1368697732686996,5,4,3,0,5
0.0450411066412925,3,3,1,0,3
0.1406300663948059,2,4,7,0,2
0.2808720171451568,3,4,1,0,3
0.067171536386013,9,4,4,0,9
0.072014145553112,6,3,1,0,6
0.0475646033883094,1,3,0,0,1
0.1243131607770919,2,4,7,0,2
0.3672340810298919,4,4,6,0,4
0.1254614144563675,2,4,7,0,2
0.0994031429290771,2,3,3,0,2
0.0438701920211315,5,3,1,0,5
0.0636245235800743,4,3,1,0,4
0.1183990314602851,1,4,6,0,1
0.1234800964593887,1,3,0,0,1
0.3144303560256958,2,4,4,0,2
0.3785118758678436,2,4,9,0,2
0.3409373760223388,0,4,6,0,0
0.3726666569709778,3,5,7,0,3
0.1747980862855911,1,4,7,0,1
0.0373328104615211,3,3,1,0,3
0.1023006662726402,5,3,6,0,5
0.0599910616874694,0,3,1,0,0
0.4119453728199005,6,4,8,0,6
0.1269053369760513,1,4,7,0,1
0.8028979897499084,4,5,9,0,4
0.104275569319725,8,4,8,0,8
0.241622507572174,5,4,6,0,5
0.2789947092533111,4,4,8,0,4
0.0830735117197036,3,3,5,0,3
0.2266578078269958,1,4,4,0,1
0.3332972228527069,1,4,4,0,1
0.3207997679710388,4,4,6,0,4
0.2561971247196197,0,4,6,0,0
0.1393904983997345,1,4,1,0,1
0.1504086703062057,0,4,7,0,0
0.2063929736614227,2,4,9,0,2
0.3391735851764679,6,4,0,0,6
0.1930752843618393,5,4,3,0,5
0.1291281729936599,6,2,8,0,6
0.2649235427379608,4,4,6,0,4
0.1721213459968567,1,3,4,0,1
0.1889639943838119,9,2,5,0,9
0.1129650622606277,8,3,9,0,8
0.1552639156579971,3,20,3,0,3
0.3685213923454284,9,4,5,0,9
0.2969957292079925,4,4,1,0,4
0.5152314901351929,1,4,4,0,1
0.1950697004795074,7,4,1,0,7
0.1624552011489868,3,4,7,0,3
0.2716593146324157,2,4,3,0,2
0.3271864056587219,0,4,1,0,0
0.4788431227207184,2,4,9,0,2
0.5070770382881165,4,4,6,0,4
0.3185163736343384,7,4,2,0,7
0.1637216210365295,7,4,3,0,7
0.1226118355989456,1,4,4,0,1
0.2210805565118789,1,4,4,0,1
0.2972587049007416,6,3,4,0,6
0.2214877158403396,3,4,2,0,3
0.3075854778289795,1,4,4,0,1
0.2094093561172485,2,3,7,0,2
0.2422650605440139,3,4,7,0,3
0.3655388653278351,2,4,4,0,2
0.2130979299545288,3,3,8,0,3
0.1029473319649696,8,4,6,0,8
0.1881643235683441,8,4,3,0,8
0.0837721154093742,8,3,6,0,8
0.096103698015213,1,3,7,0,1
0.1104631647467613,3,3,2,0,3
0.0768361985683441,7,2,2,0,7
0.3394516110420227,4,4,2,0,4
0.2014558911323547,9,4,4,0,9
0.1639386862516403,4,4,1,0,4
0.181208461523056,0,3,9,0,0
0.0906060710549354,8,4,6,0,8
0.2850847542285919,4,4,1,0,4
0.4239960610866546,7,4,1,0,7
0.5894145369529724,3,7,3,0,3
0.2205706983804702,4,4,0,0,4
0.1028319522738456,8,3,9,0,8
0.4705369174480438,2,4,4,0,2
0.4816199839115143,4,4,1,0,4
0.4569729268550873,1,4,3,0,1
0.224049761891365,6,4,0,0,6
0.2184358537197113,3,3,8,0,3
0.1400904208421707,9,3,8,0,9
0.4117914736270904,6,4,0,0,6
0.5687971115112305,1,4,7,0,1
0.3184652030467987,8,3,3,0,8
0.1397731155157089,7,3,2,0,7
0.1298243552446365,4,3,1,0,4
0.3260053098201751,1,6,6,0,1
0.5084966421127319,0,4,9,0,0
0.1301282197237014,6,4,5,0,6
0.1829680055379867,3,3,5,0,3
0.1549850106239318,7,20,2,0,7
0.2610235512256622,4,4,1,0,4
0.3021004498004913,1,4,4,0,1
0.1181771457195282,1,4,7,0,1
0.2522298097610473,7,3,3,0,7
0.1670600473880767,1,20,4,0,1
0.1530558317899704,0,3,6,0,0
0.2632568478584289,4,4,2,0,4
0.3456122577190399,6,4,5,0,6
0.1847086548805236,7,4,2,0,7
0.8018035888671875,7,4,1,0,7
0.0923301801085472,5,3,3,0,5
0.0878776460886001,1,4,7,0,1
0.2853267192840576,1,5,1,0,1
0.2908879220485687,1,5,7,0,1
0.0294945612549781,8,3,0,0,8
0.1468426585197448,5,2,6,0,5
0.0974812358617782,5,3,6,0,5
0.3969057202339172,2,4,9,0,2
0.1308448761701584,9,4,2,0,9
0.1953374296426773,2,4,7,0,2
0.2026515752077102,3,4,9,0,3
0.1648706495761871,2,4,7,0,2
0.107794277369976,9,3,8,0,9
0.2772158682346344,6,4,5,0,6
0.1052315086126327,1,3,4,0,1
0.1828744113445282,0,4,1,0,0
0.1548923850059509,1,2,3,0,1
0.3280857503414154,2,4,7,0,2
0.148502379655838,3,4,7,0,3
0.1837320178747177,1,4,0,0,1
0.2714937031269073,2,4,9,0,2
0.3314515650272369,6,4,0,0,6
0.2430000603199005,3,3,5,0,3
0.2130761593580246,1,4,4,0,1
0.3499681353569031,0,4,6,0,0
0.0765534713864326,9,3,8,0,9
0.047426164150238,3,3,1,0,3
0.4223428070545196,4,4,1,0,4
0.4120880961418152,6,5,0,0,6
0.1125160083174705,1,4,4,0,1
0.0987426489591598,4,4,6,0,4
0.0826262980699539,0,3,4,0,0
0.2193536162376403,1,5,0,0,1
0.063837431371212,5,3,6,0,5
0.1642594933509826,1,3,0,0,1
0.0580607503652572,1,3,4,0,1
0.020152835175395,5,2,6,0,5
0.1477579623460769,6,3,8,0,6
0.1251002997159958,7,3,2,0,7
0.0789050757884979,3,3,5,0,3
0.0897907093167305,5,3,3,0,5
0.1016476601362228,5,4,6,0,5
0.2024679630994796,7,3,1,0,7
0.0775716751813888,1,4,7,0,1
0.7743743658065796,1,5,7,0,1
0.3625329732894897,9,4,8,0,9
0.3481984436511993,1,5,7,0,1
0.221060425043106,1,5,4,0,1
0.340679794549942,1,4,4,0,1
0.2771620750427246,1,4,4,0,1
0.0736085921525955,3,3,8,0,3
0.158181220293045,7,4,1,0,7
0.0527160875499248,5,3,6,0,5
0.2579613029956817,1,4,4,0,1
0.2529057562351227,1,4,4,0,1
0.448984831571579,9,5,0,0,9
0.0614206828176975,3,3,5,0,3
0.0916203930974006,8,3,3,0,8
0.2387489229440689,7,3,2,0,7
0.1348347812891006,8,4,6,0,8
0.1727378368377685,8,4,6,0,8
0.2002778351306915,3,2,8,0,3
0.1382634490728378,8,3,9,0,8
0.1768610328435897,5,3,6,0,5
0.3420498967170715,2,4,7,0,2
0.3541584312915802,0,4,6,0,0
0.4693064391613006,3,15,8,0,3
0.2056108564138412,5,20,5,0,5
0.2573544085025787,9,20,2,0,9
0.3078402578830719,1,4,3,0,1
0.2340831905603408,6,4,5,0,6
0.1159837543964386,4,4,6,0,4
0.2015247642993927,1,4,7,0,1
0.1940596848726272,7,4,1,0,7
0.3299922347068786,1,5,4,0,1
0.2972056567668915,0,5,1,0,0
0.5462865233421326,6,5,5,0,6
0.1254487931728363,8,3,9,0,8
0.1501365900039672,7,3,2,0,7
0.2811942994594574,2,4,4,0,2
0.0999844446778297,2,3,7,0,2
0.0960200875997543,5,2,3,0,5
0.1566458642482757,4,2,1,0,4
0.0850135460495948,3,3,5,0,3
0.0517670810222625,4,3,2,0,4
