ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.0893666073679924,4,4,2,0,4
0.1828956454992294,1,4,4,0,1
0.1026172488927841,5,4,9,0,5
0.1764132380485534,4,5,2,0,4
0.2605224251747131,2,4,3,0,2
0.2142436504364013,6,4,8,0,6
0.0942483097314834,4,4,2,0,4
0.1397762447595596,4,4,6,0,4
0.139162465929985,1,5,7,0,1
0.1321070939302444,1,5,7,0,1
0.0647715032100677,3,3,2,0,3
0.0876875445246696,4,4,6,0,4
0.1063656583428382,6,4,8,0,6
0.2102977633476257,7,5,1,0,7
0.1364865899085998,6,4,5,0,6
0.1772911250591278,3,4,8,0,3
0.0547862537205219,2,4,7,0,2
0.025874987244606,4,3,1,0,4
0.0552607029676437,0,3,8,0,0
0.1128186732530593,0,4,2,0,0
0.2937078475952148,7,5,1,0,7
0.155998095870018,9,4,0,0,9
0.2359965741634369,1,5,8,0,1
0.181858941912651,5,4,3,0,5
0.1733349412679672,3,3,5,0,3
0.2269459515810012,5,4,8,0,5
0.0987196266651153,5,4,3,0,5
0.1732396334409713,1,4,4,0,1
0.0415249951183795,9,3,8,0,9
0.2969950139522552,1,5,4,0,1
0.2019784748554229,1,4,4,0,1
0.1853961944580078,1,5,3,0,1
0.1860352903604507,4,4,5,0,4
0.0368400141596794,8,3,6,0,8
0.0585020892322063,1,4,4,0,1
0.1657466441392898,2,5,7,0,2
0.0900876149535179,1,4,8,0,1
0.1829955279827118,2,4,7,0,2
0.077402077615261,8,4,5,0,8
0.1255115568637848,1,4,4,0,1
0.1803588420152664,3,4,5,0,3
0.0822805985808372,9,3,4,0,9
0.152316465973854,8,4,3,0,8
0.1409740149974823,1,4,4,0,1
0.1082803755998611,8,4,3,0,8
0.2667788565158844,3,3,5,0,3
0.1468879729509353,5,4,3,0,5
0.0421504192054271,2,4,1,0,2
0.0337669365108013,3,3,1,0,3
0.0237788129597902,3,3,1,0,3
0.0898111760616302,1,4,4,0,1
0.3095126748085022,6,5,5,0,6
0.3301807343959808,9,5,4,0,9
0.1620614230632782,4,5,1,0,4
0.1084194257855415,1,4,2,0,1
0.1581657081842422,7,4,1,0,7
0.0737257599830627,1,4,3,0,1
0.0262940973043441,3,3,6,0,3
0.0229841936379671,2,2,9,0,2
0.5050190687179565,7,5,3,0,7
0.3507004082202911,4,20,4,0,4
0.1556627601385116,4,4,1,0,4
0.0881992504000663,4,3,1,0,4
0.0833547711372375,2,3,3,0,2
0.3464170396327972,1,6,4,0,1
0.060711845755577,9,4,2,0,9
0.2442580312490463,5,4,9,0,5
0.2880167663097381,2,6,2,0,2
0.0976178273558616,8,5,3,0,8
0.2312970906496048,0,5,8,0,0
0.2046791315078735,2,6,2,0,2
0.4011029005050659,9,5,2,0,9
0.3827510178089142,6,5,5,0,6
0.0680103003978729,2,3,1,0,2
0.1422215700149536,6,4,5,0,6
0.1311539858579635,2,4,4,0,2
0.2837570309638977,7,4,2,0,7
0.3031128644943237,2,5,7,0,2
0.1044217869639396,4,4,1,0,4
0.1019735485315322,1,4,4,0,1
0.2431253641843795,7,5,1,0,7
0.0457535162568092,6,3,8,0,6
0.0553020052611827,5,4,6,0,5
0.1267470717430114,7,5,2,0,7
0.2112507075071334,7,4,1,0,7
0.1241949722170829,8,3,6,0,8
0.0545547381043434,1,4,3,0,1
0.0428876914083957,9,3,6,0,9
0.0705416798591613,6,4,5,0,6
0.1120479702949523,3,4,2,0,3
0.1551836282014846,2,4,1,0,2
0.058135949075222,1,3,4,0,1
0.0661212280392646,9,3,3,0,9
0.1610690206289291,1,5,8,0,1
0.2134260684251785,3,3,5,0,3
0.0187799669802188,4,3,1,0,4
0.0379083529114723,3,4,8,0,3
0.048909518867731,0,3,1,0,0
0.1708121746778488,1,4,3,0,1
0.0626082941889762,8,4,6,0,8
0.3178490400314331,9,5,5,0,9
0.2833903431892395,6,9,5,0,6
0.1747943609952926,4,4,3,0,4
0.1235392019152641,3,4,5,0,3
0.0543492101132869,2,4,4,0,2
0.1717092543840408,5,4,9,0,5
0.1647974252700805,5,3,6,0,5
0.0802450701594352,1,4,4,0,1
0.0669208243489265,3,3,2,0,3
0.2552873790264129,3,5,7,0,3
0.2821261584758758,7,5,3,0,7
0.1612885594367981,3,4,8,0,3
0.0738793164491653,2,4,8,0,2
0.0271179657429456,9,3,8,0,9
0.1672764271497726,1,5,8,0,1
0.1776229292154312,2,4,9,0,2
0.316773921251297,1,5,7,0,1
0.3179493844509125,1,6,3,0,1
0.3084436058998108,3,5,4,0,3
0.1251370012760162,6,4,8,0,6
0.2748549580574035,4,4,8,0,4
0.2107629626989364,6,4,8,0,6
0.3724294900894165,5,4,6,0,5
0.5632410645484924,1,5,7,0,1
0.2859376966953277,0,5,1,0,0
0.196332961320877,6,4,8,0,6
0.1711365431547165,6,4,5,0,6
0.0282262824475765,2,3,3,0,2
0.0804101973772049,4,4,1,0,4
0.2034863829612732,2,5,8,0,2
0.0658601447939872,4,4,6,0,4
0.0876633450388908,4,4,8,0,4
0.0387085974216461,6,3,5,0,6
0.270922303199768,2,5,8,0,2
0.1883193254470825,5,4,3,0,5
0.2948723137378692,2,5,4,0,2
0.0870423763990402,6,4,3,0,6
0.032604981213808,1,3,3,0,1
0.1690080016851425,1,4,3,0,1
0.2318443357944488,0,4,6,0,0
0.1892510801553726,7,4,2,0,7
0.1855657547712326,3,4,2,0,3
0.212791696190834,3,4,1,0,3
0.0894381925463676,5,4,3,0,5
0.1309582591056823,0,4,1,0,0
0.1584207564592361,5,3,3,0,5
0.2286923825740814,1,5,8,0,1
0.4818651974201202,3,6,5,0,3
0.6436644792556763,7,11,7,0,7
0.4775923192501068,3,5,1,0,3
0.4159539043903351,1,5,3,0,1
0.2769248783588409,3,4,9,0,3
0.0455183051526546,3,3,1,0,3
0.0474679321050643,2,4,4,0,2
0.1849595159292221,2,4,3,0,2
0.1390050053596496,7,4,1,0,7
0.1283338814973831,1,4,3,0,1
0.2321601659059524,1,5,0,0,1
0.2966061234474182,9,5,8,0,9
0.4694951176643371,8,4,6,0,8
0.0515756271779537,1,4,4,0,1
0.0438571088016033,3,3,5,0,3
0.0412765629589557,3,4,5,0,3
0.0549451522529125,5,3,6,0,5
0.1933995336294174,6,4,5,0,6
0.160937413573265,1,4,2,0,1
0.1090077906847,9,4,0,0,9
0.0584724210202693,5,4,3,0,5
0.0790558010339737,6,3,1,0,6
0.1060936227440834,5,4,3,0,5
0.0485567264258861,7,3,1,0,7
0.1398815214633941,3,4,8,0,3
0.0406555719673633,8,3,6,0,8
0.1205937564373016,6,4,8,0,6
0.1183182150125503,1,4,7,0,1
0.0653501525521278,0,4,2,0,0
0.1002892330288887,4,4,0,0,4
0.0836379006505012,1,3,4,0,1
0.0883907005190849,1,4,0,0,1
0.1792318671941757,0,4,1,0,0
0.0578402765095233,1,4,9,0,1
0.0927416980266571,1,4,7,0,1
0.8395295143127441,2,7,8,0,2
0.3609180152416229,0,7,0,0,0
0.3840572834014892,0,20,0,0,0
0.0967891365289688,1,4,0,0,1
0.0966316387057304,5,3,9,0,5
0.1469383239746093,1,4,8,0,1
0.1706520169973373,5,4,8,0,5
0.1231373995542526,0,4,1,0,0
0.1674838662147522,1,4,7,0,1
0.2015700191259384,6,4,5,0,6
0.0669741556048393,5,4,6,0,5
0.0887858271598815,5,4,3,0,5
0.2413728982210159,9,4,5,0,9
0.2848211228847503,2,5,3,0,2
0.3004631400108337,9,4,4,0,9
0.0560803189873695,1,4,0,0,1
0.0658479407429695,5,3,3,0,5
0.1838626116514206,1,5,2,0,1
0.2419790774583816,0,5,6,0,0
0.0713679939508438,2,3,7,0,2
0.3798393905162811,4,5,1,0,4
0.1300972253084182,0,4,2,0,0
0.0716842636466026,2,3,3,0,2
0.1274446994066238,4,4,1,0,4
0.1064879074692726,9,4,5,0,9
0.0626271739602088,1,3,2,0,1
0.0799485296010971,2,4,7,0,2
0.1005352586507797,3,4,5,0,3
0.0522429309785366,7,3,9,0,7
0.1978561282157898,1,5,2,0,1
0.2029206603765487,7,5,1,0,7
0.1364545375108719,2,4,3,0,2
0.2548258304595947,3,11,3,0,3
0.3613395392894745,3,8,3,0,3
0.2972106337547302,7,10,7,0,7
0.1868250966072082,3,4,5,0,3
0.2894414067268371,7,4,1,0,7
0.1371277123689651,1,5,1,0,1
0.2642294466495514,2,5,4,0,2
0.2363267093896865,1,5,4,0,1
0.0606016367673873,7,3,3,0,7
0.3250938355922699,1,5,8,0,1
0.1322203576564788,8,4,6,0,8
0.1005420014262199,2,3,8,0,2
0.0749629363417625,5,3,3,0,5
0.0441619642078876,9,3,2,0,9
0.0789908319711685,2,4,3,0,2
0.051425565034151,3,3,9,0,3
0.2076369971036911,1,5,4,0,1
0.1613014191389084,4,4,2,0,4
0.234632134437561,1,5,3,0,1
0.203151598572731,4,4,2,0,4
0.1765243709087371,1,6,1,0,1
0.1745721101760864,2,4,9,0,2
0.1985320597887039,3,4,8,0,3
0.0773383527994155,5,3,3,0,5
0.1718527972698211,9,5,5,0,9
0.3119537234306335,6,5,5,0,6
0.1568819433450698,1,4,0,0,1
0.0654928907752037,1,3,8,0,1
0.1295487731695175,7,3,2,0,7
0.1034101471304893,2,3,3,0,2
0.0931018218398094,5,4,3,0,5
0.1174449175596237,7,4,1,0,7
0.1246659159660339,1,4,3,0,1
0.2211369723081588,1,5,7,0,1
0.2346231788396835,9,4,0,0,9
0.2969830334186554,9,5,2,0,9
0.4421739280223846,1,5,2,0,1
0.2600026726722717,4,4,0,0,4
0.3363146185874939,2,4,8,0,2
0.1732297390699386,1,20,1,0,1
0.1072341054677963,6,3,8,0,6
0.2405827939510345,2,4,4,0,2
0.165525272488594,1,4,6,0,1
0.3221089839935303,5,5,6,0,5
0.2508362233638763,1,4,4,0,1
0.1276412010192871,4,4,8,0,4
0.1271393895149231,7,4,2,0,7
0.2229894995689392,6,5,8,0,6
0.4131398200988769,2,5,8,0,2
0.0909236520528793,1,4,4,0,1
0.1676768064498901,1,4,4,0,1
0.0643175691366195,6,4,6,0,6
0.1766629368066787,6,4,8,0,6
0.0835771784186363,6,4,8,0,6
0.2173830419778823,4,4,8,0,4
0.2739682793617248,3,4,5,0,3
0.3037286400794983,9,5,0,0,9
0.2225483208894729,2,4,3,0,2
0.1159281730651855,3,3,5,0,3
0.0993969589471817,1,4,3,0,1
0.0414651706814765,0,3,1,0,0
0.3756319880485534,2,5,8,0,2
0.1953821182250976,6,4,5,0,6
0.277143657207489,2,4,1,0,2
0.1830794066190719,8,4,6,0,8
0.1860079318284988,8,4,3,0,8
0.2830754816532135,3,4,1,0,3
0.1014482453465461,5,3,6,0,5
0.2927885949611664,3,20,3,0,3
0.0452026687562465,1,3,3,0,1
0.233332023024559,7,5,2,0,7
0.3065942823886871,2,5,9,0,2
0.1225257068872451,1,5,7,0,1
0.0585096180438995,3,4,7,0,3
0.026947483420372,2,3,1,0,2
0.0620666071772575,1,4,3,0,1
0.0842240899801254,2,4,7,0,2
0.1690505295991897,1,4,2,0,1
0.086657278239727,0,3,8,0,0
0.1456721276044845,1,4,7,0,1
0.0837000682950019,1,3,4,0,1
0.2071320861577987,1,5,4,0,1
0.0512547083199024,4,3,8,0,4
0.3516689240932464,1,6,7,0,1
0.1064111143350601,2,4,9,0,2
0.1017770245671272,9,4,5,0,9
0.121469922363758,1,4,7,0,1
0.3502484560012817,2,5,7,0,2
0.1985126584768295,0,4,9,0,0
0.4752167165279388,7,5,1,0,7
0.1195830255746841,4,4,8,0,4
0.1701310276985168,4,4,6,0,4
0.1225332170724868,1,4,4,0,1
0.0385805033147335,9,3,8,0,9
0.0589514076709747,7,4,1,0,7
0.1116640567779541,1,5,7,0,1
0.1038013845682144,1,4,7,0,1
0.1685846000909805,1,4,3,0,1
0.1232216954231262,1,4,7,0,1
0.1358467787504196,8,3,6,0,8
0.0789690390229225,8,4,2,0,8
0.2346526384353637,3,4,5,0,3
0.2004381120204925,7,5,1,0,7
0.2929988801479339,7,5,1,0,7
0.2578702270984649,5,4,3,0,5
0.0706482827663421,3,4,5,0,3
0.0755942612886428,6,4,8,0,6
0.1063187196850776,4,4,2,0,4
0.0898892357945442,3,4,7,0,3
0.1165785789489746,4,4,9,0,4
0.3198327124118805,1,4,4,0,1
0.3278698921203613,7,4,2,0,7
0.1279391050338745,2,4,7,0,2
0.1607090085744857,0,4,8,0,0
0.1857915073633194,7,4,1,0,7
0.0564205013215541,2,3,7,0,2
0.057995181530714,9,3,4,0,9
0.0760707035660743,3,4,2,0,3
0.1663630157709121,3,4,9,0,3
0.0537910088896751,3,3,5,0,3
0.1064833477139473,5,4,6,0,5
0.1077711731195449,6,4,4,0,6
0.0510944984853267,8,3,3,0,8
0.2138243168592453,1,5,4,0,1
0.1978944242000579,1,4,4,0,1
0.062149990350008,1,4,3,0,1
0.1425909698009491,1,4,3,0,1
0.1958454251289367,2,4,7,0,2
0.0708299502730369,1,3,7,0,1
0.1287440061569214,9,4,2,0,9
0.1082116588950157,2,3,9,0,2
0.2070262134075164,2,4,9,0,2
0.3481439054012298,9,5,3,0,9
0.4277937114238739,0,5,9,0,0
0.2128897607326507,1,4,8,0,1
0.082432135939598,2,6,2,0,2
0.1408483237028122,1,5,0,0,1
0.0540413782000541,7,3,3,0,7
0.3120593428611755,2,5,3,0,2
0.3001808524131775,5,4,6,0,5
0.1182192414999008,2,4,7,0,2
0.2220812737941742,7,5,1,0,7
0.1300842016935348,5,4,3,0,5
0.1245208382606506,1,4,0,0,1
0.1700753569602966,1,5,9,0,1
0.0805142000317573,0,4,1,0,0
0.1898602545261383,2,4,7,0,2
0.0940754562616348,6,4,5,0,6
0.1769779771566391,9,4,3,0,9
0.1143082156777381,1,4,5,0,1
0.1069710254669189,6,4,5,0,6
0.1671334952116012,3,4,7,0,3
0.2986323237419128,1,5,4,0,1
0.1783988326787948,7,4,2,0,7
0.079673558473587,2,3,7,0,2
0.086266778409481,8,4,0,0,8
0.0705390125513076,7,3,1,0,7
0.346729576587677,4,5,0,0,4
0.2346310019493103,5,4,6,0,5
0.209432452917099,4,4,8,0,4
0.0870677828788757,9,4,3,0,9
0.0924911201000213,7,4,1,0,7
0.1373601555824279,5,4,3,0,5
0.2013332694768905,9,4,2,0,9
0.1577976047992706,4,4,1,0,4
0.1030139550566673,2,3,3,0,2
0.1881704926490783,1,5,4,0,1
0.182809516787529,9,4,5,0,9
0.3570357263088226,1,5,7,0,1
0.1320626735687255,6,4,8,0,6
0.2281487435102462,4,5,0,0,4
0.3712030053138733,1,6,3,0,1
0.4975721836090088,7,5,2,0,7
0.084659457206726,6,20,3,0,6
0.3677452802658081,2,20,2,0,2
0.1629293411970138,1,5,7,0,1
0.3099423050880432,1,4,6,0,1
0.3103830516338348,5,4,6,0,5
0.224692091345787,2,5,4,0,2
0.1031964048743248,7,4,1,0,7
0.1232714131474495,1,4,0,0,1
0.0789656266570091,6,3,3,0,6
0.4492085576057434,2,5,1,0,2
0.2056378722190857,8,4,6,0,8
0.3035464882850647,5,5,3,0,5
0.0790176764130592,5,4,6,0,5
0.0609974935650825,0,3,9,0,0
0.0924612656235694,4,4,1,0,4
0.1206839084625244,5,3,6,0,5
0.1495865434408188,2,4,7,0,2
0.0989382341504097,9,3,1,0,9
0.1926096230745315,9,4,2,0,9
0.4089175760746002,2,5,4,0,2
0.2301590144634246,5,4,3,0,5
0.0476331450045108,9,3,3,0,9
0.063019223511219,1,4,0,0,1
0.1919013261795044,2,4,7,0,2
0.0731762200593948,8,4,6,0,8
0.2572064697742462,2,5,7,0,2
0.1302430033683776,1,4,8,0,1
0.1352965980768203,1,5,0,0,1
0.0813284069299697,7,3,2,0,7
0.2193412184715271,6,4,8,0,6
0.102336049079895,5,2,6,0,5
0.039308700710535,4,3,3,0,4
0.3495890498161316,4,5,1,0,4
0.185049295425415,4,4,3,0,4
0.1237764507532119,5,4,3,0,5
0.0303695127367973,6,3,0,0,6
0.1737882196903228,1,5,7,0,1
0.1020021811127662,3,4,5,0,3
0.1438266634941101,1,4,4,0,1
0.1247061714529991,6,5,5,0,6
0.0510035343468189,1,4,3,0,1
0.0750422105193138,2,4,1,0,2
0.019622802734375,6,3,3,0,6
0.0571088008582592,2,4,4,0,2
0.0581667236983776,0,4,9,0,0
0.1534964442253112,5,4,3,0,5
0.1145491376519203,0,4,2,0,0
0.0815250724554061,4,3,2,0,4
0.0521354600787162,8,3,3,0,8
0.1921008825302124,6,4,8,0,6
0.1490169316530227,4,4,5,0,4
0.296989232301712,5,5,1,0,5
0.2670481503009796,0,4,6,0,0
0.28909432888031,2,4,9,0,2
0.2807798385620117,4,4,3,0,4
0.1687573492527008,4,20,6,0,4
0.0644586607813835,7,3,1,0,7
0.0687008947134018,0,3,9,0,0
0.3174128234386444,7,5,3,0,7
0.1773501485586166,2,4,7,0,2
0.2561887204647064,1,4,7,0,1
0.1766607463359832,0,4,9,0,0
0.0968312919139862,4,4,1,0,4
0.1034470424056053,6,4,8,0,6
0.1471016108989715,1,4,8,0,1
0.1013514101505279,0,4,8,0,0
0.2297021448612213,8,8,3,0,8
0.4850571751594543,7,11,7,0,7
0.1000452786684036,1,3,0,0,1
0.0771311074495315,3,3,8,0,3
0.0633754208683967,3,3,5,0,3
0.1742733567953109,3,3,5,0,3
0.1757440418004989,9,4,8,0,9
0.1927152723073959,3,4,5,0,3
0.1158258840441703,9,4,8,0,9
0.0850374698638916,1,4,8,0,1
0.0277800187468528,2,3,7,0,2
0.0920761004090309,4,3,2,0,4
0.1928464621305465,8,4,6,0,8
0.0786536484956741,4,4,2,0,4
0.0732886344194412,8,4,6,0,8
0.1680949926376342,1,5,2,0,1
0.2308419495820999,7,4,1,0,7
0.1208022385835647,6,4,5,0,6
0.1962157934904098,6,4,5,0,6
0.1821753680706024,1,4,0,0,1
0.051177404820919,9,4,5,0,9
0.0594787411391735,1,4,2,0,1
0.0579524226486682,5,4,9,0,5
0.0813465192914009,1,4,7,0,1
0.0965048149228096,6,4,8,0,6
0.0769187286496162,5,3,3,0,5
0.1601827442646026,2,4,3,0,2
0.103219486773014,1,4,4,0,1
0.196962296962738,1,4,4,0,1
0.5161178708076477,2,5,7,0,2
0.6519752144813538,6,5,5,0,6
0.423930823802948,1,5,4,0,1
0.5399135947227478,9,6,5,0,9
0.0282993037253618,9,3,3,0,9
0.0515680126845836,1,4,0,0,1
0.0383639149367809,3,3,2,0,3
0.2391428649425506,1,4,3,0,1
0.2050775587558746,7,4,2,0,7
0.1982220262289047,1,4,2,0,1
0.2618210017681122,5,11,3,0,5
0.3085880577564239,1,5,4,0,1
0.2975853979587555,6,4,5,0,6
0.186106190085411,6,4,5,0,6
0.2077360600233078,3,4,5,0,3
0.095665231347084,7,3,3,0,7
0.1538249254226684,1,4,3,0,1
0.1322033852338791,2,4,4,0,2
0.260164737701416,4,5,1,0,4
0.1825940459966659,2,4,3,0,2
0.1747634708881378,1,4,7,0,1
0.1737434566020965,7,4,2,0,7
0.4595643281936645,5,4,6,0,5
0.0613919757306575,9,4,3,0,9
0.1842756569385528,2,5,3,0,2
0.1899571716785431,1,4,8,0,1
0.1676622927188873,2,4,4,0,2
0.1044607535004615,1,4,0,0,1
0.167200282216072,9,4,2,0,9
0.1967776268720626,3,4,5,0,3
0.1933614760637283,1,4,4,0,1
0.1904301792383194,6,4,8,0,6
0.05245828256011,1,4,2,0,1
0.0530635714530944,3,3,8,0,3
0.3256493806838989,1,5,3,0,1
0.4499117732048034,3,5,8,0,3
0.0990897044539451,2,4,7,0,2
0.2325870096683502,8,4,2,0,8
0.0988097265362739,2,4,7,0,2
0.124267466366291,8,4,6,0,8
0.1334550976753235,6,4,5,0,6
0.2128131836652755,4,4,1,0,4
0.1209773421287536,1,4,7,0,1
0.1321895867586136,7,4,2,0,7
0.1904378980398178,5,4,3,0,5
0.1433990448713302,8,3,3,0,8
0.1472092866897583,1,4,2,0,1
0.2431200593709945,2,5,9,0,2
0.0549087449908256,6,3,8,0,6
0.0708480849862098,6,3,8,0,6
0.2342748939990997,7,4,2,0,7
0.1919801384210586,3,4,9,0,3
0.1307321190834045,2,4,7,0,2
0.1396831572055816,4,4,2,0,4
0.1129689961671829,5,4,3,0,5
0.0543100163340568,5,3,3,0,5
0.0711627379059791,8,3,6,0,8
0.0578353144228458,3,4,9,0,3
0.0634500905871391,6,2,4,0,6
0.2517415583133697,9,4,5,0,9
0.4018825888633728,7,5,3,0,7
0.1814036816358566,6,4,8,0,6
0.1712986081838607,3,4,5,0,3
0.0804860815405845,9,3,3,0,9
0.2666755020618438,5,4,6,0,5
0.3839364051818847,2,4,7,0,2
0.2580410242080688,2,4,7,0,2
0.2720644772052765,7,6,1,0,7
0.1314451694488525,6,20,4,0,6
0.223918154835701,7,20,7,0,7
0.0634087398648262,1,4,4,0,1
0.069442331790924,2,3,7,0,2
0.116922914981842,1,4,0,0,1
0.1311790496110916,2,4,7,0,2
0.0916899219155311,2,4,7,0,2
0.1456815302371978,5,4,6,0,5
0.096402607858181,5,4,9,0,5
0.070215456187725,1,4,7,0,1
0.1033719554543495,1,4,7,0,1
0.1042644307017326,9,4,4,0,9
0.0909906327724456,6,3,0,0,6
0.0945802628993988,3,4,9,0,3
0.1572908014059066,4,4,6,0,4
0.163620576262474,5,4,3,0,5
0.1969268769025802,3,4,5,0,3
0.0442124865949153,0,4,9,0,0
0.2005582302808761,1,5,3,0,1
0.4073500633239746,3,5,8,0,3
0.1899724900722503,5,3,6,0,5
0.1003199741244316,2,4,0,0,2
0.0366500355303287,7,3,3,0,7
0.2907456159591675,4,5,1,0,4
0.2636757791042328,6,4,0,0,6
0.2720241844654083,2,4,0,0,2
0.1445127427577972,4,4,1,0,4
0.1554247736930847,6,4,5,0,6
0.0419607423245906,3,4,3,0,3
0.2101754695177078,2,4,3,0,2
0.0670592412352562,1,3,4,0,1
0.1489564776420593,1,4,7,0,1
0.1067049652338028,1,4,4,0,1
0.1706472933292389,0,4,8,0,0
0.0647817254066467,1,3,2,0,1
0.0774013921618461,6,3,3,0,6
0.1157434433698654,2,4,9,0,2
0.1030154079198837,7,4,5,0,7
0.2120162397623062,1,5,3,0,1
0.1497190743684768,1,4,8,0,1
0.2014020085334777,1,5,0,0,1
0.0813457071781158,8,4,3,0,8
0.1003187000751495,6,4,3,0,6
0.0325999371707439,1,3,2,0,1
0.0494303852319717,9,3,1,0,9
0.0440500788390636,7,3,2,0,7
0.4732666313648224,1,5,6,0,1
0.4430552423000335,4,5,1,0,4
0.0720465257763862,6,3,5,0,6
0.2861627638339996,4,4,3,0,4
0.2309375554323196,1,5,4,0,1
0.1229440197348594,8,3,6,0,8
0.1980304718017578,4,5,9,0,4
0.5087746977806091,2,5,1,0,2
0.2536864280700683,7,4,2,0,7
0.1231737583875656,4,4,7,0,4
0.2184808850288391,3,4,7,0,3
0.4049901366233825,9,4,2,0,9
0.0904718339443206,1,4,8,0,1
0.0512490235269069,9,3,8,0,9
0.2294660061597824,3,4,8,0,3
0.0925200581550598,1,4,8,0,1
0.125772088766098,1,4,0,0,1
0.3372926414012909,1,5,3,0,1
0.4230018258094787,2,5,3,0,2
0.1624860912561416,1,4,2,0,1
0.0442228913307189,8,3,6,0,8
0.0570754036307334,5,3,6,0,5
0.0845971256494522,1,3,4,0,1
0.2731492519378662,2,20,2,0,2
0.1292989403009414,5,4,3,0,5
0.0941934958100318,4,3,1,0,4
0.1989659368991851,0,4,1,0,0
0.3692610561847687,9,6,9,0,9
0.3127579987049103,2,5,7,0,2
0.1754066050052642,6,4,6,0,6
0.1477074921131134,9,4,5,0,9
0.2163995802402496,3,4,8,0,3
0.0917444005608558,9,3,8,0,9
0.0504500530660152,1,3,3,0,1
0.1192629113793373,3,4,7,0,3
0.1204185262322425,6,4,8,0,6
0.0937096625566482,7,4,2,0,7
0.3195453882217407,2,5,1,0,2
0.2246810793876648,3,4,6,0,3
0.2378498017787933,1,4,7,0,1
0.0550893731415271,6,4,8,0,6
0.4497013092041015,1,5,0,0,1
0.3720172345638275,4,8,1,0,4
0.15266914665699,5,4,3,0,5
0.2253086566925048,4,20,4,0,4
0.123784638941288,4,4,3,0,4
0.3267236351966858,2,4,7,0,2
0.241357609629631,0,4,1,0,0
0.314505010843277,9,20,2,0,9
0.3009908497333526,8,5,9,0,8
0.2292490750551223,4,4,3,0,4
0.2507144510746002,4,4,5,0,4
0.3135103285312652,2,4,7,0,2
0.1706604957580566,2,4,7,0,2
0.2908973395824432,5,4,9,0,5
0.2606723606586456,3,4,5,0,3
0.2114816904067993,3,3,7,0,3
0.1979113966226577,2,4,7,0,2
0.1262029111385345,0,3,3,0,0
0.0568221174180507,8,3,6,0,8
0.1294232308864593,1,4,3,0,1
0.1002610698342323,5,4,6,0,5
0.575079619884491,2,20,2,0,2
0.1165569797158241,5,3,3,0,5
0.1550032496452331,0,3,6,0,0
0.1396927088499069,9,4,2,0,9
0.1778533905744552,1,4,9,0,1
0.1616290211677551,5,4,3,0,5
0.0544542297720909,3,4,2,0,3
0.1319170296192169,1,4,2,0,1
0.0482282526791095,5,4,3,0,5
0.0729323402047157,2,4,9,0,2
0.1120249405503273,1,4,3,0,1
0.0639667585492134,9,3,3,0,9
0.0619932264089584,8,3,3,0,8
0.1073088198900222,1,20,1,0,1
0.1379267126321792,1,5,8,0,1
0.1062302365899086,2,4,7,0,2
0.0845502391457557,5,4,3,0,5
0.1143208071589469,5,4,3,0,5
0.1297234743833542,1,4,6,0,1
0.0903741642832756,1,4,0,0,1
0.2011121809482574,3,4,8,0,3
0.211121454834938,2,4,4,0,2
0.2083614915609359,6,4,5,0,6
0.2499102801084518,5,4,6,0,5
0.1355830132961273,7,4,2,0,7
0.1501521319150924,4,4,6,0,4
0.1510976403951645,1,5,2,0,1
0.1672197431325912,8,4,3,0,8
0.3979044556617737,0,5,9,0,0
0.1369316428899765,6,4,5,0,6
0.1293216943740844,4,4,2,0,4
0.0298017878085374,2,3,3,0,2
0.2160345911979675,1,4,2,0,1
0.091805376112461,9,4,4,0,9
0.033449288457632,1,4,4,0,1
0.0750061944127082,1,4,4,0,1
0.0586044900119304,9,3,4,0,9
0.058441299945116,6,3,5,0,6
0.3503852188587188,5,4,6,0,5
0.2514351904392242,0,4,1,0,0
0.0898663029074668,1,4,5,0,1
0.0983151420950889,9,3,4,0,9
0.0600845515727996,5,4,1,0,5
0.0992350801825523,5,3,3,0,5
0.0734793692827224,1,4,4,0,1
0.1125321164727211,5,4,6,0,5
0.3551144599914551,5,5,3,0,5
0.1376830041408538,1,4,4,0,1
0.0823969021439552,1,4,6,0,1
0.04785718023777,3,3,6,0,3
0.04502459987998,2,3,4,0,2
0.0690298229455947,4,4,9,0,4
0.0472288727760314,4,4,9,0,4
0.1594757139682769,7,4,2,0,7
0.0820231735706329,3,4,8,0,3
0.0410057194530963,2,3,9,0,2
0.1131393685936927,1,4,4,0,1
0.0417398326098918,0,3,1,0,0
0.0462509132921695,0,3,1,0,0
0.1019855514168739,3,4,1,0,3
0.0485405698418617,4,3,3,0,4
0.0549531057476997,4,3,8,0,4
0.1532771736383438,3,4,4,0,3
0.0926174968481063,5,4,3,0,5
0.1525049358606338,7,4,3,0,7
0.0414514504373073,1,3,3,0,1
0.0684713721275329,4,3,8,0,4
0.0306370500475168,8,3,4,0,8
0.2631142735481262,1,5,8,0,1
0.1460342556238174,5,4,3,0,5
0.2414017170667648,2,5,3,0,2
0.1666756272315979,7,4,1,0,7
0.311388611793518,5,4,6,0,5
0.2390264868736267,1,4,6,0,1
0.187037244439125,5,4,3,0,5
0.1906595677137375,5,4,3,0,5
0.3530676662921905,6,5,5,0,6
0.3068071007728576,1,5,8,0,1
0.4710426926612854,9,5,2,0,9
0.0698560625314712,2,4,4,0,2
