ddbs,gt,steps_to_atk,predictions
2.8649909496307373,26,1,27
2.7976431846618652,26,1,24
2.747831106185913,26,1,27
2.937863826751709,26,1,111
2.8764305114746094,26,1,24
2.880782127380371,26,1,84
2.8325726985931396,26,1,183
2.79726243019104,26,1,27
2.8695502281188965,26,1,34
2.7723679542541504,26,1,47
2.9432754516601562,26,1,29
2.889084577560425,26,1,47
2.997785806655884,26,1,7
2.8441808223724365,26,1,27
2.819535255432129,26,1,27
2.9023101329803467,26,1,27
2.807925224304199,26,1,34
2.699302911758423,26,1,172
2.8930165767669678,26,1,34
2.96942138671875,26,1,194
2.9897875785827637,26,1,29
2.956672430038452,26,1,34
2.7514700889587402,26,1,27
2.8379733562469482,26,1,31
2.86018967628479,26,1,27
2.960341215133667,26,1,149
2.690398931503296,26,1,27
2.9773919582366943,26,1,12
2.882122278213501,26,1,27
2.988557815551758,26,1,24
2.7059881687164307,26,1,4
2.8174517154693604,26,1,34
2.635784864425659,26,1,27
2.945852756500244,26,1,25
2.8106818199157715,26,1,27
2.9512174129486084,26,1,33
2.915044069290161,26,1,56
2.8571763038635254,26,1,27
2.8540878295898438,26,1,27
2.926063299179077,26,1,35
2.7908482551574707,26,1,131
2.9074416160583496,26,1,34
2.8430938720703125,26,1,29
2.967458963394165,26,1,25
2.732016086578369,26,1,161
2.984618902206421,26,1,183
2.758251667022705,26,1,175
2.8241541385650635,26,1,27
2.8608882427215576,26,1,169
2.7522692680358887,26,1,27
2.941638946533203,26,1,161
2.868833065032959,26,1,194
2.858525037765503,26,1,12
2.7830519676208496,26,1,27
2.86076021194458,26,1,27
2.8420560359954834,26,1,48
2.7658283710479736,26,1,34
2.962228536605835,26,1,56
2.915985107421875,26,1,156
2.7819929122924805,26,1,91
2.7253756523132324,26,1,57
2.869096517562866,26,1,27
2.8503260612487793,26,1,23
2.8225982189178467,26,1,117
2.8699228763580322,26,1,56
2.8268136978149414,26,1,29
2.820638656616211,26,1,27
2.8688297271728516,26,1,24
2.9620773792266846,26,1,27
2.8817811012268066,26,1,27
2.9114530086517334,26,1,27
2.937711715698242,26,1,24
2.8697962760925293,26,1,27
2.7893171310424805,26,1,27
2.840498924255371,26,1,27
2.835486888885498,26,1,161
2.7286148071289062,26,1,29
2.993587017059326,26,1,34
2.8932266235351562,26,1,24
2.827603816986084,26,1,27
2.904191255569458,26,1,139
2.839695692062378,26,1,51
2.8752007484436035,26,1,27
2.7487659454345703,26,1,29
2.955658435821533,26,1,34
2.909963607788086,26,1,27
2.8511407375335693,26,1,27
2.895805597305298,26,1,24
2.654895782470703,26,1,27
2.82149600982666,26,1,24
2.856815814971924,26,1,27
2.8639519214630127,26,1,99
2.953089475631714,26,2,27
2.8570010662078857,26,1,34
2.6548988819122314,26,1,29
2.7837746143341064,26,1,27
2.763267993927002,26,1,31
2.9837937355041504,26,1,161
2.945615530014038,26,1,29
2.8897650241851807,26,1,27
2.887016773223877,26,1,27
2.9448633193969727,26,2,53
2.7764275074005127,26,1,27
2.9378654956817627,26,1,161
2.869985818862915,26,1,0
2.8794476985931396,26,1,27
2.8764820098876953,26,1,181
2.8725030422210693,26,1,29
2.8989169597625732,26,1,53
2.76961088180542,26,1,27
2.829813241958618,26,1,34
2.780263662338257,26,1,47
2.790663242340088,26,1,32
2.675097942352295,26,1,24
2.9058732986450195,26,1,28
2.7808289527893066,26,1,56
2.885958433151245,26,1,27
2.931169271469116,26,1,25
2.886044502258301,26,1,29
2.820305585861206,26,1,22
2.92916202545166,26,1,56
2.9574053287506104,26,1,33
3.0252270698547363,26,1,48
2.7586276531219482,26,1,27
2.805232286453247,26,1,34
2.9506845474243164,26,1,27
3.0659215450286865,26,1,24
2.9541172981262207,26,1,25
2.6958723068237305,26,1,29
2.866123914718628,26,1,32
2.856604814529419,26,1,24
2.9080705642700195,26,1,34
2.7656233310699463,26,1,35
2.8896658420562744,26,1,49
2.778170585632324,26,1,27
2.9323060512542725,26,1,120
2.718184471130371,26,1,24
2.8950560092926025,26,1,29
2.8108744621276855,26,1,34
2.8172829151153564,26,1,152
2.9574034214019775,26,1,9
2.8949592113494873,26,1,34
2.787478446960449,26,1,27
2.7714433670043945,26,1,47
2.8635776042938232,26,1,27
2.7486603260040283,26,1,74
2.905616044998169,26,1,27
2.8414125442504883,26,1,34
2.8596954345703125,26,1,27
2.88680100440979,26,1,179
2.7264561653137207,26,1,27
2.9007039070129395,26,1,53
2.7906525135040283,26,1,4
2.866584539413452,26,1,27
2.7177212238311768,26,1,27
2.9678378105163574,26,1,161
2.851372480392456,26,1,192
2.826561450958252,26,1,27
2.7973742485046387,26,1,35
2.901078701019287,26,1,3
2.854872941970825,26,1,56
2.956760883331299,26,1,20
2.632295608520508,26,1,35
2.8915698528289795,26,1,27
2.7703778743743896,26,1,179
2.8650388717651367,26,1,27
2.7388317584991455,26,1,47
2.8801236152648926,26,1,27
2.8707244396209717,26,1,57
2.8148250579833984,26,1,27
2.944309949874878,26,1,27
2.951101779937744,26,1,5
2.872934579849243,26,1,27
2.926929473876953,26,1,35
2.886137008666992,26,1,28
2.8465447425842285,26,1,161
3.0709664821624756,26,1,48
2.781994104385376,26,1,27
2.7266268730163574,26,1,161
2.7450249195098877,26,1,27
2.935080051422119,26,1,24
2.7660157680511475,26,1,24
2.803886890411377,26,1,27
2.9566097259521484,26,1,24
2.860576868057251,26,1,27
2.76749324798584,26,1,29
2.9263815879821777,26,1,29
2.8309433460235596,26,1,25
2.8660852909088135,26,1,31
3.0361082553863525,26,1,58
2.9342997074127197,26,1,24
2.8556976318359375,26,1,33
2.8414764404296875,26,1,196
2.8504347801208496,26,1,48
2.8192052841186523,26,1,34
2.8797199726104736,26,1,131
2.698662757873535,26,1,27
2.8582777976989746,26,1,24
2.933354377746582,26,1,29
2.733055353164673,26,1,35
2.9418773651123047,26,1,177
2.882288694381714,26,1,9
2.9105851650238037,26,1,24
2.9415385723114014,26,1,33
2.9171640872955322,26,1,27
3.110302448272705,26,2,162
2.910275936126709,26,1,199
2.919123888015747,26,1,27
2.801992416381836,26,1,27
2.855180263519287,26,1,48
2.811171054840088,26,1,35
2.8844754695892334,26,1,27
2.889019727706909,26,1,30
2.5559370517730713,26,1,29
2.959914445877075,26,1,52
3.005841016769409,26,1,129
2.8973517417907715,26,1,142
2.824915647506714,26,1,27
2.7864792346954346,26,1,29
2.8583879470825195,26,1,35
2.756908893585205,26,1,27
2.893033981323242,26,1,29
2.8702144622802734,26,1,27
2.843738317489624,26,1,105
2.8136699199676514,26,1,24
2.8524012565612793,26,1,34
2.9764180183410645,26,1,14
2.9284191131591797,26,1,25
2.8777718544006348,26,1,11
2.9234507083892822,26,1,34
3.0684728622436523,26,1,93
2.972372055053711,26,1,56
2.79601788520813,26,1,27
2.8856289386749268,26,1,56
2.9840774536132812,26,1,25
2.793363094329834,26,1,48
2.913602352142334,26,1,27
2.6900670528411865,26,1,27
2.8116259574890137,26,1,27
2.8722760677337646,26,1,27
2.823484182357788,26,1,29
2.8444430828094482,26,1,34
2.843444585800171,26,1,56
2.712722063064575,26,1,12
2.826216220855713,26,1,27
2.831658363342285,26,1,27
2.76007080078125,26,1,27
2.80682110786438,26,1,48
2.7931861877441406,26,1,66
2.9469399452209473,26,1,82
2.737224578857422,26,1,29
2.7095775604248047,26,1,27
2.843398094177246,26,1,24
2.9544360637664795,26,1,28
2.8827977180480957,26,1,29
2.8200724124908447,26,1,29
2.819628953933716,26,1,27
2.883908987045288,26,1,24
2.8905868530273438,26,1,29
2.725034713745117,26,1,34
2.6916427612304688,26,1,27
2.9545233249664307,26,1,53
2.8202528953552246,26,1,24
2.767172336578369,26,1,27
2.75529408454895,26,1,48
2.961146593093872,26,1,58
2.755002021789551,26,1,27
2.9104700088500977,26,1,35
2.881333351135254,26,1,34
2.8737800121307373,26,1,27
2.909769296646118,26,1,47
2.8270559310913086,26,1,27
2.8871891498565674,26,1,28
2.7857565879821777,26,1,27
2.7873306274414062,26,1,34
2.7995846271514893,26,1,27
2.7801318168640137,26,1,27
2.952155351638794,26,1,191
2.8818821907043457,26,1,34
2.8818037509918213,26,1,27
2.82319974899292,26,1,27
3.014214277267456,26,1,30
2.7827999591827393,26,1,27
2.8507370948791504,26,1,27
2.877548933029175,26,1,33
2.792241096496582,26,1,24
2.968519687652588,26,1,49
2.8550336360931396,26,1,34
2.815735340118408,26,1,27
2.9491660594940186,26,1,25
2.7777810096740723,26,1,27
2.8744146823883057,26,1,58
2.866535186767578,26,1,24
2.82534122467041,26,1,32
2.9369516372680664,26,1,27
2.7692296504974365,26,1,27
2.842787027359009,26,1,27
2.7334485054016113,26,1,122
2.938586950302124,26,1,182
2.9165730476379395,26,1,35
3.01511287689209,26,1,29
2.868140697479248,26,1,27
2.8843960762023926,26,1,189
2.8978941440582275,26,1,24
3.0597405433654785,26,1,9
2.797435760498047,26,1,27
2.823159694671631,26,1,35
2.867555618286133,26,1,27
2.8821911811828613,26,1,29
2.838189125061035,26,1,27
2.8708853721618652,26,1,29
2.898838996887207,26,1,56
2.902434825897217,26,1,17
2.9310734272003174,26,1,12
2.780081272125244,26,1,27
2.997661590576172,26,1,24
2.9116744995117188,26,1,30
2.8991103172302246,26,1,27
2.8402695655822754,26,1,196
2.8337740898132324,27,1,31
2.8450896739959717,27,1,56
2.9163198471069336,27,1,49
2.7922635078430176,27,1,26
2.91634464263916,27,1,54
2.775920867919922,27,1,48
2.7975547313690186,27,1,29
2.7288012504577637,27,1,34
2.8190391063690186,27,1,47
3.0482518672943115,27,1,25
2.7939112186431885,27,1,79
2.7716774940490723,27,1,26
2.9642577171325684,27,1,54
2.917165517807007,27,1,24
2.8213775157928467,27,1,29
2.866598129272461,27,1,29
2.6985020637512207,27,1,11
2.8443753719329834,27,1,115
2.9829795360565186,27,1,26
2.720818281173706,27,1,55
2.6936819553375244,27,1,100
2.853752851486206,27,1,26
2.9443740844726562,27,1,55
2.8540518283843994,27,1,120
2.8067007064819336,27,1,172
2.8613715171813965,27,1,34
2.905674457550049,27,1,26
2.922607898712158,27,1,29
2.9323582649230957,27,1,29
2.9011917114257812,27,1,185
2.846471071243286,27,1,29
2.7891480922698975,27,1,158
2.905254364013672,27,1,158
2.6483006477355957,27,1,156
2.8625895977020264,27,1,48
2.859017848968506,27,1,26
2.928666830062866,27,1,161
2.7336244583129883,27,1,105
2.872750997543335,27,1,34
2.9787204265594482,27,1,143
2.787599563598633,27,1,29
2.8979737758636475,27,1,34
2.848510503768921,27,1,29
2.934664487838745,27,1,12
3.0781033039093018,27,1,10
2.7703745365142822,27,1,34
2.8345420360565186,27,1,26
2.9170994758605957,27,1,29
2.9716145992279053,27,1,29
2.8996741771698,27,1,26
2.968362808227539,27,1,29
2.8563637733459473,27,1,33
2.936038017272949,27,1,29
2.7099084854125977,27,1,161
2.9528310298919678,27,1,29
2.993142604827881,27,1,147
2.835242509841919,27,1,161
2.877755641937256,27,1,162
2.891528844833374,27,1,105
2.7184078693389893,27,1,29
2.9587490558624268,27,1,48
2.7695465087890625,27,1,57
2.8832242488861084,27,1,69
2.7785897254943848,27,1,29
2.921452045440674,27,1,141
2.8013839721679688,27,1,158
2.950254201889038,27,1,34
2.7103092670440674,27,1,170
2.9037580490112305,27,1,34
2.882319211959839,27,1,56
2.892451763153076,27,1,149
2.8792033195495605,27,1,34
2.848522424697876,27,1,34
3.012662172317505,27,1,29
2.9153807163238525,27,1,74
2.6947882175445557,27,1,29
2.8168976306915283,27,1,26
3.0060505867004395,27,1,9
2.840967893600464,27,1,35
2.8006162643432617,27,1,29
2.7856476306915283,27,1,139
2.8228673934936523,27,1,34
2.806112289428711,27,1,9
2.8798468112945557,27,1,24
2.8794379234313965,27,1,33
2.886941432952881,27,1,52
2.905233144760132,27,2,33
2.9008495807647705,27,1,55
2.7335991859436035,27,1,161
2.9025964736938477,27,1,24
3.03609561920166,27,1,161
2.6999351978302,27,1,185
2.8661375045776367,27,1,58
2.721036195755005,27,1,35
2.7687511444091797,27,1,26
2.897244453430176,27,1,47
2.900172710418701,27,1,29
2.9978737831115723,27,1,47
2.8610992431640625,27,1,26
2.631523847579956,27,1,32
2.82202410697937,27,1,29
2.848459005355835,27,1,12
2.8977084159851074,27,1,161
2.88873553276062,27,1,54
2.9445812702178955,27,1,24
2.8268184661865234,27,1,161
2.691962242126465,27,1,29
2.9957973957061768,27,1,50
2.962049722671509,27,1,75
2.80911922454834,27,1,29
2.9558112621307373,27,1,12
2.8492603302001953,27,1,26
2.9001829624176025,27,1,34
2.815033197402954,27,1,161
2.9275660514831543,27,1,34
2.6930863857269287,27,1,175
2.9150309562683105,27,1,26
2.8191394805908203,27,1,20
2.7706003189086914,27,1,26
2.853579521179199,27,1,22
2.9210095405578613,27,1,31
2.938608407974243,27,1,26
2.8911383152008057,27,1,26
2.780383825302124,27,1,29
2.848599433898926,27,1,26
2.9711623191833496,27,1,34
2.844813823699951,27,1,29
2.8240675926208496,27,1,35
2.5334203243255615,27,1,162
2.980149030685425,27,1,134
2.600536823272705,27,1,117
2.824739456176758,27,1,97
2.772681713104248,27,1,53
2.740802526473999,27,0,47
3.041942834854126,27,1,29
2.835679054260254,27,1,29
2.789783239364624,27,1,48
2.81221079826355,27,1,50
2.952347993850708,27,1,26
2.8464202880859375,27,1,33
2.9487054347991943,27,1,30
2.8097479343414307,27,1,69
2.841583490371704,27,1,24
2.863140106201172,27,1,0
2.8474202156066895,27,1,26
2.8204567432403564,27,1,31
2.8023273944854736,27,1,83
2.923312187194824,27,1,29
2.8891584873199463,27,1,26
2.842841386795044,27,1,130
2.9219069480895996,27,1,84
2.8652870655059814,27,1,199
2.8710994720458984,27,1,24
2.943838596343994,27,1,12
2.9152660369873047,27,1,29
3.0888686180114746,27,1,24
2.9456567764282227,27,1,26
2.88264799118042,27,1,26
2.9201109409332275,27,1,25
2.7134885787963867,27,1,48
2.964730739593506,27,1,26
2.853658437728882,27,1,33
2.757733106613159,27,1,32
2.892439603805542,27,1,26
2.974729537963867,27,1,11
2.8544583320617676,27,1,55
2.8109426498413086,27,1,31
2.8584635257720947,27,1,67
2.867891311645508,27,1,17
2.9790687561035156,27,1,49
2.850965976715088,27,1,24
2.8738954067230225,27,1,33
2.8772523403167725,27,1,49
2.7801895141601562,27,1,29
3.0638277530670166,27,1,29
3.04006028175354,27,1,129
2.9014620780944824,27,1,26
2.7682275772094727,27,1,48
2.929090976715088,27,1,28
2.892817497253418,27,2,106
2.8470969200134277,27,1,77
2.8098225593566895,27,1,32
2.780005931854248,27,1,59
2.9067680835723877,27,1,34
2.929485321044922,27,1,50
2.930762529373169,27,1,26
2.77630615234375,27,1,55
2.8663904666900635,27,1,29
2.9549999237060547,27,1,26
2.8978357315063477,27,1,17
2.951699733734131,27,1,28
2.8697946071624756,27,1,26
2.982595443725586,27,1,25
2.840636730194092,27,1,34
2.832001209259033,27,1,48
2.8511803150177,27,1,26
2.6688055992126465,27,1,26
2.9163978099823,27,1,148
2.8540172576904297,27,1,34
2.940965175628662,27,1,151
2.8947947025299072,27,1,127
2.9057724475860596,27,1,34
2.5408365726470947,27,1,105
3.0210890769958496,27,1,26
2.872490644454956,27,1,29
2.9120359420776367,27,1,161
2.8769924640655518,27,1,29
2.9263415336608887,27,1,29
2.758483409881592,27,1,51
2.862773895263672,27,1,112
2.9467623233795166,27,1,114
2.986207962036133,27,1,161
2.931230068206787,27,1,29
2.754350423812866,27,1,143
2.7879791259765625,27,1,31
2.7602715492248535,27,1,31
2.793658971786499,27,1,106
2.831425666809082,27,1,31
3.0398545265197754,27,1,26
2.991819143295288,27,1,29
2.825270891189575,27,1,49
2.882758140563965,27,1,181
2.9834742546081543,27,1,26
2.8176305294036865,27,1,5
2.764223098754883,27,1,32
2.994929552078247,27,1,25
2.847121000289917,27,1,53
2.8841750621795654,27,1,111
2.923307418823242,27,1,48
2.9085423946380615,27,1,26
2.9004433155059814,27,1,12
2.916647434234619,27,1,26
2.873788833618164,27,1,55
2.8844363689422607,27,1,192
2.9183201789855957,27,1,47
2.8743467330932617,27,1,48
2.8457112312316895,27,1,55
2.732081651687622,27,1,34
2.862955093383789,27,1,25
2.9863781929016113,27,1,34
2.742910385131836,27,1,34
2.828052043914795,27,1,54
2.8861918449401855,27,1,174
3.016787528991699,27,1,127
2.7420599460601807,27,1,28
2.8130154609680176,27,1,34
2.820462942123413,27,1,25
2.663195848464966,27,1,29
2.8955729007720947,27,1,48
2.8500821590423584,27,1,88
2.93198823928833,27,1,34
2.940579414367676,27,1,29
3.0059454441070557,27,1,53
2.97271728515625,27,1,24
3.0219063758850098,27,1,26
2.90771746635437,27,1,34
2.7667362689971924,27,1,29
2.8810794353485107,27,1,52
3.0813748836517334,27,1,29
2.7987794876098633,27,1,34
2.93707537651062,27,1,198
2.817563533782959,27,1,31
2.7455899715423584,27,1,26
2.942774772644043,27,1,26
2.835115432739258,27,1,161
2.8215348720550537,27,1,26
2.804311752319336,27,1,48
2.836268663406372,27,1,91
2.9638314247131348,27,1,117
2.8036999702453613,27,1,48
2.9617269039154053,27,1,28
2.8814895153045654,27,1,26
2.7620861530303955,27,0,34
2.9639506340026855,27,1,132
3.0061888694763184,27,1,20
2.942401885986328,27,1,34
2.885871648788452,27,1,55
2.851613759994507,27,1,26
2.6729347705841064,27,1,34
2.7971882820129395,27,1,30
2.9392666816711426,27,1,54
3.0166568756103516,27,1,32
2.7184600830078125,27,0,29
2.903945207595825,27,1,49
2.879657030105591,27,1,22
3.035362720489502,27,1,26
2.8488426208496094,27,1,34
2.952585458755493,27,1,58
2.725921630859375,27,1,164
2.735434055328369,27,1,34
2.78924560546875,27,1,46
2.818579912185669,27,1,195
2.894099712371826,27,1,156
2.9167044162750244,27,1,54
2.8371012210845947,27,1,29
2.7900826930999756,27,1,29
3.0098066329956055,27,1,29
2.9789295196533203,27,1,26
2.879117965698242,27,1,56
2.6795878410339355,27,1,120
2.8973264694213867,27,1,35
2.620779514312744,27,1,105
2.917961835861206,27,1,34
2.7359371185302734,27,1,32
2.840181589126587,27,1,29
2.8080732822418213,27,1,29
2.910527467727661,27,1,29
2.7759170532226562,27,1,47
2.9708919525146484,27,1,34
2.766482353210449,27,1,55
2.8574936389923096,27,1,29
2.8230934143066406,27,1,26
2.948911666870117,27,1,181
2.9066975116729736,27,1,26
2.8259711265563965,27,1,33
2.8523175716400146,27,1,49
2.915031909942627,27,1,29
2.5552473068237305,27,1,179
2.9683821201324463,27,1,24
2.931326150894165,27,1,34
2.8565330505371094,27,1,24
2.927978277206421,27,1,183
2.8254387378692627,27,1,47
2.9264755249023438,27,1,29
2.9730396270751953,27,1,26
2.8529112339019775,27,1,35
2.9278364181518555,27,2,34
2.8837435245513916,27,1,29
2.860381841659546,27,1,34
2.948806047439575,27,1,82
2.8330881595611572,27,1,142
2.9054574966430664,27,1,85
2.9836044311523438,27,1,150
2.9259729385375977,27,1,30
2.8996448516845703,27,1,26
2.921226739883423,27,1,34
2.8126511573791504,27,1,25
2.8754079341888428,27,1,26
2.8947675228118896,27,1,47
2.848499298095703,27,1,29
2.784820795059204,27,1,47
2.7604446411132812,27,1,161
2.8113555908203125,27,1,80
2.8699519634246826,27,1,34
2.915073871612549,27,1,48
2.894338607788086,27,1,143
2.944593667984009,27,1,5
2.8299717903137207,27,1,48
2.8489246368408203,27,1,28
2.8465096950531006,27,1,134
2.8267018795013428,27,1,5
2.8717739582061768,27,1,26
2.8875129222869873,27,1,20
2.796887159347534,27,1,29
2.977419853210449,27,1,25
2.8001303672790527,27,1,46
2.77866530418396,27,1,49
2.8354501724243164,27,1,55
2.6545424461364746,27,1,29
2.8009378910064697,27,1,58
2.908076763153076,27,1,34
2.891998052597046,27,1,28
2.858536720275879,27,1,48
2.806896209716797,27,1,34
2.9824512004852295,27,1,2
2.8611197471618652,27,1,29
2.9474105834960938,27,1,82
2.8030312061309814,27,1,47
2.947253465652466,27,1,56
2.9047889709472656,27,1,57
2.877185821533203,27,1,26
2.8801116943359375,27,1,26
2.8705575466156006,27,1,29
2.736229419708252,27,1,31
2.8997232913970947,27,1,29
2.9599356651306152,27,1,29
2.931624412536621,27,1,76
2.8087503910064697,27,1,29
2.714952230453491,27,1,11
2.732262134552002,27,1,167
2.8675038814544678,27,1,26
2.842416286468506,27,1,34
2.8961777687072754,27,1,52
2.8365871906280518,27,1,34
3.0411977767944336,27,1,29
2.8382861614227295,27,1,29
2.8745508193969727,27,1,161
2.9160008430480957,27,1,29
2.934835433959961,27,1,34
2.844534397125244,27,1,29
2.9931089878082275,27,1,51
2.8195009231567383,27,1,46
2.976896286010742,27,1,29
2.856081485748291,27,1,9
2.8803389072418213,27,1,29
2.7942326068878174,27,1,48
2.820624828338623,27,1,26
2.882049322128296,27,1,161
2.956319570541382,27,1,1
2.919883966445923,27,1,32
2.7442545890808105,27,1,33
2.8482065200805664,27,1,26
2.891127824783325,27,1,24
2.750807285308838,27,1,20
2.9132020473480225,27,1,185
2.9105279445648193,27,1,120
2.858471393585205,27,1,56
2.8252921104431152,27,1,34
2.9722366333007812,27,1,28
2.7788901329040527,27,1,29
2.994954824447632,27,1,131
