ddbs,gt,steps_to_atk,predictions
0.08938205242156982,7,20,1
0.15600064396858215,4,20,1
0.09908968955278397,6,20,6
0.02786002866923809,1,3,3
0.07514858990907669,4,4,8
0.12896034121513367,9,4,4
0.2967369258403778,5,4,6
0.38255438208580017,3,9,3
0.13627687096595764,6,20,5
0.13908962905406952,1,4,4
0.15202349424362183,5,4,9
0.09169547259807587,2,3,7
0.21046316623687744,1,4,3
0.26387906074523926,3,4,7
0.11973011493682861,4,4,9
0.03788187727332115,8,3,0
0.08391127735376358,7,4,2
0.04071832448244095,3,4,5
0.1846143752336502,8,4,3
0.15956063568592072,5,4,3
0.06326033920049667,2,4,2
0.06562180072069168,0,3,6
0.2818385362625122,4,4,3
0.19122722744941711,6,4,5
0.4158099293708801,7,5,2
0.3278304636478424,1,20,4
0.3871862292289734,0,4,1
0.14271581172943115,5,4,6
0.06805289536714554,1,4,2
0.09151914715766907,8,4,3
0.099116750061512,1,4,4
0.2475178986787796,7,5,3
0.2509233057498932,8,4,3
0.1724662482738495,1,4,7
0.2386055737733841,5,4,9
0.2256060391664505,2,4,3
0.352766215801239,9,5,8
0.14503824710845947,3,4,9
0.20224688947200775,1,5,6
0.11652211099863052,0,4,9
0.0579390823841095,3,3,9
0.14323139190673828,2,4,7
0.12290678918361664,9,5,4
0.11504360288381577,2,5,2
0.1961827129125595,8,5,2
0.10062204301357269,5,4,3
0.13910585641860962,7,3,2
0.16074688732624054,6,3,8
0.08547896891832352,4,3,2
0.12970700860023499,5,4,6
0.4252392053604126,2,5,3
0.4165306091308594,7,4,1
0.24307306110858917,6,4,8
0.28125661611557007,2,4,1
0.10408735275268555,8,4,6
0.06310901045799255,4,4,5
0.08953899890184402,3,3,9
0.07003151625394821,7,3,1
0.11020519584417343,6,4,3
0.3221512734889984,3,4,4
0.09212085604667664,1,4,3
0.04588489234447479,2,4,9
0.4365764856338501,2,5,1
0.2494591623544693,3,4,8
0.24008184671401978,3,4,8
0.07874514162540436,8,4,1
0.12611123919487,5,3,6
0.12768436968326569,1,4,4
0.12816178798675537,1,4,0
0.08154457062482834,1,4,0
0.09341617673635483,3,4,9
0.08745984733104706,0,4,3
0.029620321467518806,2,3,3
0.10301485657691956,3,4,4
0.5032461881637573,2,5,8
0.24227210879325867,5,5,3
0.29267168045043945,4,4,1
0.044765107333660126,1,3,2
0.16766409575939178,0,4,6
0.09690690785646439,2,4,7
0.1915561556816101,4,4,6
0.13487718999385834,6,4,8
0.1479710042476654,0,4,6
0.268197238445282,3,4,9
0.10236003249883652,0,4,9
0.0862673670053482,1,4,3
0.06345904618501663,3,3,8
0.0661296546459198,0,4,7
0.07167581468820572,8,3,3
0.06655817478895187,5,4,6
0.040383230894804,1,3,4
0.23392556607723236,0,5,9
0.06031905114650726,5,3,8
0.25557005405426025,9,5,4
0.03002919815480709,4,3,1
0.030729448422789574,7,3,5
0.03472444787621498,2,3,7
0.02917541190981865,0,3,1
0.1175696849822998,0,4,2
0.1908717155456543,2,4,8
0.25058528780937195,5,4,6
0.05939287692308426,4,4,1
0.04193295165896416,6,4,4
0.18440409004688263,3,4,8
0.15717816352844238,3,4,8
0.20557615160942078,9,4,8
0.11665158718824387,3,4,5
0.0817655548453331,3,4,5
0.47935959696769714,3,5,7
0.14480315148830414,1,4,6
0.14066743850708008,1,4,7
0.11390572041273117,6,4,8
0.33365651965141296,8,5,3
0.06950134038925171,5,4,6
0.14502915740013123,5,4,3
0.02872462198138237,4,4,8
0.06052380055189133,3,3,1
0.10419924557209015,5,4,9
0.09724695980548859,7,3,2
0.15783581137657166,4,4,9
0.10194758325815201,1,4,0
0.12355763465166092,1,4,7
0.07602181285619736,9,4,4
0.04427207261323929,5,3,3
0.06257131695747375,1,4,7
0.0887041762471199,1,4,0
0.1316155344247818,3,4,8
0.1978847086429596,5,3,6
0.11149915307760239,9,4,4
0.3070599436759949,2,5,8
0.2343807965517044,4,5,1
0.12637071311473846,2,3,9
0.05401723086833954,6,4,1
0.17359228432178497,1,5,7
0.22361691296100616,8,4,6
0.19059668481349945,7,4,2
0.35050228238105774,8,5,1
0.26884812116622925,1,5,4
0.11436498165130615,2,20,2
0.03649294376373291,6,3,5
0.1917419731616974,2,4,1
0.058695316314697266,0,3,1
0.08757287263870239,0,4,9
0.28331270813941956,3,5,8
0.0659552663564682,1,4,4
0.02514783665537834,4,3,1
0.038356903940439224,8,3,0
0.16965578496456146,1,4,3
0.23878392577171326,8,4,3
0.24046428501605988,6,4,8
0.2900376319885254,4,5,9
0.23796284198760986,9,5,9
0.22091981768608093,7,4,2
0.09567233175039291,1,4,3
0.08288289606571198,9,4,4
0.0695473700761795,1,6,6
0.15844252705574036,3,20,8
0.09161513298749924,8,20,8
0.18008843064308167,2,4,1
0.1267348825931549,7,4,2
0.10820387303829193,3,3,7
0.10365916788578033,4,4,9
0.37794286012649536,1,5,6
0.2054900974035263,5,4,1
0.2603759169578552,5,4,3
0.2943620979785919,1,5,0
0.2895978093147278,7,4,1
0.12079939991235733,5,4,3
0.1135714054107666,5,4,3
0.10711321234703064,0,4,9
0.12096912413835526,4,4,6
0.09996639937162399,1,3,4
0.03412327915430069,1,3,6
0.03407030180096626,8,3,6
0.08840758353471756,1,4,4
0.05410219728946686,2,4,7
0.07758370041847229,1,4,3
0.11338439583778381,1,4,2
0.20958159863948822,4,20,4
0.08661665767431259,5,3,3
0.15089944005012512,1,6,3
0.2402358502149582,1,5,3
0.16628186404705048,7,4,0
0.11164073646068573,0,4,6
0.11595373600721359,2,4,9
0.03186875209212303,5,3,3
0.17287784814834595,2,5,3
0.06756463646888733,7,3,1
0.03279203549027443,8,3,6
0.03968827426433563,1,3,2
0.1229991540312767,0,4,2
0.25767162442207336,5,4,9
0.1659514456987381,5,4,9
0.12919574975967407,1,4,0
0.321087121963501,1,5,2
0.3042145073413849,4,5,2
0.1668791025876999,1,4,4
0.28037163615226746,1,5,2
0.23902325332164764,9,4,3
0.2883720099925995,3,5,8
0.18064701557159424,6,4,5
0.16267938911914825,3,5,1
0.09409493952989578,4,4,2
0.08472897857427597,3,4,5
0.009088738821446896,5,2,3
0.06327968090772629,9,3,5
0.06591996550559998,6,3,8
0.1375223845243454,8,20,8
0.28185370564460754,7,5,3
0.20526501536369324,1,5,4
0.22629773616790771,1,5,6
0.15375027060508728,2,3,7
0.02670937031507492,6,3,5
0.05145810917019844,7,4,1
0.1801813691854477,7,4,2
0.25970524549484253,0,5,9
0.05076665058732033,1,4,3
0.12705999612808228,4,4,9
0.04738511145114899,9,20,5
0.20306387543678284,5,4,1
0.1053781509399414,4,4,9
0.3974244296550751,1,5,4
0.20568619668483734,6,4,8
0.061734531074762344,4,4,0
0.055498190224170685,2,3,8
0.10029411315917969,6,3,8
0.10658959299325943,1,4,3
0.10088367015123367,2,4,3
0.10611698031425476,1,4,3
0.08071896433830261,0,3,6
0.21068385243415833,7,5,1
0.1907249242067337,2,4,9
0.0704159140586853,2,4,9
0.04172194004058838,3,4,5
0.04800794646143913,3,4,8
0.03616300970315933,2,3,3
0.08010108023881912,1,4,2
0.13971152901649475,2,4,7
0.04400485381484032,1,3,0
0.07510942965745926,1,4,4
0.1475205272436142,1,4,0
0.25813719630241394,9,5,0
0.2616249918937683,6,4,5
0.3373846113681793,0,5,7
0.24276742339134216,3,4,5
0.19172880053520203,6,4,4
0.16869772970676422,2,4,1
0.23700398206710815,5,4,3
0.22563007473945618,7,4,2
0.15418553352355957,2,5,8
0.056006431579589844,2,3,8
0.1316443532705307,1,4,4
0.03689485043287277,6,4,8
0.04737003520131111,5,3,6
0.16096405684947968,5,4,3
0.29096275568008423,1,5,7
0.35065269470214844,3,6,8
0.24920086562633514,7,4,2
0.09205075353384018,1,3,7
0.09756295382976532,4,4,2
0.2466968148946762,5,5,1
0.0335940346121788,4,4,3
0.05425582826137543,8,4,8
0.13111431896686554,7,4,3
0.13404344022274017,9,5,0
0.24811092019081116,2,4,8
0.06996286660432816,5,4,6
0.04919387027621269,6,4,0
0.09846321493387222,5,4,3
0.1647796779870987,3,3,5
0.15302853286266327,0,4,9
0.21891845762729645,1,5,3
0.2522156238555908,2,4,7
0.11773930490016937,8,4,3
0.09005250781774521,4,3,9
0.17753048241138458,3,4,8
0.11257053166627884,2,4,9
0.21579693257808685,5,4,3
0.18995873630046844,4,4,8
0.03850270062685013,1,3,2
0.07565861940383911,2,3,8
0.3739418089389801,3,5,8
0.3495387136936188,4,5,6
0.17117656767368317,1,4,2
0.0927351638674736,2,4,8
0.11652739346027374,0,3,4
0.05649222433567047,7,3,1
0.1017768383026123,3,4,8
0.06459353864192963,5,4,8
0.05415885150432587,6,3,5
0.07057007402181625,9,4,8
0.07717739045619965,4,4,3
0.03565986081957817,8,3,5
0.051526159048080444,7,3,3
0.05124685913324356,9,3,2
0.10205953568220139,6,4,8
0.13549047708511353,4,4,6
0.25082793831825256,4,4,9
0.0704217255115509,1,5,1
0.13149075210094452,9,4,3
0.26089781522750854,1,5,2
0.14293020963668823,8,4,3
0.14680619537830353,9,3,0
0.14414727687835693,5,3,6
0.0939011424779892,5,4,9
0.33203133940696716,1,4,3
0.25156137347221375,9,4,4
0.17704124748706818,4,7,2
0.47122007608413696,2,5,3
0.2687402665615082,2,4,7
0.04463116079568863,3,3,8
0.13060998916625977,4,4,1
0.25978991389274597,2,4,8
0.147383451461792,9,3,8
0.17519448697566986,4,4,1
0.09840581566095352,0,4,8
0.06640242040157318,7,3,2
0.0731247067451477,4,4,2
0.21079884469509125,4,4,8
0.11780739575624466,9,4,4
0.23789146542549133,2,4,9
0.1659441441297531,2,3,7
0.1266295611858368,0,4,6
0.34093010425567627,3,5,8
0.35171741247177124,8,4,3
0.07017406076192856,3,4,2
0.05666524916887283,0,4,1
0.11970581114292145,0,4,2
0.1204674020409584,4,4,0
0.33381032943725586,2,5,8
0.30979830026626587,1,5,4
0.2556961476802826,2,5,4
0.17847506701946259,2,4,7
0.21669045090675354,1,5,7
0.1300068497657776,4,4,6
0.030588027089834213,3,3,2
0.09377835690975189,8,4,3
0.08657015860080719,6,4,8
0.061821192502975464,0,2,6
0.08080600947141647,9,4,2
0.05080832913517952,8,3,4
0.1414719671010971,8,3,6
0.22097723186016083,4,5,5
0.03755161911249161,3,3,8
0.04665873199701309,8,3,6
0.20222395658493042,1,4,4
0.2290228307247162,0,4,9
0.22920270264148712,2,4,8
0.07964810729026794,3,3,5
0.21129167079925537,1,5,4
0.15724430978298187,4,5,1
0.27404969930648804,6,5,5
0.08417395502328873,3,3,7
0.1053590178489685,9,4,3
0.2330743372440338,1,5,8
0.1584050953388214,0,4,9
0.12047269940376282,1,4,9
0.0805918276309967,2,3,3
0.048178642988204956,6,4,8
0.04930604249238968,2,3,0
0.325275182723999,1,5,4
0.24849778413772583,1,4,8
0.07183455675840378,2,4,4
0.12438192963600159,5,4,3
0.10334821045398712,2,4,9
0.14639724791049957,2,4,9
0.10955201834440231,2,4,3
0.18838344514369965,3,5,3
0.1273607760667801,5,4,6
0.22201502323150635,0,5,4
0.17249585688114166,8,4,2
0.161587193608284,1,4,7
0.028709575533866882,5,3,3
0.05460158362984657,5,3,3
0.10760016739368439,7,4,2
0.2992015480995178,1,5,7
0.3223508298397064,6,5,5
0.461613267660141,4,5,5
0.06449951231479645,3,3,4
0.05495135113596916,2,3,7
0.05409093573689461,4,4,3
0.19547925889492035,6,5,5
0.16522981226444244,5,4,3
0.3727967441082001,3,5,5
0.15532545745372772,2,4,9
0.15852218866348267,8,4,4
0.14969579875469208,2,4,1
0.12145878374576569,2,4,4
0.13592317700386047,6,4,0
0.026105938479304314,5,3,3
0.050146766006946564,4,3,1
0.13885729014873505,1,5,4
0.093070387840271,0,4,9
0.09073896706104279,2,4,2
0.13793402910232544,8,4,6
0.14619499444961548,1,4,5
0.18927432596683502,7,4,3
0.08716318011283875,7,3,1
0.19229483604431152,7,4,3
0.08219709247350693,5,3,3
0.03019537962973118,3,3,1
0.03425200283527374,5,3,3
0.033954981714487076,3,3,8
0.2037365734577179,1,4,4
0.2242615967988968,6,5,0
0.08809541910886765,5,3,6
0.1540190875530243,7,4,5
0.08379790186882019,5,4,3
0.23256130516529083,7,4,2
0.14171652495861053,3,4,1
0.19093935191631317,2,4,9
0.1635359823703766,8,3,6
0.2099618762731552,1,4,3
0.12483301013708115,8,4,6
0.07371529936790466,8,3,4
0.057942263782024384,6,3,5
0.16896456480026245,1,5,7
0.11772973090410233,1,4,0
0.12544821202754974,7,3,2
0.10463196039199829,8,4,9
0.23990653455257416,1,6,4
0.23762285709381104,5,4,3
0.1349622756242752,1,4,4
0.21469177305698395,7,4,3
0.12011575698852539,9,5,8
0.3252990245819092,7,4,1
0.24999558925628662,3,4,8
0.20560696721076965,1,5,8
0.18908348679542542,1,5,0
0.2944139540195465,9,4,4
0.08930198103189468,4,6,3
0.2795548737049103,3,9,7
0.152517169713974,1,4,7
0.17902757227420807,1,5,0
0.10283499211072922,2,4,3
0.1468016803264618,7,4,2
0.1754966378211975,7,4,0
0.13543611764907837,1,5,3
0.06867968291044235,7,4,3
0.05166339874267578,8,3,6
0.08746727555990219,3,4,2
0.12307562679052353,0,4,8
0.08871005475521088,1,4,3
0.12829194962978363,9,4,8
0.07886999845504761,1,4,6
0.10284502804279327,1,4,8
0.38519948720932007,1,5,2
0.2318086177110672,3,4,7
0.3406352400779724,1,5,6
0.26669102907180786,3,4,9
0.22907447814941406,9,4,8
0.31869301199913025,7,5,0
0.23776371777057648,4,5,3
0.1396533101797104,2,4,7
0.25620418787002563,6,4,0
0.3084470331668854,8,4,6
0.09697229415178299,8,4,2
0.13865680992603302,8,4,6
0.13528352975845337,5,4,6
0.08337348699569702,4,4,8
0.05849454179406166,0,3,1
0.07954219728708267,1,4,4
0.03842005506157875,9,3,1
0.07647710293531418,4,4,2
0.1473749876022339,7,5,2
0.13313545286655426,8,4,2
0.08439356833696365,6,3,5
0.11394988745450974,6,4,5
0.09449755400419235,1,4,0
0.02857208624482155,8,2,3
0.0470709353685379,2,3,9
0.06974635273218155,8,4,9
0.09955701977014542,3,3,5
0.1669890582561493,2,4,9
0.22660936415195465,2,5,2
0.14860212802886963,1,4,4
0.3483210802078247,8,5,2
0.3287610113620758,6,4,8
0.06239292398095131,5,3,3
0.3893352448940277,3,6,8
0.26860976219177246,5,3,6
0.20411041378974915,1,4,0
0.155512735247612,1,6,7
0.2471892088651657,7,6,3
0.08851239830255508,2,4,7
0.049938369542360306,2,4,7
0.029789667576551437,3,2,5
0.1191243901848793,2,4,3
0.05811239406466484,4,4,2
0.04218703508377075,9,4,7
0.13436834514141083,3,4,8
0.1395454853773117,1,4,3
0.0740489810705185,8,3,3
0.06561873853206635,8,3,6
0.2221967875957489,1,5,4
0.2515849769115448,1,5,7
0.16142220795154572,1,5,8
0.12768511474132538,7,4,2
0.07782135158777237,5,3,6
0.056618671864271164,4,4,1
0.09647303819656372,1,4,8
0.12476920336484909,2,3,1
0.22218258678913116,3,4,5
0.1577933132648468,4,4,3
0.3105219006538391,3,20,3
0.1411317139863968,5,4,3
0.17942675948143005,3,4,2
0.07413837313652039,8,3,2
0.11095011234283447,5,4,6
0.14057594537734985,1,4,4
0.1911853402853012,1,4,4
0.10556182265281677,4,4,1
0.2123551368713379,6,5,8
0.17102809250354767,4,4,9
0.1739725023508072,2,4,7
0.029733091592788696,1,4,7
0.019859718158841133,0,3,1
0.08416088670492172,1,3,0
0.15527939796447754,9,4,0
0.08767835050821304,2,3,3
0.18852220475673676,1,4,2
0.09789156913757324,7,3,3
0.024535788223147392,2,3,1
0.05723069608211517,8,4,6
0.3216620981693268,4,5,9
0.4253872036933899,3,5,3
0.2475178986787796,1,9,6
0.17991982400417328,1,20,2
0.12411995232105255,3,14,4
0.04467964172363281,8,4,3
0.18106812238693237,1,5,4
0.1833178550004959,3,4,5
0.07604201138019562,6,3,8
0.0997757837176323,3,4,5
0.025739552453160286,1,2,0
0.06272000074386597,4,3,1
0.06275314837694168,6,3,8
0.048519764095544815,7,3,6
0.12254343181848526,5,4,3
0.07832888513803482,9,4,0
0.13609032332897186,1,4,7
0.08539894223213196,5,3,1
0.08838209509849548,6,20,6
0.08286458998918533,2,4,8
0.08259174972772598,8,3,0
0.07094551622867584,1,4,0
0.2549176514148712,1,4,2
0.21757681667804718,9,4,5
0.17790108919143677,1,4,0
0.0680868998169899,4,3,3
0.06795075535774231,9,3,0
0.1514391154050827,6,3,8
0.0918663889169693,3,4,9
0.08689422905445099,0,3,9
0.06190187856554985,8,3,6
0.1422502100467682,1,4,6
0.12572801113128662,6,3,3
0.1843501776456833,3,4,1
0.050781987607479095,9,3,0
0.22954843938350677,1,5,8
0.2201591581106186,9,4,0
0.15481024980545044,1,4,0
0.03795098885893822,8,3,3
0.1131061390042305,3,4,1
0.1305946707725525,2,4,7
0.12399625033140182,3,4,5
0.11809434741735458,8,5,3
0.10548409074544907,8,4,3
0.17413175106048584,3,4,8
0.10453728586435318,4,3,8
0.21567270159721375,2,4,1
0.49182257056236267,5,5,3
0.182874858379364,1,4,0
0.26330503821372986,9,5,0
0.1862684041261673,1,5,4
0.08896542340517044,8,3,1
0.18566681444644928,3,5,1
0.19041630625724792,2,6,6
0.26266413927078247,2,7,0
0.17314104735851288,2,4,1
0.13823774456977844,2,3,8
0.12028447538614273,5,4,9
0.03990305960178375,5,2,3
0.07122664898633957,0,4,8
0.07236298173666,2,4,7
0.07336829602718353,1,4,7
0.10327482223510742,7,4,3
0.18035376071929932,5,4,6
0.1311255693435669,7,4,3
0.07099904865026474,2,3,7
0.19934746623039246,2,4,9
0.23865868151187897,1,4,4
0.14611050486564636,7,4,1
0.07246475666761398,6,4,5
0.026896193623542786,4,4,1
0.03801478073000908,4,3,1
0.026597151532769203,0,3,9
0.16108620166778564,1,20,4
0.19383440911769867,0,20,0
0.34579482674598694,3,4,8
0.31691986322402954,4,4,1
0.1483498513698578,0,4,6
0.0829748809337616,2,4,3
0.04853447526693344,2,3,3
0.30642372369766235,6,4,5
0.31424033641815186,3,5,8
0.11356615275144577,3,4,5
0.3108314871788025,2,4,9
0.23524872958660126,4,4,3
0.08812418580055237,1,4,4
0.08226951956748962,1,4,4
0.010767202824354172,4,2,3
0.2878619432449341,2,5,1
0.11236974596977234,8,4,3
0.13572712242603302,5,4,6
0.05722513422369957,6,4,0
0.08467034995555878,7,4,5
0.20400434732437134,3,5,4
0.320627897977829,1,5,7
0.1374441385269165,0,4,1
0.24299472570419312,0,5,1
0.17336909472942352,2,4,3
0.09218990057706833,5,4,3
0.05519850552082062,8,3,6
0.05569910258054733,7,3,2
0.20435209572315216,2,4,8
0.16757045686244965,9,4,1
0.2898384928703308,6,4,5
0.18036238849163055,8,4,3
0.10314706712961197,4,4,5
0.25390398502349854,2,4,9
0.10353074967861176,2,4,3
0.08096127957105637,2,3,7
0.10892511904239655,4,4,1
0.22576814889907837,3,4,1
0.10481289029121399,4,4,9
0.1408233642578125,3,5,9
0.02872171625494957,1,4,2
0.038186509162187576,1,4,8
0.24364282190799713,1,4,4
0.16371504962444305,6,4,8
0.4006499648094177,1,6,2
0.19982804358005524,8,4,6
0.26151400804519653,9,4,3
0.050592631101608276,2,4,7
0.06037081778049469,0,3,9
0.14642199873924255,5,4,6
0.3356592059135437,1,5,8
0.30079028010368347,2,4,9
0.1309828758239746,7,4,2
0.1266988068819046,3,4,8
0.06684759259223938,1,4,7
0.11215107887983322,2,4,7
0.05162695795297623,3,3,2
0.04225558415055275,9,3,5
0.06788475811481476,9,3,8
0.1800590455532074,2,5,9
0.327409952878952,2,4,8
0.08209094405174255,0,4,6
0.10757627338171005,2,4,8
0.12697915732860565,6,4,8
0.11186778545379639,0,4,9
0.1422421932220459,2,4,7
0.2981394827365875,6,4,5
0.08295180648565292,8,4,9
0.05896645411849022,0,3,2
0.23254431784152985,5,4,3
0.05002749338746071,6,3,8
0.08352480083703995,7,4,1
0.10820332914590836,9,3,8
0.31590935587882996,2,5,9
0.10752611607313156,9,4,0
0.28654491901397705,7,5,3
0.15254974365234375,1,4,8
0.07562009245157242,3,3,5
0.17824599146842957,1,4,3
0.3307183086872101,9,5,4
0.0704575926065445,3,3,9
0.03890613839030266,9,3,7
0.07688827067613602,1,4,7
0.28290843963623047,0,4,3
0.10419287532567978,3,4,8
0.5272521376609802,2,8,7
0.20708328485488892,1,20,1
0.2688489556312561,7,20,7
0.07178851962089539,9,4,3
0.08311019092798233,0,3,9
0.2770901322364807,1,5,7
0.28110212087631226,0,5,6
0.37589412927627563,4,5,3
0.1696164757013321,8,4,2
0.12387460470199585,8,4,2
0.03453993424773216,2,4,7
0.11016134172677994,4,4,8
0.10115212202072144,2,4,7
0.04781785607337952,3,3,2
0.14444050192832947,1,5,4
0.20164896547794342,1,5,6
0.07055743783712387,2,4,3
0.19415126740932465,7,4,3
0.2644682228565216,1,5,4
0.26989006996154785,2,4,0
0.12826229631900787,7,3,1
0.18895696103572845,3,4,7
0.06274204701185226,1,4,6
0.02558840438723564,0,3,5
0.032143183052539825,8,2,6
0.4832927882671356,2,5,4
0.22619865834712982,6,4,0
0.15485873818397522,1,4,4
0.09946341812610626,3,4,8
0.35408902168273926,9,5,4
0.08604490011930466,2,4,9
0.07086554169654846,3,4,5
0.05394076183438301,9,4,3
0.16167354583740234,9,4,8
0.1586862951517105,2,4,9
0.167679101228714,6,4,8
0.26454049348831177,1,5,4
0.1891932487487793,0,5,0
0.2939997911453247,1,5,0
0.23875068128108978,7,5,2
0.07913631200790405,2,4,3
0.07643899321556091,2,4,4
0.19529816508293152,1,5,7
0.19884279370307922,0,5,9
0.4660806357860565,6,5,5
0.4358856976032257,5,4,3
0.0857623815536499,8,4,6
0.21858814358711243,4,4,6
0.14871172606945038,5,4,3
0.08398154377937317,8,3,9
0.177676260471344,9,4,3
0.27994540333747864,7,4,2
0.0617840550839901,2,4,1
0.09368599951267242,1,4,4
0.2094903439283371,2,4,3
0.1611127108335495,1,4,9
0.11956950277090073,8,4,6
0.21445752680301666,2,4,9
0.22047549486160278,2,4,8
0.23353184759616852,1,6,0
0.12117764353752136,1,4,7
0.09760203212499619,6,4,5
0.06230386719107628,4,4,9
0.19174356758594513,1,5,2
0.22295531630516052,2,5,4
0.07364686578512192,5,3,6
0.22617170214653015,8,4,6
0.05872630327939987,1,4,8
0.10698093473911285,0,4,9
0.29925161600112915,2,4,7
0.18022745847702026,9,4,2
0.3765105605125427,7,5,3
0.21856789290905,4,9,4
0.2519877851009369,2,8,2
0.43463510274887085,1,6,7
0.5469226241111755,5,5,6
0.20425228774547577,2,5,9
0.051546160131692886,5,3,6
0.07602480798959732,0,3,5
0.04190818965435028,3,3,8
0.048436157405376434,7,3,1
0.09308003634214401,1,4,0
0.15931814908981323,2,4,4
0.052383363246917725,1,3,2
0.06608208268880844,2,4,8
0.36209940910339355,1,6,0
0.35884588956832886,8,6,3
0.20075197517871857,3,5,8
0.043019481003284454,8,3,6
0.21195319294929504,3,4,5
0.38969656825065613,9,5,4
0.19860979914665222,2,4,7
0.21879257261753082,2,4,7
0.056114617735147476,5,3,6
0.15500296652317047,8,4,9
0.19101908802986145,8,4,3
0.08724108338356018,3,4,8
0.12676914036273956,1,5,3
0.1269531399011612,0,4,9
0.17076444625854492,1,4,3
0.12528851628303528,9,4,8
0.15142272412776947,1,4,4
0.19286704063415527,1,5,4
0.23044267296791077,8,4,9
0.23662491142749786,6,4,8
0.15854287147521973,8,4,3
0.29781171679496765,9,4,4
0.22288967669010162,1,5,2
0.2740698754787445,2,5,9
0.17997770011425018,2,4,9
0.0703183114528656,9,4,8
0.12952546775341034,0,4,8
0.34483951330184937,5,5,3
0.09754805266857147,8,4,9
0.18854676187038422,4,4,2
0.10862777382135391,2,3,8
0.15913841128349304,2,4,7
0.09885139763355255,5,3,6
0.21099893748760223,8,4,3
0.07320968061685562,4,4,5
0.07653871178627014,4,4,6
0.1173025518655777,7,4,1
0.1351720690727234,4,4,2
0.0467669852077961,4,3,8
0.04576029255986214,6,3,0
0.113507941365242,6,4,0
0.11475484073162079,1,4,0
0.12815964221954346,8,3,3
0.12177963554859161,5,4,1
0.18289123475551605,3,4,4
