ddbs,gt,steps_to_atk,predictions
0.04766249284148216,7,2,2
0.06817256659269333,8,3,0
0.33170005679130554,3,4,7
0.0745508074760437,8,3,3
0.11763174831867218,9,4,2
0.08031123876571655,5,3,6
0.4204830825328827,1,11,4
0.3663730025291443,3,9,7
0.4114178419113159,1,20,1
0.5273028612136841,1,5,2
0.6356999278068542,7,4,2
0.2580001950263977,7,3,1
0.07873726636171341,1,3,3
0.19484320282936096,7,4,0
0.0833030566573143,8,3,2
0.13512486219406128,3,4,7
0.05139937624335289,1,4,2
0.050789058208465576,6,4,8
0.06416235864162445,8,3,6
0.21801185607910156,2,4,4
0.20413179695606232,6,2,8
0.1466345340013504,1,3,7
0.603611171245575,2,5,4
0.41992342472076416,6,4,5
0.25713860988616943,1,4,7
0.38831737637519836,4,4,6
0.19874811172485352,2,4,9
0.19952677190303802,7,4,5
0.19238786399364471,1,4,7
0.10569214820861816,5,2,3
0.1505802869796753,7,2,2
0.27357345819473267,2,4,7
0.04525715857744217,1,3,4
0.05096021294593811,0,3,9
0.16511596739292145,1,4,7
0.09310483932495117,4,4,1
0.06206507608294487,7,3,2
0.11750867962837219,9,3,8
0.06255923211574554,3,2,5
0.4471944272518158,1,4,3
0.3225128948688507,7,4,3
0.2308630496263504,7,4,1
0.4940601587295532,4,4,1
0.3152756690979004,6,4,0
0.3405151069164276,1,5,7
0.10436107218265533,0,3,6
0.16154919564723969,6,3,5
0.4475487470626831,2,20,1
0.20300793647766113,9,5,9
0.48759913444519043,2,5,7
0.45746925473213196,0,4,7
0.19540336728096008,2,4,7
0.24739143252372742,9,4,2
0.03864109888672829,4,4,4
0.03767852485179901,3,3,1
0.05698936805129051,3,3,2
0.11796148866415024,0,3,1
0.026280127465724945,5,3,7
0.11576218903064728,4,4,1
0.35925179719924927,9,4,2
0.311814546585083,2,4,7
0.3779807388782501,7,4,3
0.13958382606506348,8,4,3
0.4321998059749603,5,4,9
0.260117769241333,1,4,7
0.22226960957050323,7,3,2
0.09336297959089279,2,3,1
0.2867981791496277,3,3,5
0.2764626443386078,6,4,0
0.06942877918481827,2,3,7
0.08982430398464203,6,2,8
0.16346397995948792,2,4,7
0.303384006023407,0,4,1
0.4594559669494629,1,5,7
0.3526199460029602,0,4,9
0.05983462929725647,1,3,3
0.2749049663543701,4,4,1
0.07170554250478745,2,3,7
0.09925767779350281,9,4,5
0.1315453201532364,9,3,3
0.04590846970677376,3,3,9
0.045231256633996964,4,3,6
0.08432792127132416,6,3,5
0.07830379903316498,4,4,6
0.10394266247749329,2,4,7
0.5518011450767517,4,4,6
0.43243634700775146,0,4,9
0.15333908796310425,1,4,5
0.2263302206993103,5,3,6
0.08113601058721542,6,3,8
0.08465886861085892,9,3,3
0.31283149123191833,9,4,2
0.4629775881767273,1,5,4
0.04154549539089203,8,5,4
0.1728682518005371,1,3,2
0.11871735006570816,2,4,7
0.305998295545578,4,5,1
0.08226695656776428,2,3,7
0.22659815847873688,0,2,6
0.32474592328071594,4,4,2
0.22361233830451965,1,4,7
0.6019837260246277,4,5,1
0.654187023639679,3,6,7
0.17803244292736053,9,4,8
0.06407363712787628,2,3,1
0.03366108983755112,1,2,6
0.09467055648565292,5,3,9
0.07662348449230194,9,3,0
0.10588914155960083,7,2,2
0.17973490059375763,1,4,4
0.1799238622188568,5,2,6
0.23157654702663422,7,4,3
0.3206038475036621,1,4,7
0.12361893057823181,8,3,3
0.27199485898017883,1,4,7
0.12724897265434265,9,4,0
0.0867621973156929,5,4,6
0.11587101221084595,1,3,7
0.2412187159061432,0,4,8
0.13617980480194092,1,3,7
0.14201046526432037,2,3,7
0.04284735396504402,8,3,3
0.11821887642145157,2,4,7
0.10897520929574966,1,4,7
0.2551107704639435,3,20,3
0.5541983246803284,2,4,3
0.10710197687149048,9,3,5
0.05001708120107651,1,3,4
0.11961042881011963,2,4,3
0.12301941961050034,5,4,6
0.2798074781894684,8,4,9
0.1906261295080185,2,4,4
0.11596807837486267,4,4,9
0.4133133590221405,2,4,3
0.09185616672039032,4,3,1
0.0894605815410614,5,3,6
0.20339086651802063,2,4,7
0.17001710832118988,2,4,9
0.16972769796848297,1,2,3
0.21598783135414124,7,3,2
0.14706917107105255,6,3,5
0.608314573764801,5,4,6
0.27222970128059387,6,4,8
0.1464127153158188,6,20,8
0.1568579077720642,7,4,0
0.4078518748283386,1,5,7
0.3634268343448639,9,4,2
0.38924747705459595,1,5,0
0.11085684597492218,6,2,8
0.20234254002571106,1,3,3
0.1348945051431656,0,4,6
0.22878579795360565,3,3,5
0.10340917855501175,1,4,7
0.2192038893699646,8,4,6
0.24605968594551086,6,2,8
0.13027362525463104,1,4,4
0.11367461830377579,3,3,8
0.16611945629119873,2,4,1
0.7258601784706116,4,4,1
0.28488418459892273,5,3,3
0.15366896986961365,8,3,9
0.2101178765296936,2,4,7
0.2432844191789627,0,4,9
0.09489836543798447,4,4,6
0.07833106070756912,2,3,1
0.09852655977010727,5,3,3
0.43258607387542725,7,4,2
0.043378520756959915,2,20,2
0.3021443784236908,1,5,4
0.18725766241550446,2,4,9
0.1399969607591629,6,4,0
0.151835635304451,1,20,7
0.3006196618080139,1,4,0
0.5540463924407959,3,5,7
0.050867024809122086,8,3,3
0.17687882483005524,1,3,2
0.14259424805641174,6,2,8
0.24184755980968475,0,4,6
0.2359473705291748,1,4,4
0.18851540982723236,8,4,3
0.24557848274707794,4,4,6
0.21180066466331482,1,4,2
0.14993368089199066,7,3,2
0.035210538655519485,5,3,6
0.047133274376392365,1,3,3
0.03895166143774986,1,3,4
0.20040161907672882,2,4,7
0.18545912206172943,2,4,7
0.4009288549423218,9,5,2
0.32920214533805847,3,2,5
0.08859264850616455,8,3,6
0.056882333010435104,8,3,3
0.1414777934551239,0,3,1
0.10008253902196884,0,3,1
0.35793665051460266,4,4,1
0.32444483041763306,2,4,3
0.20069092512130737,7,4,1
0.1623069941997528,3,4,1
0.22280463576316833,3,4,2
0.04153527691960335,8,3,1
0.07375908643007278,5,3,3
0.4073863625526428,2,2,9
0.1741630584001541,4,4,6
0.12550793588161469,7,3,2
0.08405677229166031,0,3,1
0.2845497727394104,4,3,1
0.39887237548828125,3,4,1
0.29746171832084656,6,2,8
0.08670942485332489,8,2,2
0.2350119799375534,4,3,2
0.11603301018476486,7,3,2
0.4559992253780365,2,5,7
0.15860730409622192,3,3,8
0.413066565990448,5,4,3
0.05134393647313118,1,3,4
0.1371251493692398,2,3,7
0.17808304727077484,4,4,6
0.13130733370780945,2,4,3
0.10261037200689316,2,4,7
0.039972323924303055,1,3,3
0.08393160998821259,4,3,1
0.06307642161846161,9,3,8
0.05249862000346184,8,3,9
0.16858229041099548,1,3,3
0.1175726056098938,4,3,6
0.09882192313671112,7,2,2
0.1056549996137619,5,3,9
0.15796542167663574,1,4,7
0.07313330471515656,3,3,2
0.07809101790189743,0,3,6
0.08111170679330826,5,3,9
0.06724178045988083,5,3,6
0.2665035128593445,6,2,8
0.09003612399101257,6,3,5
0.06505099684000015,8,3,6
0.07751405239105225,1,3,2
0.04916241765022278,1,3,8
0.19127000868320465,4,4,1
0.08460529893636703,1,3,4
0.45577314496040344,3,5,7
0.24355755746364594,1,4,4
0.10909326374530792,2,4,4
0.07152025401592255,1,4,4
0.8021692037582397,4,7,4
0.21495336294174194,5,4,7
0.3604957163333893,1,8,4
0.9000364542007446,7,7,7
0.6629969477653503,0,7,6
0.09359528869390488,3,4,2
0.09295882284641266,3,4,7
0.3043350577354431,2,2,3
0.09901592135429382,7,3,3
0.18167537450790405,2,3,9
0.19931504130363464,2,2,9
0.1540004163980484,9,4,2
0.22707755863666534,1,4,7
0.1982816457748413,1,4,3
0.03167574107646942,1,3,4
0.10201338678598404,6,3,4
0.10652700066566467,7,4,0
0.29620352387428284,3,4,5
0.444566547870636,2,4,9
0.14810585975646973,2,4,7
0.09479349851608276,4,4,9
0.11640208959579468,1,4,5
0.4091731011867523,4,3,6
0.16738778352737427,3,4,5
0.664291262626648,2,20,2
0.23014241456985474,1,4,4
0.1591842770576477,4,4,8
0.1420765072107315,8,4,8
0.10576800256967545,5,3,6
0.23649753630161285,4,4,6
0.18057341873645782,6,2,8
0.4444611966609955,2,4,9
0.13929949700832367,9,3,0
0.2053426057100296,6,4,0
0.18880702555179596,1,4,0
0.05903826281428337,3,3,2
0.11318660527467728,2,4,9
0.27328598499298096,5,2,9
0.1654232293367386,0,3,6
0.11357689648866653,3,4,8
0.16092832386493683,7,3,2
0.3220061957836151,4,3,2
0.1623741239309311,6,3,5
0.2757111191749573,1,4,7
0.512779951095581,0,4,9
0.3727932274341583,1,4,7
0.18096928298473358,5,4,6
0.18849153816699982,9,3,2
0.22802187502384186,3,4,2
0.6196044683456421,4,4,1
0.29348060488700867,1,4,4
0.4633004069328308,0,4,9
0.13521155714988708,1,3,4
0.3387996554374695,0,4,9
0.04824528470635414,2,3,1
0.07561127096414566,0,3,9
0.05352156236767769,7,4,1
0.21560823917388916,5,4,6
0.16557158529758453,3,3,5
0.08422262221574783,1,2,8
0.06713292002677917,0,3,7
0.11703262478113174,5,3,6
0.036911655217409134,1,4,4
0.030382685363292694,7,3,1
0.18735937774181366,1,4,4
0.07956285029649734,2,3,3
0.21850961446762085,4,4,2
0.18102432787418365,7,4,2
0.21176058053970337,1,4,1
0.1821059286594391,1,3,3
0.1070125475525856,5,3,1
0.3211130201816559,4,4,2
0.12444932758808136,8,3,3
0.07197029143571854,6,3,8
0.06482452154159546,5,3,9
0.5878483653068542,1,5,4
0.2908160388469696,8,20,8
0.10986100882291794,3,4,5
0.05142442509531975,1,3,4
0.3154291808605194,2,4,7
0.35733482241630554,3,4,8
0.11802976578474045,4,2,6
0.12103667110204697,5,3,6
0.3242674171924591,4,4,6
0.13814285397529602,4,3,3
0.2528638541698456,9,4,2
0.2132215052843094,4,2,3
0.22281882166862488,1,2,2
0.06560882180929184,2,3,7
0.09646390378475189,1,3,2
0.31960806250572205,6,3,1
0.3585474193096161,8,4,3
0.17082655429840088,8,3,6
0.09618140757083893,2,4,4
0.1026686504483223,7,2,3
0.08652946352958679,5,3,6
0.07703150808811188,4,4,6
0.06252240389585495,2,3,8
0.6459227204322815,2,5,4
0.2515124976634979,6,3,8
0.20727850496768951,2,20,2
0.12035930156707764,1,20,4
0.3766123056411743,1,20,0
0.08732367306947708,5,3,6
0.13238213956356049,4,3,1
0.2741491496562958,6,4,0
0.2773120105266571,1,4,4
0.6717682480812073,3,5,1
0.052283719182014465,1,3,4
0.06906541436910629,0,3,6
0.08827110379934311,0,4,6
0.09573094546794891,2,4,1
0.08122329413890839,5,3,6
0.05089395120739937,1,3,4
0.1807272881269455,8,4,3
0.2831176221370697,4,4,5
0.34527018666267395,1,4,7
0.24973519146442413,1,4,7
0.21089349687099457,2,4,9
0.3547378480434418,1,4,7
0.2877751886844635,1,4,4
0.26459699869155884,1,4,7
0.20392663776874542,1,4,4
0.05489792302250862,9,3,8
0.1694459468126297,1,4,7
0.21396592259407043,4,4,6
0.07474935799837112,3,4,5
0.05164438486099243,3,3,5
0.2414717972278595,5,2,3
0.13081113994121552,8,3,3
0.3081607520580292,5,4,6
0.09520268440246582,1,4,4
0.09977598488330841,5,3,3
0.12100090086460114,6,2,8
0.13309255242347717,6,2,8
0.039533842355012894,2,3,1
0.3169947564601898,1,4,3
0.1216387078166008,4,4,6
0.07786981761455536,6,4,0
0.2381557822227478,6,4,5
0.2931842505931854,5,3,6
0.09428433328866959,3,3,8
0.14812323451042175,4,4,6
0.30236437916755676,5,4,6
0.1692313402891159,9,4,2
0.29159003496170044,1,4,4
0.374154657125473,0,4,6
0.256941020488739,7,4,7
0.38238298892974854,3,2,5
0.20887413620948792,1,4,4
0.13082411885261536,9,3,3
0.23854033648967743,2,4,7
0.31113681197166443,2,4,7
0.10336175560951233,4,3,1
0.2021254301071167,4,2,1
0.09345187991857529,1,3,7
0.06850036978721619,4,3,1
0.39972829818725586,3,4,2
0.4326796531677246,6,5,6
0.11126174032688141,1,3,6
0.1169901117682457,0,3,6
0.06342720985412598,5,3,6
0.29184234142303467,2,5,7
0.16636691987514496,0,2,8
0.21511591970920563,3,3,5
0.09030332416296005,6,2,8
0.06428679823875427,8,3,6
0.2742941379547119,3,3,8
0.48502564430236816,2,4,4
0.20018534362316132,2,4,7
0.2362271100282669,2,4,7
0.08442044258117676,7,20,7
0.31261709332466125,8,3,3
0.06336117535829544,1,3,4
0.26450055837631226,1,4,7
0.07682586461305618,0,3,6
0.06728866696357727,8,3,3
0.1951484978199005,0,4,6
0.07850290089845657,1,3,4
0.09432052075862885,0,3,7
0.15936344861984253,5,3,6
0.2460801601409912,9,5,2
0.22828635573387146,1,4,0
0.4067336320877075,2,4,9
0.17721886932849884,8,4,3
0.07243612408638,7,3,2
0.285036563873291,3,4,8
0.12729430198669434,8,3,6
0.09902483969926834,2,3,4
0.11526207625865936,1,3,4
0.10085950046777725,4,3,2
0.14619851112365723,4,3,1
0.0902189388871193,1,4,0
0.35253793001174927,2,4,4
0.589793860912323,4,4,1
0.3594893515110016,8,4,3
0.1522795408964157,2,3,8
0.11066915094852448,1,3,4
0.41044166684150696,1,2,4
0.3959152102470398,3,5,7
0.11053857952356339,2,4,7
0.24497415125370026,0,4,6
0.20775897800922394,8,4,3
0.46113041043281555,7,4,3
0.12249240279197693,5,3,3
0.15227225422859192,1,4,4
0.11785313487052917,9,4,4
0.4612029790878296,4,4,6
0.15869204699993134,2,4,3
0.11496394872665405,3,4,7
0.20429617166519165,0,2,9
0.22308900952339172,3,4,2
0.2714338004589081,4,4,8
0.19011224806308746,0,13,0
0.33479636907577515,3,4,2
0.14974915981292725,6,3,5
0.13367289304733276,1,4,4
0.1424655169248581,6,3,5
0.15679125487804413,9,4,0
0.11089275032281876,4,4,6
0.16204924881458282,5,4,6
0.27249857783317566,4,4,6
0.0906812772154808,7,3,0
0.0712318941950798,5,3,6
0.5009222626686096,4,4,6
0.4528568387031555,6,4,5
0.20194847881793976,2,4,3
0.2988862991333008,5,4,6
0.0504387728869915,0,20,6
0.6496867537498474,2,4,4
0.45577478408813477,1,3,4
0.6688706874847412,2,5,7
0.7995526790618896,2,5,7
0.42639151215553284,3,3,8
0.3419364392757416,1,4,4
0.23675283789634705,9,3,8
0.24459215998649597,1,5,4
0.212101548910141,8,4,3
0.2812448740005493,2,4,9
0.1489260047674179,7,3,1
0.21987208724021912,1,4,4
0.10005872696638107,9,3,5
0.12334422767162323,2,3,1
0.24731014668941498,7,4,1
0.2530417740345001,2,4,1
0.06926919519901276,3,3,5
0.6657031178474426,4,4,3
0.377975195646286,6,4,5
0.24034170806407928,9,4,2
0.32976335287094116,4,4,1
0.21281279623508453,6,4,0
0.0895126685500145,1,2,2
0.04485965520143509,1,4,1
0.0979078859090805,4,4,9
0.22621914744377136,1,4,4
0.38732537627220154,0,4,9
0.1486719697713852,9,4,2
0.05262698605656624,1,3,4
0.0658506453037262,3,3,9
0.060671981424093246,9,3,8
0.12854988873004913,2,3,3
0.3554008901119232,3,2,5
0.39218223094940186,6,2,8
0.09727581590414047,4,3,6
0.10062097758054733,8,3,6
0.25475171208381653,1,4,7
0.42780837416648865,0,4,6
0.2684306800365448,5,3,3
0.11527827382087708,1,4,4
0.05879999324679375,2,3,0
0.20311258733272552,1,3,4
0.0754472091794014,5,3,3
0.050547610968351364,1,3,4
0.06314578652381897,0,4,0
0.05716472119092941,3,2,5
0.41029345989227295,4,4,6
0.22677762806415558,3,4,8
0.1082690879702568,1,2,4
0.1375383585691452,2,4,7
0.3745109736919403,3,5,2
0.1368965357542038,2,4,9
0.12448440492153168,4,3,2
0.25892993807792664,6,3,5
0.23312273621559143,7,4,2
0.6375172138214111,3,5,7
0.39983659982681274,9,4,2
0.21758294105529785,1,4,0
0.09179721027612686,0,3,8
0.1598227322101593,1,3,7
0.07213787734508514,2,4,7
0.09219632297754288,4,4,1
0.16538585722446442,4,4,0
0.05624273791909218,8,3,9
0.23448778688907623,5,4,3
0.24284791946411133,6,4,0
0.09925837814807892,1,3,0
0.09201613813638687,6,3,4
0.2791539430618286,5,3,9
0.10025621950626373,1,3,4
0.172923743724823,9,3,4
0.1340411752462387,2,4,7
0.08119504898786545,3,4,5
0.34144091606140137,2,4,7
0.3934692144393921,6,4,5
0.28811410069465637,8,4,6
0.35321947932243347,2,5,9
0.1360839307308197,8,4,3
0.2608209252357483,4,5,4
0.21671266853809357,1,4,4
0.08593054860830307,5,3,6
0.1750822812318802,2,3,8
0.10538305342197418,5,3,6
0.35878893733024597,3,4,9
0.20186150074005127,7,3,1
0.4558287262916565,5,3,6
0.5217787027359009,1,4,7
0.4700714349746704,7,3,3
0.1919606477022171,6,4,5
0.1057157963514328,2,3,7
0.22198285162448883,9,4,5
0.08109408617019653,5,10,6
0.25448256731033325,3,3,8
0.2692056894302368,1,4,4
0.23622457683086395,7,4,2
0.19123832881450653,1,4,0
0.18022571504116058,2,4,4
0.07540196925401688,9,3,2
0.11878955364227295,3,2,5
0.5010208487510681,1,5,7
0.24311617016792297,7,4,3
0.2575380802154541,2,4,3
0.0946841910481453,2,4,1
0.1366596519947052,2,4,3
0.10119875520467758,8,4,9
0.07364913821220398,5,3,3
0.6605402231216431,1,5,7
0.5145124197006226,4,4,2
0.31492874026298523,9,4,4
0.26883888244628906,4,4,6
0.3130662739276886,0,4,7
0.4286544620990753,1,4,4
0.22347374260425568,1,4,4
0.11722421646118164,8,4,3
0.22621051967144012,3,5,7
0.09151511639356613,4,4,1
0.30040305852890015,2,4,9
0.04651289060711861,3,3,5
0.21833956241607666,1,2,3
0.0785352885723114,9,3,4
0.12818366289138794,9,3,8
0.1932622492313385,3,3,5
0.3495841324329376,2,3,3
0.15692071616649628,8,4,9
0.18511895835399628,3,3,2
0.29354870319366455,3,3,8
0.3269961476325989,2,4,2
0.444754958152771,4,4,6
0.1365622878074646,1,4,7
0.132851243019104,6,3,5
0.1539493203163147,9,4,5
0.07296154648065567,3,3,5
0.12450910359621048,7,3,2
0.1136859878897667,4,4,2
0.07144581526517868,7,20,7
0.3370457589626312,1,4,4
0.0761488601565361,3,3,7
0.05800040438771248,4,3,2
0.3048490285873413,4,4,8
0.08181413263082504,4,2,2
0.09486278891563416,8,4,0
0.05310754105448723,3,3,1
0.2613275647163391,3,2,8
0.38560914993286133,6,5,6
0.13833294808864594,8,4,6
0.5002792477607727,3,4,5
0.3549007475376129,3,4,2
0.24687625467777252,7,4,0
0.07743845880031586,4,3,3
0.13437877595424652,5,3,6
0.12282948195934296,3,3,8
0.15834522247314453,9,2,3
0.2358095794916153,5,20,5
0.16518041491508484,6,3,0
0.30949100852012634,2,4,4
0.1144222840666771,1,4,6
0.09895604848861694,6,3,8
0.2430041879415512,1,4,4
0.354474812746048,4,3,9
0.10773138701915741,0,3,6
0.43533581495285034,4,4,1
0.20636342465877533,0,2,8
0.5558186173439026,1,5,4
0.3384947180747986,8,3,3
0.6303664445877075,5,4,6
0.19223490357398987,1,4,6
0.19122427701950073,1,4,0
0.06731703877449036,5,4,6
0.13240814208984375,4,4,8
0.10403339564800262,2,3,3
0.09700343012809753,6,4,0
0.27773067355155945,3,20,8
0.35233548283576965,0,4,1
0.09266272187232971,7,3,1
0.06419611722230911,0,3,9
0.29778027534484863,1,4,4
0.2841222584247589,1,4,4
0.2783895432949066,7,4,3
0.13974489271640778,2,4,1
0.09342733770608902,5,3,3
0.14180797338485718,1,4,4
0.24227310717105865,9,4,9
0.24291731417179108,3,3,5
0.3265473246574402,7,4,2
0.2727034091949463,2,4,7
0.1254541277885437,2,3,7
0.3230734169483185,2,4,4
0.10979029536247253,8,2,3
0.17436276376247406,5,3,3
0.23601001501083374,0,4,6
0.14530837535858154,0,3,6
0.09897156059741974,3,3,5
0.2060108184814453,4,5,6
0.13460151851177216,9,4,5
0.1937279850244522,1,4,4
0.27239882946014404,4,4,9
0.10527689754962921,8,2,3
0.09446168690919876,5,3,3
0.23300418257713318,7,2,1
0.1088387593626976,2,4,1
0.28039637207984924,4,4,9
0.060021620243787766,9,3,0
0.3666278123855591,1,4,4
0.17752501368522644,5,3,6
0.14600571990013123,1,4,6
0.23738320171833038,5,3,6
0.07400555163621902,6,2,8
0.1921476274728775,1,4,6
0.21684375405311584,1,4,6
0.21037526428699493,1,2,6
0.07323337346315384,0,3,9
0.05068037658929825,5,3,3
0.4902568757534027,4,4,6
0.13824518024921417,1,3,3
0.10518153011798859,1,4,7
0.4189838767051697,7,3,2
0.25295591354370117,2,4,4
0.1590818166732788,7,3,2
0.21416057646274567,9,3,5
0.22047588229179382,6,4,5
0.21000134944915771,2,4,7
0.2759937644004822,5,4,7
0.07101158797740936,8,3,3
0.28079476952552795,1,4,3
0.33686119318008423,9,4,2
0.2709580957889557,9,4,2
0.11071658879518509,1,4,1
0.11942414194345474,1,4,4
0.06766202300786972,4,4,8
0.28109487891197205,2,4,7
0.11988840997219086,7,3,1
0.2913816571235657,6,4,0
0.08173541724681854,8,4,6
0.04160430282354355,9,3,4
0.5920242667198181,4,5,1
0.3121200501918793,3,4,8
0.2732854187488556,3,2,5
0.32929620146751404,0,4,9
0.2410295605659485,3,4,5
0.157084658741951,4,2,2
0.0846402496099472,5,3,3
0.060535579919815063,5,4,6
0.15601107478141785,1,4,7
0.24464644491672516,0,4,9
0.13762935996055603,2,4,4
0.18273897469043732,2,4,4
0.35422730445861816,1,5,1
0.3137722909450531,0,4,6
0.35802996158599854,4,4,8
0.18660151958465576,1,20,4
0.16446654498577118,5,20,5
0.22070586681365967,3,4,1
0.4712972939014435,4,5,1
0.1469646394252777,3,2,9
0.08620110899209976,2,3,7
0.1196303442120552,2,3,7
0.3501490652561188,2,5,4
0.19730079174041748,9,4,2
0.13978786766529083,3,3,8
0.26711490750312805,4,3,1
0.2948746681213379,0,3,1
0.33734235167503357,2,4,9
0.4693617522716522,6,4,5
0.18579010665416718,1,4,4
0.24611058831214905,5,4,6
0.40557578206062317,2,4,7
0.2262166291475296,0,4,1
0.07592456042766571,1,3,0
0.16758602857589722,2,4,7
0.11697446554899216,4,2,2
0.08422262221574783,0,3,2
0.2873538136482239,3,4,7
0.11942902952432632,8,3,9
0.2555098235607147,1,4,7
0.29868125915527344,4,3,2
0.06562759727239609,4,3,1
0.2651826739311218,1,4,4
0.35233527421951294,6,3,8
0.28816360235214233,1,5,1
0.23058125376701355,8,3,3
0.1424318253993988,5,3,6
0.09464430809020996,9,3,2
0.046881187707185745,5,2,3
0.05020150542259216,2,4,1
0.04429915174841881,9,3,2
0.2730139493942261,5,3,6
0.08465878665447235,1,2,2
0.17220135033130646,0,4,1
0.1166226863861084,3,4,7
0.21795670688152313,0,4,6
0.16038626432418823,2,4,1
0.1728138029575348,3,3,7
0.26149147748947144,5,2,3
0.2030436247587204,1,4,4
0.32569414377212524,7,4,1
0.17492520809173584,6,2,8
0.24293997883796692,5,2,3
0.09908509999513626,4,3,1
0.17365208268165588,1,4,6
0.32175397872924805,1,4,4
0.09238867461681366,3,3,5
0.08927039802074432,7,3,0
0.19046635925769806,1,20,1
0.15058356523513794,1,20,4
0.3905099034309387,2,20,2
0.43826034665107727,6,4,5
0.4393068850040436,2,4,9
0.2495349943637848,2,4,1
0.5910447835922241,3,4,7
0.23057647049427032,5,3,3
0.2723126709461212,6,5,6
0.24917908012866974,2,8,4
0.4334432780742645,8,20,8
0.4089536964893341,8,4,6
0.41822075843811035,2,4,7
0.20297583937644958,4,4,9
0.3530307412147522,4,4,2
0.05735984072089195,2,3,3
0.057151224464178085,6,3,5
0.05923048034310341,7,4,2
0.11155293881893158,2,4,7
0.5667735934257507,1,5,7
0.3387428820133209,9,4,5
0.17245382070541382,3,3,9
0.2766243815422058,2,4,3
0.3949044942855835,7,4,3
0.13799023628234863,7,3,1
0.0864991843700409,3,3,2
0.11405505239963531,6,2,4
0.2613774240016937,2,5,4
0.68526291847229,4,5,6
0.34653714299201965,0,4,1
0.35910674929618835,1,4,0
0.3562382757663727,6,2,8
0.526955783367157,4,4,2
0.33798861503601074,3,6,3
0.23493972420692444,2,20,9
0.3831298053264618,4,20,9
0.39424198865890503,2,5,7
0.27549415826797485,4,3,8
0.0670355036854744,8,3,3
0.25885164737701416,4,4,8
0.18728774785995483,4,2,3
0.09607652574777603,4,4,6
0.08076083660125732,0,4,6
0.06293031573295593,8,3,6
0.06825041770935059,6,2,4
