ddbs,gt,steps_to_atk,predictions
0.2427908480167389,2,4,4
0.7491788268089294,9,4,2
0.3918808102607727,3,3,5
0.3986782431602478,2,5,4
0.46800845861434937,4,5,3
0.2313874065876007,9,3,8
0.3987674415111542,2,4,9
0.15500350296497345,3,2,5
0.10231520235538483,7,3,2
0.11333596706390381,0,2,6
0.6672723889350891,2,7,4
0.7781123518943787,5,8,1
0.7508384585380554,2,6,5
0.6622195839881897,3,6,2
1.012079119682312,4,6,3
0.48677709698677063,1,6,4
0.46376729011535645,3,6,1
0.5050217509269714,1,6,2
0.17604820430278778,3,4,6
0.7940934300422668,2,5,4
0.37425824999809265,8,4,9
0.8004775643348694,1,7,8
0.8107895851135254,5,5,9
0.32319292426109314,3,4,8
0.36300185322761536,1,5,8
0.2942519187927246,5,5,3
0.3131154775619507,3,4,7
0.24370591342449188,1,4,2
0.4015616774559021,1,3,4
0.27048155665397644,0,4,6
0.19766128063201904,1,3,4
0.07176918536424637,1,3,3
0.06448844820261002,4,2,1
0.12141542881727219,3,4,5
0.2810796797275543,4,2,2
0.11780719459056854,0,4,9
0.2181827872991562,5,4,3
0.4767751395702362,3,5,8
0.25886374711990356,1,6,8
0.1259355992078781,1,4,2
0.09231686592102051,9,2,5
0.09079347550868988,9,4,5
0.04345899075269699,9,4,5
0.35136786103248596,1,4,5
0.783601701259613,2,6,5
0.5741127729415894,9,5,0
0.7424455285072327,4,5,5
1.0306470394134521,9,5,4
0.13503728806972504,5,3,3
0.06189914792776108,0,4,1
0.10369183868169785,1,4,4
0.1538633406162262,3,3,5
0.287759929895401,7,5,8
0.4084678292274475,5,7,1
0.3124808669090271,1,6,8
0.47197550535202026,0,4,1
0.7373821139335632,8,5,9
0.05029268562793732,8,2,3
0.5777518153190613,0,2,6
0.2683693468570709,4,5,1
0.2911430597305298,7,3,2
0.1683894544839859,9,3,2
0.3092544674873352,3,4,7
0.5425942540168762,1,4,4
0.6623615622520447,0,3,9
0.030680928379297256,5,2,9
0.053551267832517624,3,4,9
0.07139716297388077,3,3,2
0.05002656206488609,8,3,4
0.12396044284105301,6,3,8
0.532496988773346,9,6,0
0.44335654377937317,4,5,1
0.362118661403656,9,4,4
0.46627098321914673,8,11,3
0.21744242310523987,1,4,2
0.06122951954603195,8,3,5
0.6782669425010681,2,8,1
0.3155791759490967,9,4,0
0.17633384466171265,1,4,0
0.15999631583690643,7,2,0
0.31781893968582153,3,4,9
0.131713405251503,5,2,9
0.20629262924194336,2,4,3
0.3804920017719269,1,3,4
0.13797685503959656,5,3,6
0.05672372132539749,5,2,3
0.9030052423477173,3,5,8
0.6783705949783325,7,6,3
0.9804389476776123,6,5,0
0.48396021127700806,2,6,1
0.525193452835083,0,4,9
0.17981785535812378,1,4,3
0.35453733801841736,0,5,6
0.12702886760234833,1,3,6
0.14240263402462006,2,4,0
0.2103840410709381,8,3,3
0.3431570827960968,8,3,5
0.11554410308599472,7,3,1
0.1602514237165451,1,4,4
0.1943122297525406,4,4,1
0.2561917006969452,3,2,5
0.14124883711338043,5,3,6
0.15861766040325165,3,3,4
0.16146551072597504,2,4,4
0.20213481783866882,2,4,3
0.40287715196609497,4,4,9
0.31666553020477295,1,5,4
0.23637032508850098,9,3,8
0.2543196380138397,3,3,5
0.2928180694580078,1,5,3
0.20061460137367249,4,4,6
0.432309627532959,2,5,3
0.6185075640678406,2,5,9
0.23019903898239136,5,3,9
0.3473847508430481,1,5,0
0.11020497977733612,5,4,3
0.12955038249492645,4,4,7
0.12216493487358093,3,3,5
0.08805762231349945,6,4,5
0.12335214018821716,1,3,7
0.07326779514551163,1,4,7
0.03583191707730293,8,4,3
0.2682330310344696,1,4,4
0.5936838388442993,4,5,1
0.2017679065465927,4,3,1
0.19520370662212372,1,3,0
0.42142340540885925,5,5,1
0.4805038273334503,7,4,1
0.43386057019233704,9,4,8
0.6065654158592224,2,6,1
0.05530300736427307,5,2,3
0.11321545392274857,0,3,6
0.4010046422481537,1,4,4
0.8297830820083618,6,4,8
0.2788153290748596,1,3,4
0.26185914874076843,4,4,1
0.2874599099159241,8,5,0
0.2603701949119568,9,3,8
0.1595291793346405,2,4,4
0.2623872756958008,1,5,8
0.5980109572410583,2,20,5
0.2786480486392975,4,20,4
0.7279735207557678,6,20,6
1.0301923751831055,1,8,5
0.6530709266662598,5,6,2
1.0067940950393677,3,6,7
0.969850480556488,5,7,1
0.7602837085723877,6,20,6
0.13391324877738953,1,2,3
0.04779407009482384,4,3,3
0.040367890149354935,9,2,3
0.3745422661304474,2,20,2
0.16250388324260712,3,5,6
0.32198482751846313,1,5,8
0.5298306941986084,8,4,6
0.6024156808853149,2,8,9
0.9588541388511658,1,8,8
0.5235047936439514,0,4,8
0.5754510164260864,7,5,1
0.6987257599830627,2,7,9
0.11572770029306412,1,3,4
0.1655016541481018,0,3,1
0.17205287516117096,9,4,8
0.7435877919197083,4,6,3
0.6294496655464172,4,5,1
0.5307500958442688,1,6,6
0.3682965338230133,6,4,5
0.29164162278175354,5,4,3
0.11258396506309509,2,4,4
0.3879109025001526,4,4,1
0.35543617606163025,6,4,0
0.10197483003139496,5,2,6
0.1485588699579239,5,4,4
0.17491227388381958,4,4,1
0.32001933455467224,5,3,3
0.08249074220657349,2,4,7
0.12100597470998764,6,4,2
0.12121924757957458,6,4,5
0.7633037567138672,2,6,1
0.5978524684906006,1,4,4
0.33188965916633606,9,2,4
0.34460243582725525,2,6,1
0.11024846881628036,5,3,1
0.06563256680965424,6,4,0
0.12926506996154785,4,4,1
0.14571917057037354,1,3,7
0.4455769658088684,4,5,1
0.20046812295913696,8,3,6
0.23165485262870789,2,5,3
0.24393154680728912,2,5,3
0.20420105755329132,3,4,2
0.19288437068462372,3,4,2
0.2871362566947937,5,5,2
0.3324722647666931,5,4,3
0.5774507522583008,9,4,8
0.45330536365509033,1,5,7
0.7754693627357483,7,5,1
0.6778786778450012,5,5,6
0.21248379349708557,4,4,1
0.6730028986930847,7,6,9
0.7388039231300354,2,7,5
0.09058976173400879,5,3,3
0.207448348402977,9,4,8
0.30347657203674316,2,4,8
0.1624068021774292,5,4,1
0.16764870285987854,2,3,5
0.17769362032413483,2,3,5
0.15880906581878662,6,4,3
0.6162543296813965,1,6,6
0.42897698283195496,0,5,2
0.42812055349349976,6,4,4
0.41829735040664673,1,5,4
0.5259458422660828,8,4,3
0.6583372354507446,5,5,6
1.0231528282165527,6,5,1
0.7586539387702942,1,3,4
0.4250656068325043,4,5,1
0.17693856358528137,7,3,9
0.7011609673500061,3,8,1
0.4533730447292328,1,8,7
0.36206191778182983,5,6,1
0.35918039083480835,1,4,2
0.14409664273262024,7,4,9
0.2903175950050354,1,3,8
0.24310064315795898,4,3,6
0.16375218331813812,1,3,9
0.3098224103450775,1,4,8
0.053932469338178635,6,3,0
0.05755932629108429,6,4,0
0.17895722389221191,5,3,9
0.4362623989582062,1,4,7
0.37865450978279114,0,4,1
0.21304142475128174,9,2,0
0.3307150900363922,1,4,4
0.31257572770118713,3,5,1
0.45129144191741943,6,5,0
0.07863055169582367,1,3,7
0.5246282815933228,1,4,4
0.2796741724014282,3,4,5
0.48481833934783936,9,4,4
0.13548630475997925,7,4,1
0.22652673721313477,4,4,0
0.26987403631210327,2,5,8
0.23550178110599518,8,3,2
0.4026254713535309,3,5,0
0.6290415525436401,0,4,6
0.17845404148101807,1,4,0
0.27107056975364685,0,4,9
0.5793541073799133,8,6,2
0.4827520251274109,2,5,3
0.3124697506427765,3,3,0
0.15661142766475677,7,3,2
0.3192807734012604,0,4,9
0.43298855423927307,2,5,4
0.326507031917572,9,3,8
0.46196073293685913,2,5,4
0.6215051412582397,6,6,1
0.23302248120307922,2,4,3
0.11623623967170715,4,4,1
0.20962153375148773,0,5,9
0.24315831065177917,0,5,2
0.39462071657180786,1,6,8
0.11006080359220505,0,2,6
0.3376285433769226,0,3,9
0.5143663883209229,1,5,9
0.3847754895687103,3,4,5
0.48123598098754883,9,4,4
0.5819288492202759,2,5,9
0.3445087969303131,7,5,1
0.2107291966676712,1,4,2
0.14865252375602722,2,5,4
0.08933273702859879,7,4,1
0.037402283400297165,0,2,2
0.20020221173763275,5,4,1
0.14439663290977478,4,4,6
0.11442594975233078,1,4,6
0.09646843373775482,3,4,0
0.1636626273393631,1,3,3
0.2252499908208847,3,3,5
0.19199764728546143,0,4,1
0.7473846077919006,3,7,1
0.33732572197914124,7,4,1
0.10225818306207657,4,3,2
0.16318130493164062,6,2,0
0.13563799858093262,5,3,4
0.7552372217178345,2,6,6
0.4932674169540405,9,4,0
0.5873803496360779,1,5,7
0.19868016242980957,1,4,6
0.10852758586406708,5,2,6
0.3253876268863678,8,4,3
0.25949472188949585,4,4,1
0.27681806683540344,4,4,1
0.5515989065170288,1,8,4
0.3215085566043854,3,4,8
0.6388822197914124,9,5,0
0.3579712510108948,7,5,4
0.06749552488327026,8,4,6
0.5311347246170044,5,5,1
0.8211869597434998,5,6,7
0.07410812377929688,9,2,2
0.6194035410881042,3,4,6
0.42731034755706787,9,2,3
0.16942395269870758,7,2,2
0.05768558382987976,6,2,1
0.5981771349906921,2,7,1
0.1490514874458313,1,3,7
0.6709458827972412,4,6,2
0.40817463397979736,7,5,9
0.19947296380996704,8,4,6
0.34466463327407837,2,4,3
0.5252515077590942,8,3,3
0.333320289850235,9,4,8
0.3479670584201813,2,5,3
0.5578171014785767,0,3,9
0.27086496353149414,6,3,5
0.44319114089012146,1,5,4
0.2658950686454773,3,5,0
0.2965874969959259,1,5,2
0.187998965382576,4,4,5
0.18136867880821228,1,4,7
0.13687840104103088,5,2,6
0.11762182414531708,0,4,8
0.24230773746967316,1,4,6
0.13121561706066132,2,5,4
0.22239428758621216,5,5,3
0.6425656676292419,5,5,3
0.6070806384086609,1,5,7
0.19845792651176453,3,2,8
0.2226218283176422,9,3,0
0.34977737069129944,3,5,7
0.29268553853034973,2,3,7
0.057750165462493896,3,3,8
0.07128642499446869,0,3,1
0.3163799047470093,1,5,4
0.5652442574501038,1,6,0
0.44870734214782715,2,4,4
0.12113023549318314,2,4,4
0.06200229004025459,9,3,0
0.11598049849271774,4,3,1
0.43980443477630615,2,4,7
0.14669714868068695,8,4,3
0.1849786639213562,7,4,6
0.14860796928405762,7,3,1
0.3680936098098755,5,2,3
0.61359041929245,6,6,5
0.3410837650299072,4,5,9
0.3024333119392395,9,3,4
0.14991694688796997,1,3,3
0.10488167405128479,7,3,1
0.11902062594890594,0,4,9
0.13403509557247162,1,4,4
0.09372507035732269,4,3,1
1.2032898664474487,2,8,6
0.808414101600647,0,4,6
0.3580666780471802,5,5,1
0.0739319920539856,6,2,1
0.09265269339084625,3,5,7
0.25584807991981506,7,2,3
0.14780302345752716,4,4,2
0.15727879106998444,0,2,6
0.6580524444580078,3,7,2
0.4345496892929077,7,5,1
1.1239097118377686,1,10,3
0.20578664541244507,9,4,3
0.660872220993042,3,5,1
0.6254285573959351,3,4,2
0.4473572373390198,1,6,5
0.2646506726741791,5,3,9
0.4470135271549225,1,6,5
0.5552226305007935,5,4,9
0.32934489846229553,5,3,6
0.6075827479362488,2,8,1
0.609448254108429,5,6,2
0.36805176734924316,9,3,8
0.5424608588218689,4,6,2
0.10168985277414322,4,3,2
0.06719144433736801,9,3,5
0.10693272948265076,1,3,7
0.14747211337089539,0,2,1
0.14429500699043274,3,3,8
0.6680976152420044,3,6,1
0.7850609421730042,9,6,0
0.7787462472915649,2,5,6
0.3272875249385834,7,6,2
0.4485352337360382,7,6,1
0.3862527012825012,2,4,4
0.20293958485126495,4,3,7
0.2312578558921814,3,4,7
0.5286728739738464,3,3,5
0.4855394661426544,1,4,8
0.4900352954864502,9,4,2
0.21868328750133514,3,2,5
0.5040797591209412,4,5,1
0.27264299988746643,1,4,8
0.2735820710659027,6,3,0
0.10944920778274536,8,3,3
0.6381176114082336,3,5,5
0.6628457903862,0,5,2
0.29333359003067017,1,5,7
0.36415326595306396,2,4,9
0.4587017297744751,4,5,2
0.33308306336402893,5,4,6
0.5930372476577759,3,6,7
0.8369169235229492,5,6,3
1.1516987085342407,4,6,1
1.2045602798461914,3,8,1
0.918309211730957,2,6,6
0.5331277847290039,5,4,6
0.5415472984313965,2,8,4
0.19734099507331848,3,5,5
0.5353019833564758,2,5,3
0.18551409244537354,0,3,9
0.6087745428085327,2,5,9
0.3129423260688782,6,4,3
0.2926976978778839,3,4,2
0.21382516622543335,5,3,3
0.04980884864926338,2,4,4
0.1467590183019638,5,2,3
0.531378448009491,4,7,1
0.8004237413406372,9,6,2
0.12219816446304321,2,4,7
0.31546324491500854,7,8,1
0.3003872036933899,7,6,1
0.461718887090683,2,6,4
0.3896258473396301,2,6,4
0.4244212508201599,1,6,5
0.515104353427887,1,6,7
0.2814386487007141,2,6,1
0.11354220658540726,6,3,5
0.1581423282623291,4,4,7
0.16347649693489075,7,4,1
0.457223117351532,1,20,9
0.8252679705619812,9,7,0
0.5821397304534912,6,8,0
0.328680157661438,4,5,5
0.09973737597465515,1,2,3
0.1425972580909729,1,4,3
0.10131475329399109,1,4,7
0.5146569013595581,3,4,5
0.8143011927604675,6,5,5
0.9806167483329773,9,7,2
0.0770619809627533,6,2,5
0.08937124907970428,3,2,6
0.8151865005493164,2,6,0
0.3526129126548767,0,4,1
0.7620412707328796,8,5,2
0.07659626752138138,6,4,5
0.3026866316795349,1,5,4
0.10344035923480988,8,4,6
0.1354042887687683,1,4,7
0.10315074026584625,1,3,7
0.10832606256008148,2,4,7
0.16395550966262817,3,2,8
0.20035797357559204,8,2,1
0.6982297897338867,2,9,5
0.3756104111671448,1,4,7
0.45398569107055664,1,6,0
0.6658702492713928,9,5,0
0.19775286316871643,1,4,3
0.1397717297077179,8,4,9
0.15823233127593994,3,4,7
0.082481749355793,9,4,3
0.1526382863521576,3,3,7
0.16184595227241516,5,4,6
0.5074593424797058,3,5,1
0.2992361783981323,1,4,0
0.22108657658100128,5,4,3
0.0942879170179367,2,4,4
0.07461896538734436,4,2,1
0.14053204655647278,8,4,2
0.29405611753463745,1,3,4
0.2976183295249939,0,4,1
0.674683153629303,7,4,9
0.063059963285923,1,4,7
0.10472790151834488,9,3,7
0.8219305276870728,3,3,5
0.6335065364837646,0,5,4
0.16545642912387848,1,4,3
0.26624831557273865,2,5,4
0.16730618476867676,2,3,4
0.22219489514827728,1,6,8
0.22305899858474731,0,5,7
0.1837940365076065,7,3,2
0.36324262619018555,4,4,1
0.18802092969417572,4,4,1
0.2082761973142624,3,3,6
0.9536697268486023,0,7,2
0.4706108570098877,8,4,3
0.3724003732204437,2,6,4
0.8125449419021606,1,5,4
1.0341423749923706,4,7,1
0.2906384766101837,3,4,1
0.14858342707157135,2,4,9
0.06811397522687912,5,2,3
0.3491431772708893,1,5,4
0.7539240121841431,8,5,3
0.5044289231300354,1,5,8
0.7564842104911804,4,6,1
0.4116503894329071,1,4,3
0.7029707431793213,2,7,1
0.3464606702327728,2,4,3
0.7551969289779663,2,6,1
0.16884520649909973,4,4,1
0.27156952023506165,6,2,8
0.34311243891716003,1,4,4
0.18162378668785095,4,4,1
0.1490175873041153,9,3,0
0.055369190871715546,5,2,8
0.0669563040137291,4,4,9
0.36956095695495605,1,5,4
0.3967982232570648,1,5,4
0.5977010726928711,3,7,8
0.47760090231895447,0,5,8
0.21855320036411285,4,6,2
0.1851053386926651,1,4,2
0.1701813042163849,7,4,2
0.10849703103303909,4,4,3
0.15782268345355988,1,5,7
0.21481864154338837,1,6,7
0.8492934703826904,3,5,7
0.6078139543533325,7,6,9
0.2893994152545929,1,5,4
0.27453628182411194,2,4,1
0.24794238805770874,1,5,4
0.10162623226642609,2,4,1
0.10037960857152939,0,4,2
0.3017471134662628,7,4,6
0.3543441891670227,6,4,5
0.28606337308883667,6,2,8
0.1933799535036087,6,4,5
0.37980321049690247,6,4,5
0.41409602761268616,4,4,1
0.8216769099235535,4,3,6
0.3347949981689453,2,5,0
0.3939777612686157,6,5,0
0.11969338357448578,8,3,6
0.2560936212539673,1,20,1
0.1904628425836563,1,4,1
0.24827168881893158,7,4,2
0.1802685260772705,6,3,3
0.302694708108902,1,4,0
1.2027757167816162,2,6,4
1.180435299873352,1,6,2
0.4666275382041931,0,4,1
0.10050296783447266,3,4,8
0.06604570895433426,4,3,2
0.5042074918746948,1,8,2
0.31669649481773376,2,5,7
0.2965458929538727,9,4,0
0.25476011633872986,0,4,1
0.8817158937454224,9,4,3
0.24233996868133545,3,4,2
0.40321972966194153,7,5,1
0.38925325870513916,4,4,1
0.9272350072860718,7,5,9
0.23377737402915955,1,4,4
0.40240779519081116,5,6,2
0.10970230400562286,7,3,1
0.0886324793100357,1,4,7
0.33963674306869507,1,4,2
0.23385345935821533,9,3,3
0.0784570574760437,2,3,9
0.12161460518836975,2,4,4
0.20695605874061584,8,4,6
0.49492359161376953,2,4,1
0.20339472591876984,6,3,5
0.19880764186382294,2,4,7
0.3587266504764557,2,4,3
0.5788300037384033,8,4,6
0.25726383924484253,1,2,8
0.5813396573066711,5,6,2
0.6201248168945312,0,6,9
0.3604159951210022,1,5,2
0.42220574617385864,9,5,5
0.09034234285354614,1,2,4
0.05711695924401283,7,2,3
0.2746475338935852,4,5,2
0.14602835476398468,3,2,8
0.35856202244758606,7,6,1
0.5542849898338318,3,7,1
0.2586085796356201,9,4,1
0.24164409935474396,2,4,1
0.06322181969881058,8,4,9
0.32562893629074097,3,20,3
0.1516781896352768,5,20,5
0.1075347363948822,1,3,3
0.16489818692207336,7,4,6
0.36852186918258667,4,6,2
0.7166327238082886,0,5,6
0.07252762466669083,1,2,3
0.28172245621681213,2,4,9
0.18149998784065247,3,4,7
0.1326594352722168,0,5,4
0.18292461335659027,6,5,0
0.19502925872802734,5,5,2
0.4656631350517273,0,6,9
0.3700128197669983,6,5,5
0.17928503453731537,2,5,1
0.29368263483047485,1,3,7
0.3533003330230713,1,4,7
0.38017138838768005,0,4,6
0.09312272816896439,7,2,2
0.11443149298429489,6,5,5
0.2242981642484665,4,3,2
0.149582639336586,4,4,2
0.08096771687269211,6,2,8
0.0778636783361435,5,3,6
0.12435131520032883,4,4,3
0.11043165624141693,4,2,1
0.08501160144805908,0,4,4
0.14921894669532776,3,3,7
0.07358197867870331,2,3,9
0.5940975546836853,7,5,1
0.47322896122932434,2,5,9
0.8474690914154053,6,5,5
0.7882546782493591,7,7,1
0.16726674139499664,1,4,4
0.0978112667798996,3,4,5
0.09491214901208878,7,4,2
0.047866031527519226,5,2,2
0.39055368304252625,1,5,0
0.13562963902950287,5,3,8
0.36506688594818115,3,5,4
0.11639603972434998,4,2,1
0.24294808506965637,1,4,4
0.2799166142940521,2,5,1
0.31069719791412354,1,5,7
0.42386594414711,0,5,2
0.4209858477115631,5,4,3
0.17637407779693604,9,3,8
0.783351719379425,8,5,3
0.548119306564331,8,4,3
0.2524297833442688,1,4,3
0.08296936005353928,0,3,9
0.21769027411937714,0,5,2
0.22298751771450043,0,4,3
0.6345862150192261,4,5,6
0.5717061758041382,2,7,5
0.18969710171222687,1,5,0
0.10594074428081512,6,3,5
0.07293471693992615,9,2,5
0.12880703806877136,2,3,3
0.11152371764183044,6,3,1
0.21922585368156433,1,2,4
0.2794833481311798,3,4,8
0.23653167486190796,1,4,3
0.683227002620697,3,5,1
0.8290899395942688,3,6,1
0.5201718211174011,2,5,8
0.2331225425004959,9,2,8
0.17157083749771118,9,4,8
0.06306395679712296,3,3,2
0.39993810653686523,3,5,5
0.3069106638431549,1,4,7
0.5168826580047607,5,4,9
0.22140488028526306,6,3,8
0.23842185735702515,5,4,3
0.36207887530326843,1,5,7
0.9135081171989441,6,7,1
0.7841480374336243,1,5,3
0.8617334365844727,1,5,3
0.2554728388786316,1,4,8
0.34399789571762085,6,4,3
0.33954325318336487,5,5,1
0.3827522099018097,8,4,3
0.4327637255191803,1,20,1
0.21691496670246124,8,2,3
0.7174801826477051,3,6,1
0.2316141426563263,1,4,7
0.32835596799850464,7,4,2
0.2976091504096985,1,4,3
0.41868525743484497,1,5,7
0.5500884652137756,8,3,9
0.5793070793151855,5,6,9
0.399730384349823,4,5,9
0.36430424451828003,1,5,0
0.38373345136642456,1,4,0
0.14434149861335754,1,2,6
0.6123548150062561,1,7,2
0.7006175518035889,2,7,4
0.2624787390232086,3,3,2
0.2929650545120239,5,5,3
0.24146367609500885,3,4,2
0.07446131855249405,3,3,9
0.38340821862220764,3,5,8
0.44647204875946045,5,4,1
0.4428788423538208,1,5,4
0.5744919776916504,8,6,6
0.3688986599445343,4,5,2
0.07535403221845627,7,3,1
0.143638014793396,1,4,7
0.21382322907447815,1,6,3
0.24841617047786713,7,4,1
0.17945845425128937,3,2,5
0.5395135879516602,1,7,8
0.5055654644966125,1,10,8
0.07008799910545349,2,4,1
0.24720759689807892,4,3,9
0.17540471255779266,1,4,0
0.25778377056121826,1,5,0
0.4330463707447052,2,4,4
0.1476648896932602,0,4,6
0.3619004786014557,2,5,1
0.3159967362880707,6,5,1
0.16705358028411865,9,4,7
0.2534767687320709,7,6,2
0.06322076916694641,2,3,7
0.13493360579013824,3,4,8
0.13453982770442963,8,3,3
0.49743756651878357,6,5,0
0.36854758858680725,0,4,6
0.5317047238349915,3,5,0
0.19419942796230316,2,4,3
0.7160381078720093,1,6,5
1.050840139389038,9,6,1
0.15643978118896484,3,2,8
0.21060751378536224,2,4,3
0.29867541790008545,1,5,3
0.6159002780914307,3,7,1
0.5401932001113892,5,6,1
0.2108037769794464,1,4,2
0.6703005433082581,7,5,1
0.5738430023193359,9,3,0
0.020222723484039307,5,2,3
0.11121033132076263,3,2,5
0.1888282299041748,1,3,4
0.2588239908218384,7,4,1
0.38717493414878845,4,4,1
0.5591558814048767,3,5,9
0.32119545340538025,1,5,9
0.23539796471595764,2,5,7
0.3621075749397278,5,5,9
0.17784364521503448,4,4,6
0.1940668374300003,7,2,2
0.154801607131958,3,4,5
0.3808298707008362,7,6,9
0.29301977157592773,1,4,9
0.21543756127357483,1,5,3
0.3649332821369171,1,4,3
0.14339372515678406,5,3,6
0.07930884510278702,9,2,0
0.1292714923620224,1,5,4
0.13708098232746124,1,5,4
0.11895491182804108,3,4,8
0.31822359561920166,0,4,9
0.3739663064479828,2,6,3
0.14074364304542542,2,4,5
0.08593498915433884,6,2,5
0.03516276180744171,8,2,6
0.41790086030960083,2,5,0
0.22813084721565247,6,4,5
0.1259630173444748,2,5,4
0.10727047920227051,6,4,0
0.11074918508529663,3,4,7
0.08563075214624405,2,2,1
0.16162681579589844,7,2,3
0.17570628225803375,2,4,4
0.20767514407634735,4,4,5
0.08490674942731857,4,3,1
0.6555250287055969,3,8,3
0.1444503515958786,6,20,8
0.1470150202512741,2,4,5
0.19988878071308136,0,5,6
0.15048910677433014,2,3,0
0.4465586543083191,3,3,5
0.3016139268875122,6,5,5
0.24138520658016205,3,4,4
0.26534998416900635,1,4,2
0.8351421356201172,2,4,8
0.5853972434997559,0,4,2
0.17541150748729706,7,5,4
0.17760328948497772,1,4,4
0.06178344041109085,4,3,6
0.036389511078596115,0,3,2
0.25239822268486023,1,5,4
0.27010780572891235,4,2,9
0.3979811668395996,1,5,9
0.6016411185264587,8,4,3
0.3846091330051422,3,6,1
0.699677586555481,1,11,4
0.17378364503383636,9,3,4
0.2261999100446701,0,3,1
0.40362799167633057,4,5,1
0.42871785163879395,7,5,2
0.22970305383205414,0,4,3
0.2736200988292694,4,4,6
0.1223766952753067,7,4,4
0.06226431950926781,8,3,5
0.0576598197221756,1,3,3
0.07199469208717346,3,2,2
0.1643952876329422,3,4,2
0.15529954433441162,7,3,2
0.2643316984176636,4,5,5
0.7246702313423157,9,4,3
0.27241435647010803,4,3,9
0.6180420517921448,5,4,9
0.2598569393157959,5,2,3
0.12338799983263016,1,3,9
0.40329909324645996,2,5,3
0.1906842142343521,0,4,3
0.30903249979019165,3,3,0
0.05707642436027527,2,2,3
0.0755421593785286,7,4,4
0.7142261266708374,2,6,1
0.8492394089698792,6,5,0
0.9546153545379639,1,5,7
1.130641222000122,6,5,5
0.9954502582550049,3,5,0
0.2911466658115387,1,5,3
0.6432757377624512,1,3,3
0.1738586723804474,9,4,8
0.048071883618831635,4,3,0
0.08755100518465042,7,4,6
0.05638299882411957,6,3,0
1.126043438911438,2,6,5
1.4323786497116089,0,6,7
0.16244058310985565,1,4,7
0.1453394889831543,7,2,3
0.30323994159698486,1,4,3
0.30672892928123474,7,2,3
0.295226514339447,9,5,2
0.1742999255657196,1,2,3
0.550398051738739,5,6,9
0.3970654308795929,4,6,1
0.3574189245700836,6,4,5
0.21957243978977203,8,3,9
0.1523394137620926,1,2,4
0.4823339879512787,4,4,3
0.10750924050807953,6,2,8
0.41088470816612244,3,4,7
0.27786144614219666,3,5,3
0.4748254716396332,2,6,8
