ddbs,gt,steps_to_atk,predictions
1.4195454120635986,7,1,1
1.4075415134429932,4,1,2
1.4511055946350098,8,1,3
1.4430862665176392,3,1,6
1.475877285003662,5,2,6
1.4167938232421875,2,2,1
1.4105836153030396,2,2,3
1.3806251287460327,1,1,4
1.3766473531723022,5,1,9
1.4501368999481201,5,2,6
1.4452741146087646,4,3,9
1.4270190000534058,2,3,1
1.437300682067871,3,1,5
1.3970286846160889,9,1,0
1.3861606121063232,1,3,7
1.4319126605987549,6,1,5
1.4184465408325195,1,2,4
1.436693787574768,2,1,7
1.3763331174850464,3,1,7
1.3704471588134766,9,1,2
1.366557240486145,2,1,7
1.4307782649993896,1,2,7
1.3981707096099854,9,2,0
1.410793423652649,3,1,7
1.4696180820465088,3,1,5
1.4523450136184692,8,2,3
1.4375611543655396,2,1,9
1.4167119264602661,3,2,7
1.392201542854309,0,1,6
1.3676129579544067,3,1,6
1.363376259803772,3,1,5
1.4327962398529053,2,2,1
1.4003574848175049,1,1,7
1.381701946258545,7,1,3
1.433478832244873,3,3,5
1.4061083793640137,9,1,0
1.4258394241333008,8,2,6
1.418251872062683,3,1,8
1.4450830221176147,3,2,7
1.436134934425354,4,3,1
1.4722446203231812,2,3,9
1.4653300046920776,0,3,9
1.4014579057693481,1,1,4
1.422237515449524,1,3,0
1.4458279609680176,7,1,2
1.42899489402771,1,2,7
1.450589656829834,0,2,9
1.4644449949264526,6,3,5
1.4300899505615234,2,4,9
1.4150360822677612,1,1,7
1.4276659488677979,8,1,9
1.4487727880477905,5,1,9
1.48051917552948,2,1,7
1.4169297218322754,7,1,2
1.420259952545166,9,1,2
1.385954737663269,1,1,3
1.396022081375122,2,1,5
1.3935602903366089,8,1,3
1.3371928930282593,5,1,3
1.361790657043457,4,1,3
1.3844294548034668,6,1,3
1.4445793628692627,4,1,1
1.474889874458313,0,1,3
1.4608604907989502,5,1,6
1.380368947982788,1,1,3
1.3664346933364868,5,1,3
1.3822728395462036,3,2,8
1.5007137060165405,5,3,6
1.4809246063232422,2,3,4
1.4543546438217163,5,1,6
1.4487718343734741,3,1,5
1.4191746711730957,5,1,3
1.4272925853729248,4,1,9
1.3656147718429565,4,1,1
1.3634223937988281,1,1,4
1.437519907951355,2,3,4
1.4547264575958252,2,3,1
1.4830958843231201,0,3,1
1.3560996055603027,1,1,3
1.350412130355835,4,1,1
1.4559916257858276,4,1,3
1.432637095451355,2,1,9
1.3614881038665771,2,1,3
1.3576630353927612,5,1,9
1.3512991666793823,3,1,5
1.3685662746429443,8,1,3
1.3979202508926392,7,1,1
1.4007762670516968,7,1,1
1.4035837650299072,2,2,1
1.4297536611557007,9,1,2
1.4107317924499512,2,1,7
1.424039602279663,9,1,4
1.4626610279083252,7,1,2
1.4391303062438965,1,1,7
1.3655455112457275,2,1,6
1.416661024093628,1,1,4
1.42256498336792,9,2,2
1.455946922302246,4,2,9
1.415404200553894,1,1,7
1.4324055910110474,2,2,7
1.410813331604004,1,1,7
1.402487874031067,8,1,6
1.4448015689849854,5,1,6
1.4538041353225708,1,1,4
1.417946219444275,4,1,6
1.4190700054168701,2,2,1
1.4482717514038086,6,1,8
1.4294631481170654,3,3,5
1.421757459640503,1,3,7
1.4344466924667358,2,3,9
1.434923768043518,8,1,6
1.4694191217422485,5,2,3
1.4668974876403809,0,1,6
1.4279420375823975,1,1,7
1.401535153388977,1,1,7
1.372442364692688,3,1,2
1.3828157186508179,5,1,3
1.4651635885238647,2,2,7
1.4375264644622803,2,1,3
1.409381628036499,2,1,8
1.4278169870376587,1,2,0
1.444030523300171,4,2,1
1.4454286098480225,3,4,2
1.354810118675232,4,1,5
1.3865282535552979,7,1,2
1.3599085807800293,6,1,8
1.4086397886276245,1,1,2
1.4157873392105103,1,1,3
1.3972831964492798,3,2,2
1.4350848197937012,4,1,2
1.4329930543899536,2,1,3
1.4313080310821533,3,1,6
1.4322055578231812,1,1,4
1.447526216506958,5,2,7
1.4483933448791504,1,1,4
1.4139719009399414,2,1,7
1.4186313152313232,9,1,8
1.3899877071380615,2,2,4
1.410119652748108,4,2,1
1.4128077030181885,8,1,3
1.4052743911743164,1,1,7
1.4109820127487183,4,2,2
1.4485408067703247,2,1,1
1.4614458084106445,2,1,4
1.434071660041809,7,1,1
1.3460525274276733,4,1,6
1.3649072647094727,7,1,2
1.3779269456863403,2,1,7
1.4068852663040161,6,1,5
1.378496766090393,3,1,6
1.369035005569458,8,1,9
1.4399769306182861,4,2,6
1.4604356288909912,0,1,4
1.4445604085922241,5,1,8
1.4309873580932617,3,1,5
1.4154707193374634,7,1,2
1.4384838342666626,2,3,9
1.4102256298065186,7,2,2
1.4175825119018555,9,2,2
1.4480974674224854,5,2,6
1.4547615051269531,2,3,4
1.4579285383224487,3,2,7
1.43496835231781,4,1,7
1.3612438440322876,0,1,6
1.3997358083724976,9,2,2
1.4041032791137695,3,1,4
1.3666908740997314,1,1,3
1.3664294481277466,6,1,4
1.3974941968917847,1,1,2
1.410034418106079,4,1,1
1.4042487144470215,1,1,4
1.4187918901443481,4,2,2
1.4126135110855103,2,2,3
1.4438308477401733,4,1,6
1.4406682252883911,3,1,8
1.4089032411575317,1,1,4
1.4095776081085205,9,3,2
1.370265007019043,4,1,5
1.4531973600387573,4,3,2
1.4619548320770264,1,2,7
1.4384995698928833,8,1,3
1.4879523515701294,2,3,9
1.4453984498977661,9,1,5
1.4227098226547241,6,1,4
1.3940911293029785,1,1,4
1.399421215057373,5,1,3
1.4024603366851807,8,1,3
1.408984899520874,2,1,8
1.4479632377624512,6,1,8
1.4365278482437134,6,1,8
1.367155909538269,6,1,5
1.3666908740997314,4,2,9
1.4239857196807861,7,1,3
1.4176603555679321,0,1,5
1.4094918966293335,1,1,4
1.4290329217910767,9,2,2
1.4739481210708618,4,1,6
1.4792355298995972,0,1,2
1.456315517425537,7,1,2
1.4618232250213623,8,1,6
1.4566650390625,4,2,1
1.4291561841964722,8,1,3
1.424217939376831,5,2,3
1.4313199520111084,1,1,7
1.4672688245773315,5,1,3
1.4392709732055664,0,2,8
1.4136608839035034,3,1,9
1.4005157947540283,2,1,6
1.3980430364608765,9,1,5
1.4632737636566162,3,1,7
1.467227578163147,3,1,5
1.434374213218689,2,1,3
1.4054388999938965,7,2,1
1.4389493465423584,2,3,4
1.4837627410888672,0,1,3
1.5004814863204956,3,1,1
1.4599809646606445,1,1,7
1.3572567701339722,1,1,8
1.355769157409668,8,1,3
1.3832745552062988,3,2,7
1.3680062294006348,2,2,9
1.4013689756393433,1,1,7
1.434763789176941,8,1,6
1.3666270971298218,2,1,7
1.3512338399887085,1,1,4
1.3792719841003418,3,1,8
1.3926140069961548,2,2,4
1.4178224802017212,8,1,4
1.4193717241287231,2,2,9
1.4259653091430664,5,1,3
1.4195716381072998,3,1,9
1.4276618957519531,3,1,1
1.4371956586837769,4,2,1
1.4399393796920776,5,1,3
1.4133907556533813,4,2,6
1.4603320360183716,6,1,0
1.4607468843460083,9,1,0
1.3878173828125,1,1,7
1.4112530946731567,8,1,9
1.3935648202896118,8,1,6
1.4153088331222534,4,1,1
1.413545846939087,0,1,7
1.4394636154174805,1,1,4
1.4324122667312622,5,1,3
1.3788998126983643,8,1,3
1.406273365020752,9,1,0
1.385716438293457,1,1,9
1.3739598989486694,8,1,3
1.4708147048950195,2,3,4
1.4889568090438843,5,1,3
1.4669034481048584,4,2,1
1.3690534830093384,9,1,3
1.3793331384658813,2,1,7
1.4617644548416138,3,1,5
1.4615880250930786,5,2,6
1.4916890859603882,3,2,2
1.4953062534332275,3,2,8
1.3911311626434326,7,1,1
1.4285953044891357,1,1,0
1.4103055000305176,3,1,9
1.4019733667373657,1,3,0
1.4676066637039185,4,1,3
1.4661664962768555,3,1,8
1.4451649188995361,2,2,9
1.4347898960113525,4,2,1
1.428637981414795,0,1,1
1.3875616788864136,3,1,5
1.4138668775558472,3,1,5
1.4169772863388062,1,2,4
1.4387762546539307,7,2,6
1.412201166152954,2,1,7
1.4336421489715576,2,1,7
1.4133461713790894,4,3,1
1.3892972469329834,7,1,2
1.390263557434082,1,3,0
1.3651641607284546,9,1,8
1.4326390027999878,1,2,7
1.4408084154129028,0,1,9
1.4119486808776855,2,1,9
1.4072297811508179,1,1,4
1.4265148639678955,0,1,1
1.412361979484558,9,1,4
1.4607508182525635,1,2,4
1.4498717784881592,2,1,3
1.4640827178955078,1,3,4
1.5034254789352417,8,2,3
1.373477816581726,3,1,2
1.3859652280807495,9,1,1
1.410555362701416,2,1,1
1.3757354021072388,9,1,2
1.4470303058624268,3,1,5
1.4884223937988281,8,2,6
1.456112027168274,5,2,3
1.4441896677017212,3,1,6
1.4494638442993164,2,2,9
1.4408724308013916,0,2,6
1.400443196296692,7,1,2
1.4155571460723877,4,3,8
1.3659378290176392,1,1,3
1.3635441064834595,7,1,3
1.4209190607070923,2,1,4
1.4095960855484009,3,1,7
1.4552552700042725,3,2,2
1.4287574291229248,2,2,9
1.469948410987854,5,2,9
1.4504990577697754,3,3,1
1.3510245084762573,1,1,7
1.3975492715835571,4,1,2
1.3789936304092407,4,1,7
1.3885444402694702,2,0,4
1.4637805223464966,6,1,3
1.4341005086898804,2,1,0
1.4422111511230469,7,3,1
1.436500072479248,6,2,0
1.3964258432388306,8,1,4
1.391007661819458,3,2,1
1.4156707525253296,1,2,0
1.42463219165802,2,1,4
1.4056733846664429,2,2,9
1.3820157051086426,4,3,1
1.3871440887451172,1,1,7
1.3593223094940186,0,1,6
1.429198980331421,3,2,5
1.432439923286438,4,1,6
1.427701711654663,2,2,7
1.3977676630020142,1,1,4
1.3901928663253784,4,1,1
1.4069522619247437,5,1,8
1.384831190109253,9,1,8
1.4094467163085938,8,1,3
1.4236071109771729,0,2,9
1.3840937614440918,3,1,5
1.4032412767410278,2,2,7
1.3699712753295898,9,1,5
1.3994836807250977,1,1,7
1.418522834777832,0,1,1
1.4275845289230347,5,1,3
1.388043999671936,7,1,2
1.404048204421997,8,1,6
1.4236338138580322,1,1,7
1.3765469789505005,6,1,8
1.3949683904647827,6,1,5
1.421565294265747,8,2,6
1.371795415878296,1,1,7
1.3861445188522339,2,1,9
1.3429635763168335,6,1,8
1.38192617893219,0,1,9
1.3751696348190308,9,1,8
1.383937954902649,3,1,8
1.4241679906845093,7,1,4
1.4416537284851074,8,1,0
1.4477200508117676,5,1,6
1.3994932174682617,1,1,5
1.4135804176330566,0,1,9
1.4183850288391113,0,1,9
1.4211565256118774,4,2,1
1.4307007789611816,0,1,6
1.4868148565292358,2,1,3
1.530466914176941,8,1,6
1.4882981777191162,7,2,2
1.4457744359970093,3,1,9
1.4626576900482178,3,1,8
1.4829617738723755,3,2,8
1.390638828277588,2,1,3
1.385724663734436,5,1,6
1.3631532192230225,7,1,3
1.393312692642212,2,1,9
1.3967411518096924,6,1,0
1.4158334732055664,3,1,4
1.472894549369812,4,2,1
1.4636762142181396,2,3,7
1.3872687816619873,2,1,1
1.425280213356018,1,1,5
1.4302202463150024,1,2,7
1.4249483346939087,1,2,7
1.3930535316467285,2,1,1
1.4153501987457275,4,2,2
1.3872607946395874,1,1,8
1.3579354286193848,4,1,7
1.399235725402832,7,4,1
1.366709589958191,0,1,5
1.4687297344207764,1,1,9
1.4753382205963135,9,2,8
1.4797213077545166,3,2,8
1.40461266040802,1,2,0
1.423004150390625,0,1,1
1.3938546180725098,6,1,5
1.387296199798584,0,1,6
1.436654806137085,3,1,5
1.4525771141052246,6,1,8
1.4514191150665283,2,1,3
1.4403371810913086,4,2,8
1.4079862833023071,1,2,7
1.3856462240219116,1,1,7
1.3927687406539917,7,2,2
1.3582401275634766,1,1,8
1.3501899242401123,1,1,7
1.341471552848816,1,1,4
1.3847681283950806,1,1,3
1.380966067314148,7,1,2
1.3860141038894653,4,1,3
1.4123867750167847,8,1,3
1.4138035774230957,9,1,3
1.4515398740768433,2,3,9
1.4602136611938477,4,2,8
1.4007744789123535,1,1,4
1.3860300779342651,2,1,6
1.4477760791778564,9,1,2
1.4439970254898071,2,2,9
1.40873122215271,6,1,0
1.4627435207366943,1,3,7
1.480391502380371,5,2,3
1.361847162246704,1,1,2
1.410505771636963,2,1,7
1.4181251525878906,5,1,3
1.4240447282791138,0,1,1
1.4414806365966797,2,2,4
1.4249104261398315,3,1,4
1.4474812746047974,0,1,1
1.4121328592300415,9,1,8
1.3538987636566162,5,1,6
1.3637722730636597,9,1,8
1.4154741764068604,1,2,7
1.433661699295044,9,1,3
1.422379493713379,9,1,4
1.3646827936172485,5,1,3
1.3816306591033936,2,1,9
1.3957687616348267,1,1,2
1.412284016609192,5,1,7
1.3865524530410767,7,1,3
1.391861915588379,2,2,7
1.3847882747650146,6,1,8
1.414103627204895,2,1,9
1.4038023948669434,3,3,8
1.39811372756958,7,1,1
1.4622859954833984,4,1,2
1.4280768632888794,1,1,7
1.4234108924865723,9,1,0
1.4168277978897095,4,3,9
1.399930477142334,1,1,4
1.447653889656067,2,2,9
1.4343816041946411,4,1,7
1.4067347049713135,5,1,3
1.4223387241363525,9,1,8
1.370482087135315,2,1,7
1.3920161724090576,7,1,1
1.4468145370483398,2,1,7
1.462551474571228,2,1,3
1.4174891710281372,4,2,1
1.408363699913025,4,2,1
1.4481474161148071,2,2,9
1.4733469486236572,3,2,7
1.4692155122756958,7,1,2
1.3955270051956177,2,1,8
1.4072340726852417,0,1,7
1.437833547592163,6,1,5
1.4424247741699219,4,1,1
1.4538238048553467,8,1,6
1.3923474550247192,2,2,7
1.4270416498184204,0,1,1
1.4040008783340454,2,1,7
1.419527530670166,3,1,5
1.3838449716567993,5,1,6
1.3599603176116943,3,1,5
1.3700590133666992,3,1,5
1.406823992729187,1,1,4
1.4002680778503418,1,1,4
1.4160412549972534,8,1,4
1.404673457145691,3,1,5
1.3975639343261719,1,2,7
1.4417606592178345,6,1,8
1.4572738409042358,4,1,1
1.4307692050933838,6,1,8
1.3916407823562622,6,1,5
1.3944975137710571,7,1,4
1.3831926584243774,3,1,5
1.3683805465698242,9,1,2
1.4311785697937012,3,1,5
1.4364051818847656,9,1,8
1.441931128501892,5,2,6
1.4226967096328735,4,2,6
1.4205517768859863,5,1,7
1.3800392150878906,0,1,8
1.3669580221176147,2,1,7
1.3803911209106445,5,1,6
1.3620721101760864,0,1,6
1.3798950910568237,6,2,5
1.431322693824768,7,2,2
1.4093437194824219,3,2,8
1.4058538675308228,1,1,7
1.4070874452590942,3,2,2
1.3982689380645752,4,1,1
1.3959074020385742,1,1,3
1.4145433902740479,3,1,2
1.3962393999099731,3,1,2
1.3751685619354248,5,1,9
1.4098093509674072,1,1,4
1.4020575284957886,9,1,0
1.4155035018920898,1,2,7
1.3949676752090454,1,2,0
1.3950371742248535,5,1,6
1.403570294380188,6,1,3
1.37790048122406,0,1,8
1.4505048990249634,2,1,7
1.4813352823257446,4,2,2
1.3491790294647217,7,1,4
1.3517040014266968,9,0,6
1.364640712738037,7,1,4
1.3748530149459839,2,1,7
1.3692935705184937,2,1,7
1.3872182369232178,3,1,5
1.3685516119003296,0,1,6
1.3544927835464478,7,1,2
1.398324728012085,1,1,4
1.4558063745498657,1,1,3
1.4852689504623413,2,2,0
1.4531691074371338,4,1,1
1.423609972000122,4,1,6
1.4458909034729004,1,3,7
1.4576033353805542,7,2,2
1.463624358177185,7,2,0
1.4060479402542114,6,1,5
1.3596524000167847,1,2,7
1.465105652809143,6,1,5
1.4601986408233643,4,1,9
1.4057865142822266,6,1,8
1.4272704124450684,2,2,7
1.394324779510498,1,2,7
1.419709324836731,5,1,6
1.5091252326965332,3,1,8
1.4875136613845825,8,1,6
1.4116402864456177,3,1,8
1.414523959159851,1,1,7
1.4242461919784546,1,1,4
1.4205318689346313,9,1,0
1.425754427909851,3,1,7
1.4539176225662231,5,1,6
1.3995516300201416,8,1,0
1.399012565612793,9,1,2
1.3940110206604004,5,1,6
1.389750599861145,3,1,2
1.3887290954589844,9,1,4
1.4378530979156494,4,1,3
1.4048153162002563,9,2,2
1.4307674169540405,3,2,7
1.4641491174697876,9,2,2
1.4421097040176392,2,1,7
1.4366530179977417,6,1,3
1.451093316078186,6,1,0
1.3743716478347778,2,1,3
1.3594332933425903,4,1,6
1.3645634651184082,5,1,3
1.366062879562378,4,2,2
1.4340755939483643,6,1,0
1.455811619758606,2,1,9
1.4729266166687012,2,1,8
1.4525424242019653,9,1,2
1.4677269458770752,2,1,9
1.449455738067627,2,1,8
1.414974570274353,2,1,9
1.4153544902801514,3,1,8
1.44611394405365,9,1,5
1.4254604578018188,2,1,5
1.4066236019134521,1,1,9
1.4346956014633179,3,1,6
1.4239540100097656,6,1,3
1.424145221710205,1,1,7
1.4058220386505127,1,1,3
1.3758127689361572,6,1,8
1.456715703010559,6,1,5
1.452470064163208,1,2,3
1.4979581832885742,0,1,9
1.4361097812652588,4,4,1
1.4336233139038086,5,1,3
1.422336220741272,1,2,4
1.405913233757019,8,2,3
1.4262137413024902,2,2,7
1.3913993835449219,0,1,1
1.3849027156829834,1,2,0
1.4488098621368408,4,1,1
1.43575119972229,9,2,6
1.4386951923370361,6,1,0
1.4492117166519165,4,1,7
1.4718232154846191,8,1,3
1.4264057874679565,7,1,1
1.434526801109314,8,1,6
1.3995071649551392,1,1,3
1.3854594230651855,8,1,6
1.3722608089447021,9,1,2
1.3993196487426758,6,1,5
1.365838885307312,3,2,2
1.3720927238464355,3,2,5
1.426008939743042,5,1,6
1.4115980863571167,7,1,2
1.3708009719848633,1,1,3
1.3893839120864868,7,1,1
1.419054388999939,3,1,1
1.425187349319458,4,1,1
1.4220613241195679,1,2,7
1.4384633302688599,8,1,6
1.372125267982483,2,1,4
1.4442577362060547,6,3,5
1.4380685091018677,6,1,0
1.410205364227295,1,1,4
1.4503390789031982,4,1,2
1.4475219249725342,7,1,1
1.3683654069900513,4,1,1
1.3677400350570679,0,1,9
1.4070000648498535,1,1,4
1.4204301834106445,8,2,6
1.4165853261947632,9,1,8
1.3828556537628174,9,1,5
1.4270693063735962,7,2,2
1.4462778568267822,4,3,6
1.4499973058700562,1,1,4
1.3759092092514038,1,1,4
1.3960226774215698,3,1,9
1.3631312847137451,4,1,2
1.3956600427627563,2,1,7
1.3860235214233398,7,1,2
1.355688214302063,5,1,3
1.4352847337722778,3,2,5
1.4268498420715332,1,2,7
1.4861568212509155,6,1,5
1.4532217979431152,7,1,5
1.4064692258834839,1,1,6
1.4159165620803833,5,1,6
1.4251787662506104,7,1,4
1.4511123895645142,1,1,2
1.3899154663085938,4,1,8
1.4183976650238037,0,1,4
1.4198553562164307,1,1,0
1.391358733177185,1,1,4
1.4084112644195557,8,1,0
1.4047890901565552,9,1,0
1.3731454610824585,6,1,8
1.4387335777282715,6,2,4
1.4055249691009521,8,1,3
1.4244426488876343,1,1,7
1.4290893077850342,5,2,6
1.455049753189087,3,1,5
1.437413215637207,7,1,6
1.3694454431533813,2,1,7
1.3795478343963623,2,1,8
1.3956302404403687,4,2,1
1.383320689201355,2,2,9
1.4040660858154297,2,2,7
1.3748139142990112,9,2,8
1.434649109840393,7,1,3
1.435968041419983,6,1,8
1.4251177310943604,2,2,1
1.4395952224731445,9,2,5
1.434598445892334,1,1,7
1.4451632499694824,3,1,0
1.4186046123504639,4,1,1
1.3912246227264404,8,1,6
1.4362212419509888,3,2,7
1.3574390411376953,4,1,2
1.3532687425613403,9,1,8
1.3613715171813965,1,1,2
1.4628627300262451,5,1,6
1.399559497833252,4,3,8
1.4016486406326294,2,2,3
1.41244375705719,9,1,2
1.4118391275405884,5,1,3
1.4122058153152466,1,1,3
1.414048194885254,2,1,1
1.4178438186645508,1,1,0
1.3485993146896362,1,1,2
1.3793895244598389,1,1,4
1.4483447074890137,4,1,1
1.4519468545913696,0,1,8
1.3906575441360474,3,1,9
1.444143295288086,3,1,9
1.410353422164917,4,1,6
1.4315656423568726,3,1,6
1.4152284860610962,3,1,5
1.377756953239441,7,1,2
1.3618812561035156,0,1,3
1.3720223903656006,1,1,2
1.395897626876831,1,1,2
1.4108242988586426,7,3,2
1.4206637144088745,3,1,8
1.4400984048843384,0,1,1
1.3761444091796875,5,1,6
1.444583773612976,3,3,5
1.4234706163406372,6,2,8
1.4432796239852905,1,2,4
1.4688376188278198,1,1,7
1.4459768533706665,7,1,3
1.4322035312652588,1,1,7
1.4428653717041016,5,1,3
1.4470864534378052,7,1,3
1.4171018600463867,9,1,8
1.470884084701538,5,1,6
1.4331375360488892,1,1,4
1.448108196258545,8,2,6
1.4681429862976074,6,2,0
1.429272174835205,2,2,3
1.430713176727295,2,1,8
1.444946527481079,3,1,5
1.4115798473358154,2,3,4
1.4050211906433105,8,1,2
1.395106315612793,3,1,5
1.4387370347976685,6,1,5
1.4311089515686035,2,2,9
1.4361902475357056,2,1,9
1.4006587266921997,1,1,7
1.4338274002075195,6,1,5
1.442093014717102,7,1,1
1.4661141633987427,9,2,4
1.4289571046829224,1,1,3
1.4379268884658813,0,1,6
1.4363877773284912,1,2,4
1.4403167963027954,4,1,3
1.4061884880065918,1,1,0
1.4120469093322754,2,1,7
1.4307345151901245,1,1,2
1.4533671140670776,1,1,7
1.4661434888839722,5,2,9
1.4827661514282227,4,3,1
1.4823635816574097,3,2,8
1.4064524173736572,1,1,3
1.4478771686553955,6,2,5
1.4083956480026245,1,2,7
1.4145151376724243,1,1,7
1.4087978601455688,4,1,1
1.3669172525405884,3,1,1
1.389793872833252,2,1,4
1.3982927799224854,3,1,1
1.4028050899505615,3,1,2
1.4647467136383057,2,2,4
1.494737148284912,2,2,7
1.4569311141967773,8,1,6
1.358206868171692,2,1,3
1.3757656812667847,7,1,1
1.4129412174224854,3,1,8
1.4149845838546753,1,2,4
1.4266154766082764,5,2,6
1.4166308641433716,4,2,1
1.4186673164367676,9,1,4
1.393884301185608,1,1,4
1.4167171716690063,8,1,9
1.4147779941558838,1,1,4
1.4527581930160522,5,3,6
1.433153510093689,8,1,3
1.389801025390625,5,1,3
1.3889182806015015,5,1,3
1.3933284282684326,4,3,1
1.4139227867126465,2,1,9
1.4966708421707153,6,1,0
1.4643187522888184,6,1,0
1.3825408220291138,5,1,3
1.4223227500915527,7,1,2
1.4106322526931763,3,1,5
1.456714391708374,3,1,8
1.4498255252838135,7,1,2
1.3762338161468506,5,1,9
1.38163423538208,4,1,1
1.3925471305847168,3,2,8
1.440780520439148,2,1,3
1.4291163682937622,2,1,3
1.429782748222351,4,1,6
1.4128557443618774,4,1,1
1.395674228668213,3,1,2
1.4073807001113892,0,1,2
1.4460911750793457,2,2,9
1.4425184726715088,0,3,6
1.4561220407485962,3,3,5
1.423732876777649,4,3,2
1.4052352905273438,2,1,0
1.4669243097305298,2,1,7
1.4538415670394897,3,1,8
1.4200817346572876,1,2,4
1.4543676376342773,3,2,8
1.4389678239822388,8,1,3
1.4504384994506836,5,1,9
1.4465876817703247,7,1,2
1.3911272287368774,7,1,2
1.3740695714950562,3,1,2
1.496227741241455,2,2,1
1.4861310720443726,4,2,6
1.39238440990448,8,1,4
1.3862665891647339,9,1,0
1.4588253498077393,1,3,7
1.4604932069778442,9,1,5
1.4522887468338013,5,2,3
1.3855905532836914,7,1,2
1.3757227659225464,3,1,5
1.4469701051712036,4,2,1
1.4585719108581543,3,2,8
1.4482662677764893,5,1,3
1.432927131652832,3,1,7
1.4406589269638062,7,1,4
1.3480526208877563,1,1,3
1.363466739654541,7,1,2
1.3877372741699219,2,2,3
1.3855241537094116,5,1,6
1.4679749011993408,3,4,7
1.4529285430908203,0,1,1
1.4664983749389648,4,4,2
1.4443304538726807,5,1,3
1.44876229763031,3,1,6
1.3777821063995361,1,1,4
1.3776315450668335,3,1,2
1.3501015901565552,2,1,3
1.3609936237335205,1,1,9
1.3544597625732422,7,1,2
1.3845279216766357,3,1,9
1.3616725206375122,4,1,7
1.423557162284851,1,1,7
1.4158979654312134,6,1,0
1.4623212814331055,2,2,7
1.4955312013626099,8,2,6
1.4300764799118042,5,1,6
1.4181149005889893,1,2,2
1.3884541988372803,1,1,4
1.3970253467559814,9,1,2
1.3605281114578247,1,1,4
1.4301010370254517,4,1,8
1.4251234531402588,3,1,8
1.3949452638626099,3,1,5
1.371788740158081,8,1,9
1.397652506828308,5,1,3
1.401817798614502,6,1,5
1.4107651710510254,4,2,1
1.4286103248596191,2,2,7
1.426621437072754,5,2,3
1.4874039888381958,5,1,6
1.437109351158142,4,2,7
1.3691765069961548,3,2,8
1.3828643560409546,0,1,9
1.3837965726852417,0,1,6
1.436329960823059,1,1,4
1.4296537637710571,1,1,4
1.4729455709457397,9,1,8
1.402707576751709,3,2,1
1.4044671058654785,9,1,6
1.410687804222107,4,1,7
1.424238681793213,8,1,1
1.4116737842559814,9,1,2
1.4643083810806274,6,1,5
1.4454731941223145,4,1,1
1.4770926237106323,5,2,3
1.38239324092865,3,1,1
1.373840570449829,9,1,0
1.4202563762664795,1,1,4
1.4188756942749023,0,1,8
1.39589262008667,8,1,9
1.358328104019165,1,1,9
1.3899288177490234,1,1,4
1.4205044507980347,5,2,6
1.4360429048538208,4,2,1
1.4319276809692383,9,2,8
1.3655009269714355,2,1,9
1.4239997863769531,1,1,2
1.4065359830856323,6,1,0
1.3939011096954346,3,1,8
1.40780770778656,3,1,8
1.4149636030197144,7,1,2
1.3568543195724487,1,1,4
1.475902795791626,7,1,5
1.4489341974258423,0,1,6
1.4306237697601318,1,1,4
1.4440910816192627,4,1,6
1.4339898824691772,2,2,3
1.442766785621643,4,3,1
1.4352916479110718,2,3,7
1.366065502166748,1,1,3
1.406341552734375,1,1,7
1.416905403137207,8,1,7
1.372093915939331,4,1,1
1.3869223594665527,3,1,5
